-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , -0.00833943 , 0.00601349 , 0.0273133 , -1.95412e-05 , 0 , 0
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , -0.00837683 , 0.00602721 , 0.0273133 , -0.000547152 , 0.000566694 , -0.0003322
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , -0.0082607 , 0.0059397 , 0.0273133 , -0.00238402 , 0.00224723 , -0.00185641
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , -0.00764582 , 0.00569187 , 0.0266867 , -0.00547152 , 0.00543244 , -0.00463125
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , -0.00638589 , 0.00512493 , 0.0255622 , -0.00975104 , 0.0101223 , -0.00863719
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , -0.0050106 , 0.00418309 , 0.0238317 , -0.0152421 , 0.0151835 , -0.0137765
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , -0.00395111 , 0.00319415 , 0.0216846 , -0.0219252 , 0.0222769 , -0.0201274
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , -0.00324606 , 0.0018106 , 0.0190914 , -0.0300348 , 0.0300348 , -0.0278657
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , -0.00263515 , -2.24438e-05 , 0.0161828 , -0.0388087 , 0.0386524 , -0.0370696
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , -0.00183464 , -0.00189012 , 0.0128518 , -0.0497127 , 0.0494978 , -0.0470746
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , -0.000712617 , -0.00382355 , 0.00913849 , -0.0605971 , 0.060558 , -0.0580959
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , 0.000539039 , -0.00576502 , 0.0049333 , -0.0737679 , 0.0736115 , -0.0713252
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , 0.00142089 , -0.00774754 , 0.000352177 , -0.0879352 , 0.0877593 , -0.0844764
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , 0.00177981 , -0.0100008 , -0.00474341 , -0.102962 , 0.102845 , -0.0991127
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , 0.00183278 , -0.0125082 , -0.00997344 , -0.11924 , 0.118986 , -0.115332
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , 0.00207711 , -0.0150995 , -0.0155831 , -0.136944 , 0.136769 , -0.132489
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , 0.00253589 , -0.0179244 , -0.0214116 , -0.155391 , 0.155215 , -0.150858
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , 0.0032293 , -0.0209192 , -0.0278344 , -0.175577 , 0.175401 , -0.170575
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , 0.00413616 , -0.0240684 , -0.0347281 , -0.196467 , 0.196252 , -0.192441
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , 0.00500431 , -0.0276523 , -0.0420507 , -0.219017 , 0.218802 , -0.214523
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , 0.00547049 , -0.0314397 , -0.0496077 , -0.242369 , 0.242076 , -0.238011
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , 0.00572572 , -0.0352441 , -0.057887 , -0.267167 , 0.266971 , -0.262242
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , 0.00636292 , -0.0392463 , -0.0663721 , -0.293215 , 0.294348 , -0.288154
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , 0.00719944 , -0.0435158 , -0.075559 , -0.320182 , 0.319732 , -0.314906
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , 0.00845259 , -0.048138 , -0.0851824 , -0.348536 , 0.349709 , -0.342908
-17.821 , -25.375 , -102.68 , 172.28 , -69.6 , 0.00980207 , -0.0530054 , -0.0949746 , -0.378239 , 0.377906 , -0.372318
