0 , 0 , 0 , 0 , -0.0150801 , -0.0566814 , -0.191159 , -1.95412e-05 , 0 , 0 , 0.0195412 , 0 , 0 , -6 , -83 , -48
0 , 0 , 0 , 0 , -0.0150807 , -0.05661 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 93 , -83 , 113
0 , 0 , 0 , 0 , -0.0151007 , -0.0565622 , -0.191159 , -1.95412e-05 , 0 , 0 , 0 , 0 , 0 , 85 , -51 , 45
0 , 0 , 0 , 0 , -0.0150966 , -0.056516 , -0.191159 , 1.95412e-05 , 0 , 0 , 0 , 0 , 0 , 93 , -51 , 45
0 , 0 , 0 , 0 , -0.0151023 , -0.056495 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , -34 , -51 , -35
0 , 0 , 0 , 0 , -0.0151277 , -0.0564347 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 20 , -35 , 20
0 , 0 , 0 , 0 , -0.0151623 , -0.0563812 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 31 , -3 , 2
0 , 0 , 0 , 0 , -0.0151995 , -0.0563929 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , -24 , -67 , 52
0 , 0 , 0 , 0 , -0.0152231 , -0.056386 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 39 , -67 , 63
0 , 0 , 0 , 0 , -0.0152223 , -0.0563693 , -0.191159 , -1.95412e-05 , 0 , 0 , 0 , 0 , 0 , -34 , -35 , 39
0 , 0 , 0 , 0 , -0.0152332 , -0.0563853 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 76 , -35 , -35
0 , 0 , 0 , 0 , -0.0152616 , -0.0563867 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , -25 , -35 , 45
0 , 0 , 0 , 0 , -0.0152693 , -0.0563495 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 66 , -3 , 20
0 , 0 , 0 , 0 , -0.0152629 , -0.0563129 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 66 , -51 , -11
0 , 0 , 0 , 0 , -0.0152581 , -0.0562828 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , -35 , 45
0 , 0 , 0 , 0 , -0.0152796 , -0.0562622 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 57 , -35 , 9
0 , 0 , 0 , 0 , -0.0153202 , -0.0562188 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 20 , -51 , 20
0 , 0 , 0 , 0 , -0.0153222 , -0.0562101 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 39 , -19 , -4
0 , 0 , 0 , 0 , -0.0152983 , -0.0562441 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , -51 , 14
0 , 0 , 0 , 0 , -0.0152953 , -0.0562538 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 57 , -67 , 34
0 , 0 , 0 , 0 , -0.0152654 , -0.0562474 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , -24 , -51 , -23
0 , 0 , 0 , 0 , -0.0152298 , -0.0562154 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 75 , -51 , -11
0 , 0 , 0 , 0 , -0.0152251 , -0.0562201 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 57 , -99 , 52
0 , 0 , 0 , 0 , -0.0152135 , -0.0562651 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 112 , -19 , 45
0 , 0 , 0 , 0 , -0.0151829 , -0.0562791 , -0.191159 , 0 , 0 , 0 , -0.0195412 , 0 , 0 , 31 , -51 , 57
0 , 0 , 0 , 0 , -0.0151702 , -0.0562721 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 20 , -35 , 52
0 , 0 , 0 , 0 , -0.0151919 , -0.0562593 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , -6 , -3 , 28
0 , 0 , 0 , 0 , -0.0152138 , -0.0562505 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , -16 , -51 , 20
0 , 0 , 0 , 0 , -0.0152095 , -0.0562346 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 76 , -18 , -4
0 , 0 , 0 , 0 , -0.015199 , -0.0562131 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , -34 , 45 , 2
0 , 0 , 0 , 0 , -0.0151834 , -0.0561945 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 40 , -35 , 45
0 , 0 , 0 , 0 , -0.0151741 , -0.0561958 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , -3 , 45
0 , 0 , 0 , 0 , -0.0151891 , -0.0561931 , -0.191159 , 0 , 1.95412e-05 , 0 , 0 , 0 , 0 , 84 , -35 , 58
0 , 0 , 0 , 0 , -0.01518 , -0.0561496 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 103 , -35 , 63
0 , 0 , 0 , 0 , -0.0151844 , -0.0560929 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 31 , -67 , 45
0 , 0 , 0 , 0 , -0.0152056 , -0.0560793 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 85 , -67 , 45
0 , 0 , 0 , 0 , -0.0152033 , -0.0560799 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 67 , -3 , 14
0 , 0 , 0 , 0 , -0.0151765 , -0.056064 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 93 , -51 , -48
0 , 0 , 0 , 0 , -0.0151665 , -0.0560499 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , -42 , -35 , -4
0 , 0 , 0 , 0 , -0.0152069 , -0.0559705 , -0.191159 , 1.95412e-05 , 0 , 0 , -0.0195412 , 0 , 0 , 103 , 13 , 2
0 , 0 , 0 , 0 , -0.0152701 , -0.0558736 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , -16 , -67 , 82
0 , 0 , 0 , 0 , -0.015334 , -0.0558052 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 20 , -35 , 14
0 , 0 , 0 , 0 , -0.0153785 , -0.0557601 , -0.191159 , -1.95412e-05 , 0 , 0 , 0 , 0 , 0 , 66 , -3 , -29
0 , 0 , 0 , 0 , -0.0153765 , -0.0557433 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , -34 , -51 , 39
0 , 0 , 0 , 0 , -0.0153513 , -0.0557285 , -0.191159 , 0 , 0 , 0 , -0.0195412 , 0 , 0 , 39 , -18 , 20
0 , 0 , 0 , 0 , -0.0153455 , -0.0557602 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , -34 , -67 , -4
0 , 0 , 0 , 0 , -0.0153593 , -0.0557743 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , -19 , 28
0 , 0 , 0 , 0 , -0.0153697 , -0.0557674 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , -35 , 57
0 , 0 , 0 , 0 , -0.0153625 , -0.0557672 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 66 , -51 , 39
0 , 0 , 0 , 0 , -0.0153414 , -0.0557327 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 39 , -51 , 70
-30 , -30 , -29.4 , -29.7 , -0.0153418 , -0.0556982 , -0.191159 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , -4 , 2
-30 , -30 , -30.9 , -30.3 , -0.0153526 , -0.0556699 , -0.191159 , -0.000527611 , 0.00050807 , -0.000410364 , -0.0586235 , 0.0242785 , -0.0504761 , 39 , 44 , -1
-30 , -30 , -30.3 , -30 , -0.015105 , -0.0556041 , -0.191372 , -0.0024231 , 0.00238402 , -0.00189549 , -0.0977058 , 0.16123 , -0.132632 , -60 , -19 , -31
-30 , -30 , -31.2 , -31.2 , -0.0143948 , -0.0555888 , -0.192085 , -0.00549107 , 0.00560831 , -0.00484621 , -0.17587 , 0.180825 , -0.151638 , -44 , 33 , -101
-30 , -30 , -31.5 , -28.8 , -0.0133418 , -0.0557182 , -0.193289 , -0.00969241 , 0.00996599 , -0.00887169 , -0.293117 , 0.266228 , -0.228462 , 16 , -6 , -91
-30 , -30 , -30.6 , -29.1 , -0.0123267 , -0.0559932 , -0.195017 , -0.0152226 , 0.0154571 , -0.0140501 , -0.3322 , 0.306929 , -0.277968 , -35 , -6 , -180
-30 , -30 , -30.3 , -29.4 , -0.0114976 , -0.0564057 , -0.197206 , -0.0219643 , 0.0222574 , -0.020655 , -0.410364 , 0.381663 , -0.365027 , 14 , 1 , -113
-30 , -30 , -31.2 , -29.7 , -0.0108782 , -0.0567524 , -0.199818 , -0.0297612 , 0.0301715 , -0.0285496 , -0.488529 , 0.45339 , -0.426351 , 89 , -28 , -6
-30 , -30 , -29.4 , -30 , -0.0104251 , -0.0569354 , -0.202793 , -0.0388478 , 0.0393363 , -0.0376949 , -0.488529 , 0.469739 , -0.4616 , 46 , 46 , -63
-30 , -30 , -30.9 , -28.8 , -0.00990681 , -0.0569844 , -0.206082 , -0.0495173 , 0.0495955 , -0.0475046 , -0.527611 , 0.557257 , -0.552529 , -29 , -4 , -81
-30 , -30 , -30 , -28.8 , -0.00921253 , -0.0569311 , -0.209791 , -0.0610661 , 0.0611638 , -0.0587212 , -0.605776 , 0.574174 , -0.549423 , -51 , 29 , -185
-30 , -30 , -31.5 , -29.4 , -0.00832355 , -0.0571552 , -0.213931 , -0.0740414 , 0.0739047 , -0.0714425 , -0.625317 , 0.648131 , -0.656842 , 19 , 44 , -77
-30 , -30 , -31.5 , -29.1 , -0.00746688 , -0.0575234 , -0.218468 , -0.0876616 , 0.0877789 , -0.085219 , -0.762105 , 0.737402 , -0.651008 , -65 , 1 , -141
-30 , -30 , -30.6 , -31.5 , -0.00693379 , -0.0576466 , -0.223315 , -0.102982 , 0.102884 , -0.0997576 , -0.859811 , 0.774929 , -0.769333 , 35 , 0 , -131
-30 , -30 , -30.6 , -31.5 , -0.00654375 , -0.0578115 , -0.228687 , -0.119299 , 0.119123 , -0.116153 , -0.84027 , 0.880893 , -0.89844 , -2 , -3 , 57
-30 , -30 , -31.2 , -28.8 , -0.00608669 , -0.0581087 , -0.234446 , -0.136769 , 0.13671 , -0.13329 , -0.918434 , 0.903984 , -0.855813 , -33 , 2 , -212
-30 , -30 , -29.4 , -31.2 , -0.00536632 , -0.0585128 , -0.240639 , -0.155645 , 0.155411 , -0.151932 , -0.957517 , 0.917423 , -1.00125 , -10 , 28 , -111
-30 , -30 , -30.3 , -30.9 , -0.00435471 , -0.0588646 , -0.247248 , -0.175362 , 0.175343 , -0.171532 , -1.0943 , 1.00211 , -0.984438 , -3 , 34 , -258
-30 , -30 , -29.4 , -30.6 , -0.00347485 , -0.0590551 , -0.254175 , -0.196701 , 0.196369 , -0.1925 , -1.0943 , 1.04034 , -1.12413 , 11 , 45 , -45
-30 , -30 , -30.9 , -29.1 , -0.00286604 , -0.0591796 , -0.261431 , -0.2189 , 0.218666 , -0.214445 , -1.11385 , 1.15174 , -1.04312 , -144 , -17 , -142
-30 , -30 , -30.6 , -30.3 , -0.00229561 , -0.05923 , -0.269108 , -0.242545 , 0.242193 , -0.23807 , -1.23109 , 1.20686 , -1.17954 , -40 , 17 , -63
-30 , -30 , -30 , -29.7 , -0.00172222 , -0.0595165 , -0.277138 , -0.267264 , 0.268281 , -0.262242 , -1.30926 , 1.24399 , -1.28771 , 54 , -13 , -140
-30 , -30 , -31.2 , -30.3 , -0.00108782 , -0.0600593 , -0.285554 , -0.292902 , 0.294192 , -0.289463 , -1.38742 , 1.3531 , -1.27234 , -52 , -16 , -208
-30 , -30 , -31.2 , -29.4 , -0.000764472 , -0.0609037 , -0.294234 , -0.320338 , 0.321335 , -0.316391 , -1.4265 , 1.34766 , -1.44038 , 22 , 48 , -29
-30 , -30 , -29.1 , -30.3 , -0.000553802 , -0.0628369 , -0.303621 , -0.348673 , 0.349826 , -0.344452 , -1.48513 , 1.4229 , -1.37937 , 67 , -35 , -192
-30 , -30 , -29.4 , -30.3 , 5.22528e-05 , -0.066507 , -0.313409 , -0.377985 , 0.379255 , -0.373822 , -1.52421 , 1.54069 , -1.37613 , -83 , -54 , -208
