40 , 40 , 20.5716 , 0 , -0.005906 , -0.0200018 , 0.000538929 , 0 , 0 , 0 , 0.0195412 , 0 , 0 , 5 , -6 , 42
40 , 40 , 19.986 , 0 , -0.00594614 , -0.0200021 , 0.000538929 , 0.000488529 , -0.000429905 , -0.000390823 , 0.0586235 , -0.0495959 , -0.0376702 , 27 , -65 , -11
40 , 40 , 19.9998 , 0 , -0.00604867 , -0.0199873 , 0.000538929 , 0.00228632 , -0.00185641 , -0.001661 , 0.117247 , -0.105324 , -0.146705 , -10 , -122 , 0
40 , 40 , 20.4345 , 0 , -0.0061752 , -0.0197126 , 0.000638513 , 0.00523703 , -0.00467034 , -0.0040841 , 0.17587 , -0.17406 , -0.161496 , 18 , -128 , -91
40 , 40 , 21.1681 , 0 , -0.00628594 , -0.0191813 , 0.00075606 , 0.00947746 , -0.00877398 , -0.0080705 , 0.234494 , -0.233745 , -0.217123 , -35 , -138 , -181
40 , 40 , 22.1099 , 0 , -0.00634905 , -0.0182773 , 0.000857425 , 0.0147731 , -0.0141673 , -0.0127799 , 0.3322 , -0.302649 , -0.302027 , -56 , -155 , -273
40 , 40 , 23.1864 , 0 , -0.00626278 , -0.0166249 , 0.000857425 , 0.0213389 , -0.0212999 , -0.0194044 , 0.3322 , -0.368932 , -0.390561 , 32 , -128 , -115
40 , 40 , 24.3515 , 0 , -0.00598959 , -0.0141623 , 0.000857425 , 0.0289991 , -0.0295267 , -0.0272208 , 0.449447 , -0.427596 , -0.420841 , 51 , -38 , -96
40 , 40 , 25.5716 , 0 , -0.00572199 , -0.0108501 , 0.000857425 , 0.0382811 , -0.0385352 , -0.0362684 , 0.449447 , -0.526714 , -0.48449 , 101 , 19 , 14
40 , 40 , 26.8269 , 0 , -0.0055192 , -0.00681125 , 0.000782355 , 0.0485207 , -0.0484621 , -0.0459803 , 0.527611 , -0.489753 , -0.488529 , -52 , -205 , -86
40 , 40 , 28.1115 , 0 , -0.00541432 , -0.00245175 , 0.000782355 , 0.0596396 , -0.0597959 , -0.0568452 , 0.586235 , -0.651008 , -0.538074 , 18 , -106 , -252
40 , 40 , 29.4207 , 0 , -0.00541542 , 0.0019343 , 0.000877069 , 0.0720678 , -0.072869 , -0.0694297 , 0.742564 , -0.69873 , -0.659061 , 48 , 26 , -91
40 , 40 , 30.7326 , 0 , -0.00549469 , 0.0067696 , 0.000975978 , 0.0864305 , -0.0862742 , -0.0831672 , 0.68394 , -0.747268 , -0.690495 , -51 , -164 , -91
40 , 40 , 32.0416 , 0 , -0.00551194 , 0.0120132 , 0.00108652 , 0.101809 , -0.101262 , -0.0974713 , 0.762105 , -0.82163 , -0.70673 , 81 , -115 , -234
40 , 40 , 33.348 , 0 , -0.00546932 , 0.0174799 , 0.00130456 , 0.118244 , -0.118048 , -0.114472 , 0.801187 , -0.861476 , -0.870426 , 63 , -15 , 14
40 , 40 , 34.6369 , 0 , -0.00519369 , 0.0235418 , 0.00117707 , 0.135713 , -0.134736 , -0.130633 , 0.820728 , -0.903984 , -0.860212 , -49 , -176 , -233
40 , 40 , 35.9124 , 0 , -0.00492142 , 0.0299699 , 0.00137103 , 0.153926 , -0.153984 , -0.14992 , 1.05522 , -0.983613 , -0.973809 , 50 , -20 , -78
40 , 40 , 37.1708 , 0 , -0.00488528 , 0.0367981 , 0.00144155 , 0.174327 , -0.173213 , -0.168582 , 0.957517 , -1.00988 , -0.968981 , 16 , -107 , -178
40 , 40 , 38.4051 , 0 , -0.00501872 , 0.0442098 , 0.00161688 , 0.194845 , -0.194845 , -0.190253 , 1.17247 , -1.06298 , -1.14499 , 11 , -83 , 16
40 , 40 , 39.615 , 0 , -0.0049609 , 0.0521562 , 0.00153055 , 0.217552 , -0.21636 , -0.211123 , 1.07476 , -1.16201 , -1.07863 , 56 , -132 , -290
40 , 40 , 40.81 , 0 , -0.00480407 , 0.0602596 , 0.00183335 , 0.240884 , -0.240434 , -0.235569 , 1.23109 , -1.15343 , -1.24465 , -52 , -116 , -45
40 , 40 , 41.9803 , 0 , -0.00475735 , 0.0688019 , 0.00169667 , 0.265271 , -0.264587 , -0.258412 , 1.25063 , -1.31886 , -1.2614 , 27 , -86 , -175
40 , 40 , 43.1233 , 0 , -0.00475035 , 0.0778392 , 0.00220655 , 0.291632 , -0.291535 , -0.285653 , 1.40696 , -1.26207 , -1.25464 , -86 , -221 , -95
40 , 40 , 44.2486 , 0 , -0.00506878 , 0.0869967 , 0.00233867 , 0.318228 , -0.319166 , -0.312131 , 1.40696 , -1.44393 , -1.40247 , -20 , -44 , -113
40 , 40 , 45.3466 , 0 , -0.00488822 , 0.09657 , 0.00233867 , 0.346406 , -0.34711 , -0.339958 , 1.44605 , -1.46467 , -1.41945 , 130 , 29 , -195
40 , 40 , 46.4246 , 0 , -0.00407414 , 0.106274 , 0.00259611 , 0.376324 , -0.376128 , -0.369445 , 1.48513 , -1.51091 , -1.45377 , -20 , -188 , -135
40 , 40 , 47.4737 , 0 , -0.00382879 , 0.116387 , 0.00278835 , 0.406945 , -0.407492 , -0.39991 , 1.62192 , -1.47018 , -1.54475 , -142 , -223 , -119
40 , 40 , 48.4737 , 0 , -0.00402609 , 0.127589 , 0.0024049 , 0.438308 , -0.43952 , -0.431 , 1.70008 , -1.65485 , -1.73442 , -115 , -145 , -2
40 , 40 , 49.4383 , 0 , -0.00374824 , 0.139404 , 0.00217877 , 0.471255 , -0.472388 , -0.463712 , 1.64146 , -1.78594 , -1.62616 , 78 , -20 , -207
