40 , 40 , 0 , 9.8814 , -0.00590416 , -0.399918 , 0.000138616 , 0 , 0 , 0 , 0 , 0 , 0 , -33 , -100 , 27
40 , 40 , 25.1284 , 10.6384 , -0.00586431 , -0.399933 , 0.000138616 , 0 , -0.000390823 , 0.000156329 , 0 , -0.0544216 , 0.0554926 , -20 , -109 , -10
40 , 40 , 26.6799 , 11.3953 , -0.00589013 , -0.399937 , 0.000138616 , 0.000547152 , -0.0019932 , 0.000723023 , 0.0781646 , -0.128222 , 0 , -14 , -91 , 37
40 , 40 , 28.2372 , 12.1514 , -0.00601938 , -0.400018 , 0.000203383 , 0.0024231 , -0.00494391 , 0.000410364 , 0.117247 , -0.173854 , -0.0323376 , -39 , -119 , -65
40 , 40 , 29.8023 , 12.9052 , -0.00632004 , -0.400188 , 0.000419631 , 0.00545198 , -0.00908664 , -0.0013288 , 0.156329 , -0.257346 , -0.14018 , -33 , -78 , -19
40 , 40 , 31.3756 , 13.6552 , -0.00690928 , -0.400245 , 0.000893435 , 0.00975104 , -0.01448 , -0.00439676 , 0.254035 , -0.310998 , -0.190459 , -113 , -56 , -109
40 , 40 , 32.9525 , 14.4017 , -0.00762129 , -0.399912 , 0.00157716 , 0.0150662 , -0.0212803 , -0.0084027 , 0.293117 , -0.330272 , -0.266228 , 18 , -97 , -91
40 , 40 , 34.5265 , 15.1489 , -0.00786017 , -0.399068 , 0.00215142 , 0.0214757 , -0.0288818 , -0.0137374 , 0.429905 , -0.405978 , -0.314672 , 41 , -147 , -158
40 , 40 , 36.0941 , 15.8994 , -0.00750977 , -0.397524 , 0.00245528 , 0.0296049 , -0.0377926 , -0.0202446 , 0.449447 , -0.480519 , -0.377484 , 98 , -180 , -161
40 , 40 , 37.6504 , 16.6512 , -0.00687967 , -0.395205 , 0.00264271 , 0.0389064 , -0.0481494 , -0.0286669 , 0.50807 , -0.526714 , -0.447507 , -20 , -99 , -93
40 , 40 , 39.1925 , 17.4041 , -0.00627055 , -0.392251 , 0.00273753 , 0.0490678 , -0.0597764 , -0.0381639 , 0.547152 , -0.623652 , -0.500198 , -69 , -34 , -51
40 , 40 , 40.7226 , 18.1563 , -0.00595399 , -0.388604 , 0.00287498 , 0.0607339 , -0.0719701 , -0.0482862 , 0.566693 , -0.627321 , -0.514239 , 147 , -193 , -125
40 , 40 , 42.2383 , 18.9073 , -0.00597441 , -0.38436 , 0.00308965 , 0.0729471 , -0.085688 , -0.0596787 , 0.644858 , -0.713615 , -0.586821 , 111 , -120 , -169
40 , 40 , 43.7408 , 19.6563 , -0.00627326 , -0.379652 , 0.00343027 , 0.0878375 , -0.101008 , -0.0724782 , 0.703482 , -0.751581 , -0.720189 , -52 , -114 , -110
40 , 40 , 45.2323 , 20.4059 , -0.00652967 , -0.374438 , 0.0036939 , 0.102337 , -0.116622 , -0.0864305 , 0.859811 , -0.844716 , -0.714049 , 50 , -192 , -128
40 , 40 , 46.711 , 21.1535 , -0.00675764 , -0.368886 , 0.00408825 , 0.119142 , -0.134345 , -0.101282 , 0.918434 , -0.895014 , -0.760846 , -100 , -163 , -216
40 , 40 , 48.1801 , 21.8999 , -0.00685515 , -0.363068 , 0.00452845 , 0.136554 , -0.152558 , -0.117775 , 0.879352 , -0.95245 , -0.865927 , -30 , -191 , -119
40 , 40 , 49.6407 , 22.6498 , -0.00667654 , -0.356892 , 0.00469252 , 0.155118 , -0.172587 , -0.135029 , 1.07476 , -1.02758 , -0.86721 , 42 , -131 , -134
40 , 40 , 51.0901 , 23.3979 , -0.00649426 , -0.350351 , 0.00496966 , 0.175284 , -0.193321 , -0.153789 , 0.977058 , -1.04778 , -0.995301 , 72 , -206 , -47
40 , 40 , 52.5277 , 24.1496 , -0.00621118 , -0.343523 , 0.00496966 , 0.196213 , -0.215676 , -0.173721 , 1.05522 , -1.14779 , -1.00988 , 71 , -58 , -163
40 , 40 , 53.9547 , 24.8982 , -0.00597811 , -0.336311 , 0.00518951 , 0.218548 , -0.239926 , -0.194747 , 1.07476 , -1.20624 , -1.07467 , 163 , -159 , -113
40 , 40 , 55.3683 , 25.6497 , -0.00612237 , -0.328702 , 0.00518951 , 0.242271 , -0.264978 , -0.2155 , 1.25063 , -1.25331 , -0.9103 , -88 , -130 , -234
40 , 40 , 56.7678 , 26.3968 , -0.00640583 , -0.320889 , 0.00549908 , 0.266444 , -0.290518 , -0.235666 , 1.25063 , -1.36333 , -1.00125 , 183 , -124 , -46
40 , 40 , 58.1567 , 27.1377 , -0.00703679 , -0.312835 , 0.00622595 , 0.292981 , -0.317348 , -0.254426 , 1.34834 , -1.34999 , -0.889581 , -23 , -178 , -180
40 , 40 , 59.534 , 27.8737 , -0.00820218 , -0.304551 , 0.00724155 , 0.31985 , -0.346035 , -0.272501 , 1.46559 , -1.42549 , -0.897753 , -58 , -144 , -113
40 , 40 , 60.8994 , 28.6003 , -0.00950022 , -0.296117 , 0.00884203 , 0.347715 , -0.375249 , -0.290421 , 1.4265 , -1.52864 , -0.822785 , 163 , -151 , -105
40 , 40 , 62.2545 , 29.3156 , -0.0111562 , -0.287425 , 0.0111192 , 0.379196 , -0.405577 , -0.306308 , 1.40696 , -1.61608 , -0.821053 , 165 , -126 , -176
40 , 40 , 63.5964 , 30.0265 , -0.0130081 , -0.2786 , 0.0135347 , 0.408742 , -0.437351 , -0.321843 , 1.50467 , -1.56956 , -0.710585 , -29 , -246 , -110
40 , 40 , 64.9275 , 30.7284 , -0.0145643 , -0.269948 , 0.0163982 , 0.441884 , -0.47059 , -0.335698 , 1.73916 , -1.65369 , -0.661661 , -92 , -193 , -339
40 , 40 , 66.2546 , 31.4188 , -0.0158063 , -0.261317 , 0.0198523 , 0.474479 , -0.504943 , -0.349298 , 1.77825 , -1.71789 , -0.666933 , -1 , -261 , -192
40 , 40 , 67.5744 , 32.0998 , -0.0168173 , -0.252625 , 0.0237121 , 0.508754 , -0.54043 , -0.362195 , 1.661 , -1.81216 , -0.597284 , 200 , -158 , -239
40 , 40 , 68.885 , 32.7704 , -0.0177849 , -0.243787 , 0.0280024 , 0.544358 , -0.576874 , -0.373861 , 1.73916 , -1.91423 , -0.572495 , 82 , -115 , -252
40 , 40 , 70.1842 , 33.4344 , -0.0187745 , -0.234902 , 0.0324345 , 0.581076 , -0.614687 , -0.385058 , 1.73916 , -1.97551 , -0.550196 , 93 , -112 , -250
40 , 40 , 71.474 , 34.0922 , -0.0197529 , -0.226282 , 0.03697 , 0.618986 , -0.653574 , -0.396021 , 1.85641 , -2.032 , -0.496176 , 124 , -105 , -240
40 , 40 , 72.7615 , 34.7426 , -0.0207072 , -0.217803 , 0.0416748 , 0.658029 , -0.693867 , -0.406222 , 1.89549 , -2.09182 , -0.463792 , 98 , -169 , -208
40 , 40 , 74.0441 , 35.3858 , -0.0214825 , -0.20931 , 0.046527 , 0.698166 , -0.737444 , -0.415425 , 1.87595 , -2.22058 , -0.467862 , 98 , -99 , -229
