40 , 0 , 15.2223 , -0.00446008 , -0.0140705 , -0.074422 , 0.00104487 , 0 , 0 , 0 , 0 , 0 , 0 , -42 , -34 , -127
40 , 0 , 16.6174 , -0.00454286 , -0.0140401 , -0.0743883 , 0.00104487 , 0.000586235 , -0.000664399 , -0.000371282 , 0.0781646 , -0.0754477 , -0.0581464 , -39 , -72 , -86
40 , 0 , 18.012 , -0.0052985 , -0.0140292 , -0.0743282 , 0.0012025 , 0.00330246 , -0.0034197 , -0.00267714 , 0.195412 , -0.188136 , -0.174474 , 43 , -92 , -134
40 , 0 , 19.4052 , -0.00624223 , -0.014164 , -0.0742026 , 0.00140127 , 0.00797279 , -0.0081682 , -0.00697619 , 0.312658 , -0.310669 , -0.257571 , 141 , -78 , -82
40 , 0 , 20.7918 , -0.00702919 , -0.0142836 , -0.0737537 , 0.00155963 , 0.0150662 , -0.0150076 , -0.0135225 , 0.390823 , -0.426661 , -0.405978 , 85 , -67 , -17
40 , 0 , 22.1612 , -0.00768205 , -0.0143501 , -0.0724755 , 0.00168363 , 0.0240161 , -0.0239379 , -0.0219056 , 0.50807 , -0.507562 , -0.435537 , -3 , -83 , -29
40 , 0 , 23.5077 , -0.00837401 , -0.0144671 , -0.0701525 , 0.00181449 , 0.034666 , -0.0347442 , -0.0319303 , 0.527611 , -0.583606 , -0.514692 , -46 , -62 , -131
40 , 0 , 24.8277 , -0.00912421 , -0.0145777 , -0.0666959 , 0.00195656 , 0.0469965 , -0.047485 , -0.0442412 , 0.703482 , -0.705032 , -0.731877 , 113 , -82 , -58
40 , 0 , 26.1229 , -0.00965838 , -0.0144576 , -0.0622939 , 0.00204539 , 0.062219 , -0.0623363 , -0.058858 , 0.801187 , -0.833309 , -0.782686 , 21 , -69 , -60
40 , 0 , 27.3933 , -0.00982041 , -0.0140822 , -0.0570406 , 0.00204539 , 0.0790049 , -0.0793566 , -0.0748817 , 0.801187 , -0.892286 , -0.80196 , 48 , -30 , -181
40 , 0 , 28.636 , -0.0111138 , -0.0138319 , -0.0508653 , 0.00231043 , 0.0974908 , -0.0979598 , -0.0933872 , 1.13339 , -1.02668 , -0.965789 , 4 , -69 , -78
40 , 0 , 29.8573 , -0.0119051 , -0.0138805 , -0.0441657 , 0.00245293 , 0.119729 , -0.118888 , -0.114648 , 1.01614 , -1.12737 , -1.03942 , 46 , -30 , -213
40 , 0 , 31.0578 , -0.0128825 , -0.0140654 , -0.0370311 , 0.00263639 , 0.142494 , -0.141478 , -0.137296 , 1.25063 , -1.25599 , -1.19945 , -34 , -67 , -24
40 , 0 , 32.2357 , -0.0133699 , -0.0138827 , -0.0293972 , 0.00270164 , 0.167038 , -0.16653 , -0.161332 , 1.25063 , -1.28068 , -1.29055 , 135 , -86 , -127
40 , 0 , 33.3847 , -0.0144476 , -0.0131835 , -0.0210009 , 0.00290396 , 0.194689 , -0.193203 , -0.188005 , 1.3288 , -1.40584 , -1.34921 , -35 , -131 , -16
40 , 0 , 34.4978 , -0.0151539 , -0.0125658 , -0.0115495 , 0.00301554 , 0.223004 , -0.221851 , -0.21636 , 1.661 , -1.55809 , -1.50606 , -113 , -68 , 2
40 , 0 , 35.5756 , -0.0159855 , -0.0122273 , -0.0011745 , 0.0031544 , 0.253547 , -0.252882 , -0.246609 , 1.58283 , -1.53968 , -1.50606 , 161 , -155 , -193
40 , 0 , 36.6184 , -0.017203 , -0.0120769 , 0.0100274 , 0.00338108 , 0.286688 , -0.28577 , -0.278989 , 1.62192 , -1.68822 , -1.66543 , 55 , -111 , -133
40 , 0 , 37.6279 , -0.0192661 , -0.0122462 , 0.0218905 , 0.00380165 , 0.321647 , -0.320573 , -0.313596 , 1.71962 , -1.83485 , -1.71539 , 33 , -62 , -199
40 , 0 , 38.6053 , -0.0206154 , -0.0126226 , 0.0342904 , 0.00404721 , 0.358248 , -0.357349 , -0.350002 , 1.89549 , -1.90335 , -1.87595 , -47 , -83 , -118
40 , 0 , 39.5445 , -0.0201881 , -0.0127607 , 0.0474961 , 0.00387197 , 0.396842 , -0.39606 , -0.388478 , 1.9932 , -2.03553 , -1.95086 , -55 , -38 , -121
40 , 0 , 40.4486 , -0.0192937 , -0.0123186 , 0.0612739 , 0.00359059 , 0.437409 , -0.439012 , -0.428831 , 2.16907 , -2.11065 , -2.07884 , -137 , -78 , -123
40 , 0 , 41.3194 , -0.0191506 , -0.0120566 , 0.075477 , 0.00349042 , 0.480087 , -0.481748 , -0.471333 , 2.14953 , -2.25909 , -2.16522 , -15 , -76 , -229
40 , 0 , 42.1584 , -0.0201715 , -0.0119794 , 0.0899943 , 0.00366481 , 0.524524 , -0.526888 , -0.515652 , 2.11044 , -2.3012 , -2.18744 , 167 , -105 , -234
40 , 0 , 42.9586 , -0.0219442 , -0.011849 , 0.105146 , 0.00401209 , 0.570739 , -0.573807 , -0.561886 , 2.22769 , -2.35435 , -2.33559 , 218 , -161 , -169
