27.3279382360085,-16.1275587215629,147.11449,-31.771563,-131.84431
16.4038905365765,53.0948529591831,82.477585,-219.21631,136.73436
-0.00202254101681192,6.39277659917216,0.59340471,-20.449192,20.146139
22.6011280994265,-46.8799797553991,164.16165,60.00034,-224.16606
25.7988800385649,35.7768598266769,164.30859,-188.82298,24.505722
30.2936078906513,48.3394751469358,205.54475,-244.9682,39.58046
-0.160364469729812,-0.469487919865943,-0.41732818,2.3158238,-1.0728817
14.8152504580173,10.6222364512689,77.247726,-75.854134,-10.632215
12.9131910063656,-43.7778716610018,75.370041,113.59917,-182.55327
30.0761131116197,48.3997503069836,205.18239,-244.89825,40.197414
-0.0420665613185053,-1.05871141384273,0.03233093,3.5936453,-3.5159571
-2.72338872139378,25.3941254633507,-41.191196,-86.031265,124.66643
1.92024513206915,-12.2050896560973,45.330597,38.639061,-44.984009
-0.0546659032334326,-1.69205896058035,-0.33274648,5.5474615,-5.4213133
1.57758199311321,42.3646712593116,-41.188816,-157.48889,198.12312
0.151260857914538,-5.69325242709694,9.0227118,17.409943,-18.911926
4.13854290916535,22.9367037504566,53.229191,-85.80468,82.005066
27.7790565560048,-11.5589078547487,165.04736,-46.521275,-118.14322
20.1465482571963,-10.3404558076235,104.96708,-26.456806,-90.583893
11.7919126012946,41.0835376293991,44.153984,-163.23772,121.26382
-9.13341707977733,-0.848836973486314,-35.055141,34.622643,34.227066
13.0470797839318,23.3036832182379,82.336983,-111.35117,30.463633
-9.209471497503,15.6838602050136,-58.207867,-39.215023,58.192024
11.8521648430306,-35.039291257005,82.837494,66.681664,-148.00775
14.1606060700347,11.6755047660579,82.026237,-76.58815,-5.685245
