50 , 50 , 0.0661541 , -0.677717 , -2.05316 , 1.95412e-05 , 0 , 0 , -40 , -10
50 , 50 , 0.0658992 , -0.674459 , -2.05523 , -0.000273576 , 0.000136788 , 0.000214953 , -40 , -10
50 , 50 , 0.0644091 , -0.663876 , -2.05268 , -0.00181733 , 0.00158283 , 0.00138742 , -40 , -10
50 , 50 , 0.0606079 , -0.643653 , -2.04849 , -0.00461171 , 0.00422089 , 0.00392777 , -40 , -10
50 , 50 , 0.0550416 , -0.614666 , -2.04188 , -0.00857857 , 0.0081682 , 0.00764059 , -40 , -10
50 , 50 , 0.0498027 , -0.584123 , -2.03806 , -0.0137765 , 0.0133075 , 0.012565 , -40 , -10
50 , 50 , 0.0464352 , -0.556792 , -2.03732 , -0.0200688 , 0.0195998 , 0.0186813 , -40 , -10
50 , 50 , 0.0441275 , -0.531727 , -2.03732 , -0.0278266 , 0.0271036 , 0.0260679 , -40 , -10
50 , 50 , 0.0417051 , -0.507749 , -2.03732 , -0.0365224 , 0.0358385 , 0.0345292 , -40 , -10
50 , 50 , 0.0392502 , -0.486636 , -2.03732 , -0.0463516 , 0.0463321 , 0.0442412 , -40 , -10
50 , 50 , 0.0368816 , -0.468557 , -2.03732 , -0.0574901 , 0.057451 , 0.0552038 , -40 , -10
50 , 50 , 0.0346142 , -0.451508 , -2.03732 , -0.0700746 , 0.0697815 , 0.0673584 , -40 , -10
50 , 50 , 0.0322873 , -0.435302 , -2.03732 , -0.0836166 , 0.0834017 , 0.0807441 , -40 , -10
50 , 50 , 0.0299107 , -0.419966 , -2.0374 , -0.0981748 , 0.0981357 , 0.095185 , -40 , -10
50 , 50 , 0.0274111 , -0.405801 , -2.0374 , -0.115312 , 0.11412 , 0.111697 , -40 , -10
50 , 50 , 0.0249258 , -0.39294 , -2.03757 , -0.131258 , 0.131277 , 0.127819 , -40 , -10
50 , 50 , 0.0228512 , -0.381419 , -2.03775 , -0.150017 , 0.149627 , 0.145972 , -40 , -10
50 , 50 , 0.0210541 , -0.371162 , -2.03791 , -0.170203 , 0.169148 , 0.166178 , -40 , -10
50 , 50 , 0.0190565 , -0.362003 , -2.03791 , -0.191406 , 0.189881 , 0.186872 , -40 , -10
50 , 50 , 0.0168465 , -0.35382 , -2.03801 , -0.213018 , 0.211924 , 0.208602 , -40 , -10
50 , 50 , 0.0145982 , -0.346655 , -2.03812 , -0.236702 , 0.235061 , 0.231524 , -40 , -10
50 , 50 , 0.0125543 , -0.340442 , -2.03836 , -0.260796 , 0.259389 , 0.255794 , -40 , -10
50 , 50 , 0.0110565 , -0.335016 , -2.03874 , -0.286669 , 0.28493 , 0.28106 , -40 , -10
50 , 50 , 0.00995288 , -0.330379 , -2.03946 , -0.313596 , 0.313049 , 0.307676 , -40 , -10
50 , 50 , 0.00884683 , -0.326413 , -2.04025 , -0.341325 , 0.34115 , 0.335502 , -40 , -10
50 , 50 , 0.00761086 , -0.323063 , -2.04135 , -0.370539 , 0.370227 , 0.364345 , -40 , -10
50 , 50 , 0.00641521 , -0.320396 , -2.04265 , -0.401336 , 0.400691 , 0.394614 , -40 , -10
50 , 50 , 0.00549665 , -0.318302 , -2.04432 , -0.432798 , 0.432289 , 0.42545 , -40 , -10
50 , 50 , 0.0052346 , -0.316665 , -2.04657 , -0.465294 , 0.46506 , 0.455387 , -40 , -10
50 , 50 , 0.0058683 , -0.315248 , -2.04956 , -0.500781 , 0.499101 , 0.485266 , -40 , -10
50 , 50 , 0.00714192 , -0.313768 , -2.05362 , -0.535897 , 0.534412 , 0.51274 , -40 , -10
50 , 50 , 0.00885294 , -0.312343 , -2.05877 , -0.572302 , 0.570719 , 0.538984 , -40 , -10
50 , 50 , 0.010579 , -0.311015 , -2.06484 , -0.609919 , 0.608297 , 0.563919 , -40 , -10
50 , 50 , 0.0116441 , -0.309821 , -2.07121 , -0.648649 , 0.647164 , 0.587778 , -40 , -10
50 , 50 , 0.0113792 , -0.309306 , -2.07749 , -0.688591 , 0.687145 , 0.610427 , -40 , -10
50 , 50 , 0.00928116 , -0.309875 , -2.08279 , -0.729608 , 0.728338 , 0.631727 , -40 , -10
50 , 50 , 0.00543111 , -0.311487 , -2.08651 , -0.771837 , 0.770762 , 0.652069 , -40 , -10
50 , 50 , 0.000451213 , -0.314172 , -2.08832 , -0.815179 , 0.816625 , 0.671004 , -40 , -10
50 , 50 , -0.00476679 , -0.317751 , -2.08806 , -0.859733 , 0.859225 , 0.688845 , -40 , -10
50 , 50 , -0.00920938 , -0.322242 , -2.08644 , -0.905635 , 0.907648 , 0.705358 , -40 , -10
50 , 50 , -0.0120409 , -0.327306 , -2.08409 , -0.952885 , 0.952534 , 0.720834 , -40 , -10
50 , 50 , -0.0129021 , -0.332486 , -2.08197 , -1.00137 , 1.00336 , 0.735021 , -40 , -10
50 , 50 , -0.0117663 , -0.33818 , -2.08081 , -1.05085 , 1.05262 , 0.748035 , -40 , -10
50 , 50 , -0.0091871 , -0.344933 , -2.08116 , -1.10124 , 1.10118 , 0.759858 , -40 , -10
50 , 50 , -0.00600713 , -0.352833 , -2.08318 , -1.15312 , 1.14839 , 0.770488 , -40 , -10
50 , 50 , -0.00313372 , -0.361317 , -2.08654 , -1.20667 , 1.19432 , 0.779985 , -40 , -10
50 , 50 , -0.0012104 , -0.369918 , -2.09083 , -1.26056 , 1.23903 , 0.788134 , -40 , -10
50 , 50 , -0.000730809 , -0.379246 , -2.09515 , -1.31911 , 1.28266 , 0.795462 , -40 , -10
50 , 50 , -0.00176601 , -0.388655 , -2.09893 , -1.37576 , 1.32505 , 0.801461 , -40 , -10
50 , 50 , -0.00396566 , -0.397938 , -2.10165 , -1.43352 , 1.36624 , 0.806092 , -40 , -10
50 , 50 , -0.00692933 , -0.408285 , -2.10304 , -1.49193 , 1.40624 , 0.809414 , -40 , -10
