50 , 50 , 0.181554 , 0.445122 , -2.70209 , 0 , 0 , 0 , 40 , 50
50 , 50 , 0.18097 , 0.444667 , -2.70712 , 0.000214953 , -0.000351741 , 0.00017587 , 40 , 50
50 , 50 , 0.178297 , 0.444382 , -2.71873 , 0.00171962 , -0.00164146 , 0.0013288 , 40 , 50
50 , 50 , 0.17259 , 0.441291 , -2.7314 , 0.00439676 , -0.00427951 , 0.00377144 , 40 , 50
50 , 50 , 0.163506 , 0.430153 , -2.74185 , 0.00830499 , -0.00812912 , 0.00748426 , 40 , 50
50 , 50 , 0.152192 , 0.412246 , -2.75006 , 0.0134052 , -0.013288 , 0.0123109 , 40 , 50
50 , 50 , 0.141855 , 0.39184 , -2.75523 , 0.0203033 , -0.0203033 , 0.0189745 , 40 , 50
50 , 50 , 0.133392 , 0.371554 , -2.75727 , 0.0279048 , -0.0281002 , 0.0266932 , 40 , 50
50 , 50 , 0.12633 , 0.352839 , -2.75727 , 0.0358971 , -0.0361707 , 0.0345683 , 40 , 50
50 , 50 , 0.120282 , 0.335566 , -2.75449 , 0.0457654 , -0.0459217 , 0.0438113 , 40 , 50
50 , 50 , 0.114613 , 0.318947 , -2.75147 , 0.0568452 , -0.0569625 , 0.0552233 , 40 , 50
50 , 50 , 0.108966 , 0.303112 , -2.74809 , 0.0696251 , -0.0693906 , 0.0671825 , 40 , 50
50 , 50 , 0.103314 , 0.287926 , -2.74426 , 0.0826396 , -0.0829327 , 0.0806268 , 40 , 50
50 , 50 , 0.0977965 , 0.273169 , -2.74006 , 0.0980771 , -0.0974908 , 0.095185 , 40 , 50
50 , 50 , 0.0925283 , 0.259037 , -2.73548 , 0.113182 , -0.113534 , 0.110798 , 40 , 50
50 , 50 , 0.0877937 , 0.245683 , -2.73077 , 0.13034 , -0.130535 , 0.127858 , 40 , 50
50 , 50 , 0.0836593 , 0.233074 , -2.72583 , 0.149412 , -0.148884 , 0.145875 , 40 , 50
50 , 50 , 0.0798058 , 0.221191 , -2.72084 , 0.16907 , -0.169305 , 0.165318 , 40 , 50
50 , 50 , 0.0761257 , 0.210099 , -2.71588 , 0.189666 , -0.18908 , 0.18568 , 40 , 50
50 , 50 , 0.0723276 , 0.199641 , -2.71072 , 0.211709 , -0.210966 , 0.207566 , 40 , 50
50 , 50 , 0.0684111 , 0.18987 , -2.70562 , 0.234826 , -0.234181 , 0.230351 , 40 , 50
50 , 50 , 0.0645358 , 0.181106 , -2.70029 , 0.259233 , -0.258354 , 0.254484 , 40 , 50
50 , 50 , 0.0608901 , 0.173216 , -2.69502 , 0.284773 , -0.285457 , 0.279868 , 40 , 50
50 , 50 , 0.0576164 , 0.166433 , -2.68944 , 0.311466 , -0.310704 , 0.306288 , 40 , 50
50 , 50 , 0.054348 , 0.160649 , -2.6837 , 0.339449 , -0.33986 , 0.334056 , 40 , 50
50 , 50 , 0.0510572 , 0.155067 , -2.67816 , 0.368663 , -0.36923 , 0.363036 , 40 , 50
50 , 50 , 0.0481102 , 0.149899 , -2.67222 , 0.398913 , -0.399753 , 0.393051 , 40 , 50
50 , 50 , 0.0449559 , 0.145539 , -2.66581 , 0.432153 , -0.431156 , 0.4259 , 40 , 50
50 , 50 , 0.0412287 , 0.141487 , -2.65925 , 0.463164 , -0.463809 , 0.45697 , 40 , 50
50 , 50 , 0.0377079 , 0.137412 , -2.6522 , 0.496932 , -0.497655 , 0.490737 , 40 , 50
50 , 50 , 0.0346224 , 0.13374 , -2.6447 , 0.531891 , -0.532946 , 0.525677 , 40 , 50
50 , 50 , 0.0322238 , 0.130975 , -2.63694 , 0.568022 , -0.569371 , 0.561711 , 40 , 50
50 , 50 , 0.0304116 , 0.12886 , -2.62899 , 0.607202 , -0.607066 , 0.600891 , 40 , 50
50 , 50 , 0.028505 , 0.126902 , -2.62107 , 0.643901 , -0.645855 , 0.639465 , 40 , 50
50 , 50 , 0.0265978 , 0.125229 , -2.61306 , 0.683667 , -0.685797 , 0.67927 , 40 , 50
50 , 50 , 0.0246771 , 0.124129 , -2.60473 , 0.724508 , -0.726931 , 0.720209 , 40 , 50
50 , 50 , 0.0225391 , 0.12381 , -2.59621 , 0.766736 , -0.769277 , 0.762437 , 40 , 50
50 , 50 , 0.0204567 , 0.124279 , -2.58719 , 0.810059 , -0.812736 , 0.805897 , 40 , 50
50 , 50 , 0.0186442 , 0.125363 , -2.578 , 0.85686 , -0.857407 , 0.850197 , 40 , 50
50 , 50 , 0.0175552 , 0.127045 , -2.56872 , 0.902665 , -0.90331 , 0.893852 , 40 , 50
50 , 50 , 0.0168742 , 0.128763 , -2.55945 , 0.949681 , -0.950638 , 0.936334 , 40 , 50
50 , 50 , 0.0160386 , 0.130122 , -2.55003 , 0.997947 , -0.999178 , 0.977644 , 40 , 50
50 , 50 , 0.0150228 , 0.131573 , -2.54024 , 1.04735 , -1.04868 , 1.01786 , 40 , 50
50 , 50 , 0.0137177 , 0.133804 , -2.53001 , 1.09798 , -1.09923 , 1.05675 , 40 , 50
50 , 50 , 0.0126135 , 0.137075 , -2.51952 , 1.14974 , -1.15144 , 1.09448 , 40 , 50
50 , 50 , 0.0114857 , 0.140238 , -2.50879 , 1.20282 , -1.20721 , 1.13114 , 40 , 50
50 , 50 , 0.0108769 , 0.143349 , -2.49771 , 1.25685 , -1.25868 , 1.16641 , 40 , 50
50 , 50 , 0.0110609 , 0.147264 , -2.48608 , 1.31236 , -1.31721 , 1.20043 , 40 , 50
50 , 50 , 0.0114159 , 0.151546 , -2.47438 , 1.36901 , -1.37136 , 1.23338 , 40 , 50
