50 , 50 , -0.00842017 , 0.0750536 , -2.56026 , 0 , 0 , 0 , 0 , 30
50 , 50 , -0.00834922 , 0.0742313 , -2.56456 , 0 , -0.000156329 , 0.000254035 , 0 , 30
50 , 50 , -0.00803184 , 0.0719929 , -2.57586 , 0 , -0.00156329 , 0.0014265 , 0 , 30
50 , 50 , -0.00827052 , 0.069371 , -2.58351 , 0 , -0.00425997 , 0.00396685 , 0 , 30
50 , 50 , -0.00938586 , 0.0672275 , -2.58536 , 0 , -0.0081682 , 0.00771876 , 0 , 30
50 , 50 , -0.0101634 , 0.0654003 , -2.58536 , 1.95412e-05 , -0.0134052 , 0.0126236 , 0 , 30
50 , 50 , -0.0103356 , 0.0636397 , -2.58536 , -1.95412e-05 , -0.0197952 , 0.0186618 , 0 , 30
50 , 50 , -0.0103977 , 0.0619392 , -2.58536 , 0 , -0.0273772 , 0.0260484 , 0 , 30
50 , 50 , -0.0104759 , 0.0603558 , -2.58536 , 0 , -0.0360925 , 0.0344901 , 0 , 30
50 , 50 , -0.0108931 , 0.0589573 , -2.58217 , 0 , -0.0459217 , 0.0442412 , 0 , 30
50 , 50 , -0.0118342 , 0.0577236 , -2.57859 , 0 , -0.057666 , 0.0552233 , 0 , 30
50 , 50 , -0.0130683 , 0.0565405 , -2.57453 , 0 , -0.0695274 , 0.0673388 , 0 , 30
50 , 50 , -0.0140689 , 0.0554108 , -2.57001 , 0 , -0.0835384 , 0.080705 , 0 , 30
50 , 50 , -0.0145607 , 0.0542335 , -2.56508 , 0 , -0.0982725 , 0.0952436 , 0 , 30
50 , 50 , -0.0148191 , 0.0530797 , -2.55977 , -1.95412e-05 , -0.114511 , 0.110837 , 0 , 30
50 , 50 , -0.0152347 , 0.0520237 , -2.55408 , 0 , -0.131395 , 0.127858 , 0 , 30
50 , 50 , -0.0160229 , 0.0509525 , -2.54797 , 0 , -0.149978 , 0.145953 , 0 , 30
50 , 50 , -0.0169503 , 0.0501794 , -2.54131 , 0 , -0.169383 , 0.16524 , 0 , 30
50 , 50 , -0.0178559 , 0.0494731 , -2.53427 , 0 , -0.19035 , 0.185778 , 0 , 30
50 , 50 , -0.018587 , 0.0486362 , -2.5269 , 0 , -0.212061 , 0.207508 , 0 , 30
50 , 50 , -0.0189146 , 0.0477687 , -2.51924 , 0 , -0.23549 , 0.230351 , 0 , 30
50 , 50 , -0.0192264 , 0.0469727 , -2.51128 , 0 , -0.259663 , 0.25466 , 0 , 30
50 , 50 , -0.0199229 , 0.046185 , -2.50267 , 1.95412e-05 , -0.28534 , 0.28106 , 0 , 30
50 , 50 , -0.0208382 , 0.0454297 , -2.49371 , 0 , -0.31215 , 0.307695 , 0 , 30
50 , 50 , -0.0217929 , 0.0448449 , -2.48436 , 0 , -0.339918 , 0.335619 , 0 , 30
50 , 50 , -0.0224573 , 0.0440511 , -2.47476 , 0 , -0.36923 , 0.364384 , 0 , 30
50 , 50 , -0.0228925 , 0.0432705 , -2.46478 , 0 , -0.399714 , 0.394595 , 0 , 30
50 , 50 , -0.0232716 , 0.0427573 , -2.45454 , 0 , -0.431195 , 0.426056 , 0 , 30
50 , 50 , -0.0239005 , 0.0422363 , -2.44361 , 1.95412e-05 , -0.463848 , 0.45867 , 0 , 30
50 , 50 , -0.0250157 , 0.0418234 , -2.43254 , -1.95412e-05 , -0.497713 , 0.492418 , 0 , 30
50 , 50 , -0.0257857 , 0.041507 , -2.42151 , 0 , -0.532926 , 0.527181 , 0 , 30
50 , 50 , -0.0256923 , 0.0413774 , -2.41036 , 0 , -0.569527 , 0.563391 , 0 , 30
50 , 50 , -0.024918 , 0.0415402 , -2.39883 , 0 , -0.607163 , 0.600754 , 0 , 30
50 , 50 , -0.0239634 , 0.0419368 , -2.38717 , 0 , -0.647809 , 0.639269 , 0 , 30
50 , 50 , -0.0230257 , 0.042764 , -2.37541 , 1.95412e-05 , -0.685875 , 0.679036 , 0 , 30
50 , 50 , -0.0220718 , 0.0439865 , -2.36343 , 0 , -0.72912 , 0.720033 , 0 , 30
50 , 50 , -0.021072 , 0.0456689 , -2.35183 , 0 , -0.771426 , 0.762222 , 0 , 30
50 , 50 , -0.0198146 , 0.0477911 , -2.34081 , -1.95412e-05 , -0.814905 , 0.805584 , 0 , 30
50 , 50 , -0.0182615 , 0.0502159 , -2.32992 , 0 , -0.859518 , 0.850216 , 0 , 30
50 , 50 , -0.0168663 , 0.0531482 , -2.31945 , 0 , -0.905615 , 0.896197 , 0 , 30
50 , 50 , -0.0155578 , 0.0563896 , -2.30941 , 0 , -0.952827 , 0.943134 , 0 , 30
50 , 50 , -0.0146296 , 0.0595942 , -2.29925 , 0 , -0.998866 , 0.989466 , 0 , 30
50 , 50 , -0.0143941 , 0.0626058 , -2.28904 , 0 , -1.04387 , 1.03658 , 0 , 30
50 , 50 , -0.0144592 , 0.0653342 , -2.27848 , 0 , -1.08764 , 1.07826 , 0 , 30
50 , 50 , -0.0143249 , 0.0679 , -2.26777 , 0 , -1.12977 , 1.12319 , 0 , 30
50 , 50 , -0.0133269 , 0.0700353 , -2.25765 , 0 , -1.17126 , 1.16463 , 0 , 30
50 , 50 , -0.0117348 , 0.0719648 , -2.24749 , -1.95412e-05 , -1.2112 , 1.20493 , 0 , 30
50 , 50 , -0.00991296 , 0.0739813 , -2.23804 , 0 , -1.2502 , 1.24413 , 0 , 30
50 , 50 , -0.00814744 , 0.0763012 , -2.22901 , -1.95412e-05 , -1.28778 , 1.282 , 0 , 30
50 , 50 , -0.00639738 , 0.0790736 , -2.22056 , 0 , -1.32454 , 1.31866 , 0 , 30
50 , 50 , -0.00483742 , 0.0819521 , -2.21258 , 0 , -1.35977 , 1.35428 , 0 , 30
50 , 50 , -0.00385664 , 0.0847085 , -2.20459 , -1.95412e-05 , -1.39377 , 1.38863 , 0 , 30
50 , 50 , -0.00325324 , 0.0872363 , -2.19684 , 0 , -1.42815 , 1.42189 , 0 , 30
50 , 50 , -0.00282563 , 0.0890794 , -2.1895 , 0 , -1.45795 , 1.45374 , 0 , 30
50 , 50 , -0.00225406 , 0.0902069 , -2.18193 , 0 , -1.48999 , 1.48429 , 0 , 30
50 , 50 , -0.0014301 , 0.0915591 , -2.17443 , 0 , -1.51833 , 1.51383 , 0 , 30
50 , 50 , -0.000364059 , 0.0933295 , -2.16751 , 0 , -1.54614 , 1.54225 , 0 , 30
50 , 50 , 0.000918933 , 0.0949255 , -2.16101 , 0 , -1.5731 , 1.56927 , 0 , 30
50 , 50 , 0.00233411 , 0.0961703 , -2.15499 , 0 , -1.59927 , 1.59513 , 0 , 30
50 , 50 , 0.00361853 , 0.0974816 , -2.14926 , 0 , -1.6235 , 1.61998 , 0 , 30
50 , 50 , 0.0042765 , 0.0988292 , -2.14397 , 1.95412e-05 , -1.64693 , 1.64339 , 0 , 30
50 , 50 , 0.00489448 , 0.100116 , -2.13876 , 0 , -1.67034 , 1.66565 , 0 , 30
50 , 50 , 0.00547133 , 0.101493 , -2.13372 , 0 , -1.69 , 1.68679 , 0 , 30
50 , 50 , 0.00604532 , 0.102812 , -2.12891 , 0 , -1.71097 , 1.70671 , 0 , 30
50 , 50 , 0.00674586 , 0.103934 , -2.12433 , -1.95412e-05 , -1.72929 , 1.72539 , 0 , 30
50 , 50 , 0.00748528 , 0.104843 , -2.12013 , 0 , -1.74653 , 1.74297 , 0 , 30
50 , 50 , 0.00834436 , 0.105693 , -2.11622 , 0 , -1.76269 , 1.75913 , 0 , 30
50 , 50 , 0.00897455 , 0.106574 , -2.11255 , 0 , -1.77754 , 1.7744 , 0 , 30
