50 , 50 , -0.134611 , 0.321609 , -2.74143 , 0 , 0 , 0 , 30 , -40
50 , 50 , -0.133949 , 0.320542 , -2.73735 , 0.000214953 , 0.000273576 , -0.000214953 , 30 , -40
50 , 50 , -0.131604 , 0.31687 , -2.72953 , 0.00171962 , 0.00164146 , -0.0014265 , 30 , -40
50 , 50 , -0.127717 , 0.314185 , -2.71318 , 0.00439676 , 0.00439676 , -0.00392777 , 30 , -40
50 , 50 , -0.121846 , 0.311236 , -2.69805 , 0.00832453 , 0.00828545 , -0.00764059 , 30 , -40
50 , 50 , -0.114594 , 0.301795 , -2.68755 , 0.0134052 , 0.0137765 , -0.0125259 , 30 , -40
50 , 50 , -0.108001 , 0.287521 , -2.68223 , 0.0195998 , 0.019932 , -0.0185446 , 30 , -40
50 , 50 , -0.102486 , 0.272801 , -2.68069 , 0.0271817 , 0.0274162 , -0.0261852 , 30 , -40
50 , 50 , -0.0980838 , 0.259468 , -2.68021 , 0.036327 , 0.0364247 , -0.0345878 , 30 , -40
50 , 50 , -0.0946561 , 0.246581 , -2.68304 , 0.0462735 , 0.0461758 , -0.0445148 , 30 , -40
50 , 50 , -0.091412 , 0.233928 , -2.68639 , 0.0574119 , 0.0576269 , -0.0554969 , 30 , -40
50 , 50 , -0.0878313 , 0.221661 , -2.69007 , 0.0696056 , 0.0700355 , -0.0675929 , 30 , -40
50 , 50 , -0.0841063 , 0.209566 , -2.69419 , 0.0826786 , 0.083304 , -0.0808418 , 30 , -40
50 , 50 , -0.0806304 , 0.197822 , -2.69878 , 0.0973345 , 0.0982529 , -0.0955172 , 30 , -40
50 , 50 , -0.0774973 , 0.186405 , -2.70383 , 0.113182 , 0.114218 , -0.11117 , 30 , -40
50 , 50 , -0.074705 , 0.175387 , -2.70908 , 0.131199 , 0.13118 , -0.12817 , 30 , -40
50 , 50 , -0.0720347 , 0.164561 , -2.71487 , 0.149431 , 0.149783 , -0.146363 , 30 , -40
50 , 50 , -0.0693726 , 0.154006 , -2.72094 , 0.169031 , 0.169051 , -0.165592 , 30 , -40
50 , 50 , -0.0665212 , 0.143906 , -2.72748 , 0.189706 , 0.190096 , -0.186208 , 30 , -40
50 , 50 , -0.0636409 , 0.134074 , -2.73448 , 0.211709 , 0.211807 , -0.207918 , 30 , -40
50 , 50 , -0.0609737 , 0.124597 , -2.74208 , 0.234826 , 0.23508 , -0.230762 , 30 , -40
50 , 50 , -0.0584854 , 0.115542 , -2.74999 , 0.259233 , 0.259448 , -0.254993 , 30 , -40
50 , 50 , -0.0561588 , 0.106652 , -2.75843 , 0.284754 , 0.284793 , -0.28022 , 30 , -40
50 , 50 , -0.0537711 , 0.0980147 , -2.76696 , 0.311525 , 0.311935 , -0.306874 , 30 , -40
50 , 50 , -0.0516292 , 0.0896382 , -2.77588 , 0.339449 , 0.339684 , -0.334545 , 30 , -40
50 , 50 , -0.049341 , 0.0815099 , -2.78548 , 0.368683 , 0.368605 , -0.363348 , 30 , -40
50 , 50 , -0.0463786 , 0.0736332 , -2.79525 , 0.398952 , 0.399187 , -0.393598 , 30 , -40
50 , 50 , -0.043593 , 0.0660045 , -2.80528 , 0.43055 , 0.430941 , -0.42502 , 30 , -40
50 , 50 , -0.0415154 , 0.0587097 , -2.81599 , 0.464767 , 0.465197 , -0.459237 , 30 , -40
50 , 50 , -0.0394432 , 0.0516735 , -2.82702 , 0.498671 , 0.499101 , -0.492906 , 30 , -40
50 , 50 , -0.0372559 , 0.0450985 , -2.83804 , 0.531891 , 0.534158 , -0.527807 , 30 , -40
50 , 50 , -0.0351399 , 0.0389163 , -2.84918 , 0.568042 , 0.570504 , -0.563958 , 30 , -40
50 , 50 , -0.0332685 , 0.0331929 , -2.86003 , 0.605365 , 0.60816 , -0.60132 , 30 , -40
50 , 50 , -0.0320617 , 0.0281502 , -2.87083 , 0.645913 , 0.647047 , -0.640032 , 30 , -40
50 , 50 , -0.031261 , 0.0241648 , -2.88164 , 0.685699 , 0.687048 , -0.679837 , 30 , -40
50 , 50 , -0.0306789 , 0.0214471 , -2.89193 , 0.726638 , 0.727771 , -0.720756 , 30 , -40
50 , 50 , -0.0303844 , 0.0198599 , -2.90154 , 0.768945 , 0.767538 , -0.762965 , 30 , -40
50 , 50 , -0.0300972 , 0.0195716 , -2.91065 , 0.812248 , 0.806131 , -0.806288 , 30 , -40
50 , 50 , -0.0295711 , 0.0205563 , -2.91915 , 0.85686 , 0.843592 , -0.850842 , 30 , -40
50 , 50 , -0.0284934 , 0.0226142 , -2.92774 , 0.902645 , 0.879899 , -0.896724 , 30 , -40
50 , 50 , -0.0267648 , 0.0257805 , -2.93627 , 0.949661 , 0.914917 , -0.943818 , 30 , -40
50 , 50 , -0.0245158 , 0.028359 , -2.94457 , 0.997928 , 0.948625 , -0.992046 , 30 , -40
50 , 50 , -0.0226382 , 0.0309679 , -2.95443 , 1.04733 , 0.981122 , -1.04127 , 30 , -40
50 , 50 , -0.0206955 , 0.0342539 , -2.96476 , 1.09769 , 1.01227 , -1.09188 , 30 , -40
50 , 50 , -0.0183283 , 0.0368053 , -2.97552 , 1.14986 , 1.04399 , -1.1465 , 30 , -40
50 , 50 , -0.0164127 , 0.0389895 , -2.98706 , 1.19842 , 1.07316 , -1.19949 , 30 , -40
50 , 50 , -0.0144922 , 0.0413392 , -2.99937 , 1.24336 , 1.09935 , -1.25071 , 30 , -40
50 , 50 , -0.0128475 , 0.0436625 , -3.01178 , 1.29187 , 1.12698 , -1.30924 , 30 , -40
50 , 50 , -0.0121942 , 0.0463968 , -3.02421 , 1.33443 , 1.15148 , -1.36288 , 30 , -40
50 , 50 , -0.0124726 , 0.0501961 , -3.0366 , 1.38037 , 1.17655 , -1.4235 , 30 , -40
50 , 50 , -0.0129537 , 0.0542177 , -3.04882 , 1.42078 , 1.19957 , -1.48272 , 30 , -40
50 , 50 , -0.013726 , 0.0590165 , -3.06062 , 1.46416 , 1.22126 , -1.54252 , 30 , -40
50 , 50 , -0.0142536 , 0.0646814 , -3.0728 , 1.50424 , 1.24157 , -1.60259 , 30 , -40
50 , 50 , -0.0142145 , 0.0708919 , -3.08478 , 1.54315 , 1.26113 , -1.66244 , 30 , -40
50 , 50 , -0.0139952 , 0.0774042 , -3.09727 , 1.58078 , 1.27922 , -1.72263 , 30 , -40
50 , 50 , -0.0138313 , 0.0836386 , -3.10978 , 1.6173 , 1.29615 , -1.78251 , 30 , -40
50 , 50 , -0.0141325 , 0.0893946 , -3.12275 , 1.65263 , 1.31213 , -1.84267 , 30 , -40
50 , 50 , -0.0148303 , 0.0945832 , -3.13571 , 1.68671 , 1.32634 , -1.90241 , 30 , -40
50 , 50 , -0.0156655 , 0.0992595 , -3.14886 , 1.7196 , 1.33998 , -1.96264 , 30 , -40
