50 , 50 , -0.0272037 , -0.0633078 , -3.20917 , 0 , 0 , 0 , -10 , 20
50 , 50 , -0.0267579 , -0.0624033 , -3.21442 , -0.000273576 , -0.00017587 , 9.77058e-05 , -10 , 20
50 , 50 , -0.0262962 , -0.0580221 , -3.21914 , -0.00183687 , -0.00156329 , 0.00127018 , -10 , 20
50 , 50 , -0.0260747 , -0.0521446 , -3.22126 , -0.00445538 , -0.00412318 , 0.00371282 , -10 , 20
50 , 50 , -0.0255442 , -0.0479767 , -3.22126 , -0.00857857 , -0.00801187 , 0.0074061 , -10 , 20
50 , 50 , -0.0249717 , -0.044477 , -3.22126 , -0.0138351 , -0.0131121 , 0.0122718 , -10 , 20
50 , 50 , -0.0246088 , -0.0410715 , -3.22126 , -0.0199906 , -0.0195216 , 0.0182514 , -10 , 20
50 , 50 , -0.0241899 , -0.0378884 , -3.22126 , -0.0276507 , -0.0272013 , 0.0255012 , -10 , 20
50 , 50 , -0.0236305 , -0.0347863 , -3.22126 , -0.0364638 , -0.0361316 , 0.0340993 , -10 , 20
50 , 50 , -0.0236037 , -0.0317297 , -3.21815 , -0.046508 , -0.0459022 , 0.0438113 , -10 , 20
50 , 50 , -0.0242702 , -0.0288843 , -3.21468 , -0.0575096 , -0.056982 , 0.0546371 , -10 , 20
50 , 50 , -0.025162 , -0.0261814 , -3.21067 , -0.0698987 , -0.0693906 , 0.0665963 , -10 , 20
50 , 50 , -0.0261131 , -0.0233728 , -3.20616 , -0.0835384 , -0.0830304 , 0.0799624 , -10 , 20
50 , 50 , -0.0266656 , -0.0203063 , -3.20131 , -0.0983311 , -0.0974127 , 0.0944033 , -10 , 20
50 , 50 , -0.0268437 , -0.0171922 , -3.19595 , -0.114277 , -0.114394 , 0.110056 , -10 , 20
50 , 50 , -0.0271482 , -0.0143625 , -3.19022 , -0.131492 , -0.131414 , 0.126998 , -10 , 20
50 , 50 , -0.0277349 , -0.011422 , -3.18427 , -0.149724 , -0.14992 , 0.144898 , -10 , 20
50 , 50 , -0.0285893 , -0.00842631 , -3.17785 , -0.169402 , -0.169383 , 0.164341 , -10 , 20
50 , 50 , -0.029436 , -0.00577412 , -3.17116 , -0.190018 , -0.190292 , 0.184644 , -10 , 20
50 , 50 , -0.0299138 , -0.00322734 , -3.16392 , -0.213272 , -0.2121 , 0.207586 , -10 , 20
50 , 50 , -0.0301641 , -0.000932085 , -3.15636 , -0.236448 , -0.235471 , 0.230293 , -10 , 20
50 , 50 , -0.030457 , 0.00122224 , -3.14836 , -0.260953 , -0.259604 , 0.254465 , -10 , 20
50 , 50 , -0.0310622 , 0.00350052 , -3.14014 , -0.286552 , -0.285535 , 0.279849 , -10 , 20
50 , 50 , -0.0317285 , 0.00596903 , -3.13164 , -0.313323 , -0.31215 , 0.306269 , -10 , 20
50 , 50 , -0.0321037 , 0.00839877 , -3.12273 , -0.341404 , -0.339918 , 0.334017 , -10 , 20
50 , 50 , -0.032531 , 0.0098871 , -3.11339 , -0.370539 , -0.36925 , 0.363055 , -10 , 20
50 , 50 , -0.0329301 , 0.00995839 , -3.10374 , -0.398855 , -0.399832 , 0.393051 , -10 , 20
50 , 50 , -0.033329 , 0.00878473 , -3.09373 , -0.425919 , -0.431312 , 0.424356 , -10 , 20
50 , 50 , -0.0339498 , 0.00647596 , -3.08315 , -0.451752 , -0.464825 , 0.456833 , -10 , 20
50 , 50 , -0.0347525 , 0.00359643 , -3.0724 , -0.476277 , -0.495798 , 0.490718 , -10 , 20
