50 , 50 , -0.0115276 , -0.0377231 , -0.0926468 , 0 , 0 , 0 , -50 , 20
50 , 50 , -0.011466 , -0.0376637 , -0.0926468 , -0.000566694 , 0.000527611 , 0.000390823 , -50 , 20
50 , 50 , -0.0114285 , -0.0375728 , -0.0926468 , -0.00252081 , 0.00234494 , 0.00187595 , -50 , 20
50 , 50 , -0.0114464 , -0.0375616 , -0.0925502 , -0.00560831 , 0.00539336 , 0.00482667 , -50 , 20
50 , 50 , -0.0113281 , -0.0379536 , -0.0925502 , -0.0100442 , 0.00965333 , 0.00900847 , -50 , 20
50 , 50 , -0.0112178 , -0.0388224 , -0.0925502 , -0.0156134 , 0.0150467 , 0.0144605 , -50 , 20
50 , 50 , -0.0111397 , -0.0403644 , -0.0926688 , -0.0224332 , 0.0218275 , 0.0208895 , -50 , 20
50 , 50 , -0.011035 , -0.042924 , -0.0927352 , -0.0303865 , 0.0297221 , 0.0282761 , -50 , 20
50 , 50 , -0.0110594 , -0.0462189 , -0.0927352 , -0.0392582 , 0.0387892 , 0.036796 , -50 , 20
50 , 50 , -0.0112787 , -0.0498142 , -0.0927352 , -0.0493805 , 0.0489506 , 0.0468597 , -50 , 20
50 , 50 , -0.011572 , -0.0537484 , -0.0926568 , -0.0611834 , 0.0604017 , 0.0584671 , -50 , 20
50 , 50 , -0.0117372 , -0.0580128 , -0.0926568 , -0.0741782 , 0.0732012 , 0.0706999 , -50 , 20
50 , 50 , -0.0117324 , -0.0624147 , -0.0926568 , -0.0876812 , 0.0870168 , 0.0839293 , -50 , 20
50 , 50 , -0.0117437 , -0.0671017 , -0.0925197 , -0.103021 , 0.102786 , 0.10007 , -50 , 20
50 , 50 , -0.0118146 , -0.072405 , -0.0924592 , -0.119416 , 0.119182 , 0.115723 , -50 , 20
50 , 50 , -0.0118926 , -0.0784783 , -0.0924592 , -0.136612 , 0.136593 , 0.133114 , -50 , 20
50 , 50 , -0.0121419 , -0.0851439 , -0.0922083 , -0.156798 , 0.155313 , 0.151698 , -50 , 20
50 , 50 , -0.012377 , -0.0922257 , -0.0922083 , -0.175186 , 0.175206 , 0.171239 , -50 , 20
50 , 50 , -0.0123821 , -0.0996826 , -0.0920828 , -0.197971 , 0.196369 , 0.192226 , -50 , 20
50 , 50 , -0.0123127 , -0.107542 , -0.0920828 , -0.219916 , 0.218626 , 0.214327 , -50 , 20
