50 , 50 , -0.16234 , -0.487497 , -1.40029 , -1.95412e-05 , -1.95412e-05 , 0 , -40 , 50
50 , 50 , -0.160689 , -0.485715 , -1.40613 , -0.000234494 , -0.000234494 , 7.81646e-05 , -40 , 50
50 , 50 , -0.155043 , -0.479718 , -1.4167 , -0.00173916 , -0.00156329 , 0.0013288 , -40 , 50
50 , 50 , -0.147206 , -0.465706 , -1.42396 , -0.00449447 , -0.00416227 , 0.00373236 , -40 , 50
50 , 50 , -0.142144 , -0.448889 , -1.42367 , -0.0084027 , -0.00805096 , 0.00746472 , -40 , 50
50 , 50 , -0.13875 , -0.435521 , -1.42277 , -0.013542 , -0.0131512 , 0.0123109 , -40 , 50
50 , 50 , -0.133563 , -0.419758 , -1.42743 , -0.0196779 , -0.0195607 , 0.0182514 , -40 , 50
50 , 50 , -0.127918 , -0.400245 , -1.42941 , -0.0272404 , -0.0272208 , 0.025423 , -40 , 50
50 , 50 , -0.123188 , -0.3815 , -1.42941 , -0.0360144 , -0.0361316 , 0.0340798 , -40 , 50
50 , 50 , -0.119694 , -0.364122 , -1.42626 , -0.0459608 , -0.0459413 , 0.0437917 , -40 , 50
50 , 50 , -0.117121 , -0.346949 , -1.4228 , -0.0575878 , -0.0575487 , 0.0551842 , -40 , 50
50 , 50 , -0.115 , -0.330318 , -1.41882 , -0.0698596 , -0.0694102 , 0.067163 , -40 , 50
50 , 50 , -0.113155 , -0.314021 , -1.41432 , -0.0828545 , -0.0830304 , 0.0799233 , -40 , 50
50 , 50 , -0.11104 , -0.298063 , -1.40947 , -0.0983506 , -0.0974517 , 0.095185 , -40 , 50
50 , 50 , -0.108686 , -0.282597 , -1.40416 , -0.114277 , -0.113573 , 0.110798 , -40 , 50
50 , 50 , -0.106663 , -0.267516 , -1.39846 , -0.131512 , -0.130554 , 0.127916 , -40 , 50
50 , 50 , -0.105019 , -0.252747 , -1.39253 , -0.148806 , -0.148923 , 0.144956 , -40 , 50
50 , 50 , -0.103522 , -0.23847 , -1.38615 , -0.169383 , -0.168347 , 0.165396 , -40 , 50
50 , 50 , -0.102201 , -0.224856 , -1.37935 , -0.190018 , -0.189217 , 0.1857 , -40 , 50
50 , 50 , -0.100956 , -0.21161 , -1.37205 , -0.212139 , -0.211005 , 0.207547 , -40 , 50
50 , 50 , -0.0993758 , -0.198953 , -1.36441 , -0.235256 , -0.234259 , 0.23039 , -40 , 50
50 , 50 , -0.0975267 , -0.186942 , -1.35632 , -0.259682 , -0.259643 , 0.254504 , -40 , 50
50 , 50 , -0.0957715 , -0.175308 , -1.348 , -0.285242 , -0.285477 , 0.279829 , -40 , 50
50 , 50 , -0.0940818 , -0.163825 , -1.33944 , -0.311916 , -0.312131 , 0.306288 , -40 , 50
50 , 50 , -0.0926316 , -0.152491 , -1.33033 , -0.339958 , -0.339938 , 0.334076 , -40 , 50
50 , 50 , -0.0917232 , -0.141912 , -1.32069 , -0.369172 , -0.36923 , 0.363075 , -40 , 50
50 , 50 , -0.0907951 , -0.131743 , -1.31072 , -0.399421 , -0.399812 , 0.393129 , -40 , 50
50 , 50 , -0.08923 , -0.122045 , -1.30047 , -0.431097 , -0.431273 , 0.424336 , -40 , 50
50 , 50 , -0.0872318 , -0.113061 , -1.28989 , -0.463751 , -0.463868 , 0.456892 , -40 , 50
