0 , 40 , -0.00514799 , -0.0862506 , 0.000405524 , -0.00140696 , -0.0189158 , -0.0126236 , 35 , 0
0 , 40 , -0.00515641 , -0.086273 , 0.000405524 , -0.00117247 , -0.0192285 , -0.0127018 , 35 , 0
0 , 40 , -0.00517633 , -0.086294 , 0.000405524 , 0.000390823 , -0.0206355 , -0.014011 , 35 , 0
0 , 40 , -0.00515161 , -0.0862609 , 0.000405524 , 0.00316567 , -0.0233126 , -0.0163755 , 35 , 0
0 , 40 , -0.00509619 , -0.0859868 , 0.000405524 , 0.00724977 , -0.0274553 , -0.020401 , 35 , 0
0 , 40 , -0.00489067 , -0.0853011 , 0.000326732 , 0.0121937 , -0.0325556 , -0.0253644 , 35 , 0
0 , 40 , -0.00480438 , -0.0840461 , 0.000326732 , 0.0188572 , -0.0390041 , -0.0315003 , 35 , 0
0 , 40 , -0.00484262 , -0.0823071 , 0.00040403 , 0.0265564 , -0.0466057 , -0.0388283 , 35 , 0
0 , 40 , -0.004846 , -0.0800119 , 0.00040403 , 0.03535 , -0.0555751 , -0.0472505 , 35 , 0
0 , 40 , -0.00499044 , -0.0768698 , 0.000490956 , 0.0453159 , -0.0654433 , -0.0570797 , 35 , 0
0 , 40 , -0.00510758 , -0.0732132 , 0.000661478 , 0.0565716 , -0.076445 , -0.0681596 , 35 , 0
0 , 40 , -0.00520701 , -0.0691391 , 0.000793755 , 0.0690194 , -0.0889709 , -0.080236 , 35 , 0
0 , 40 , -0.00531965 , -0.064717 , 0.000917312 , 0.0826396 , -0.102689 , -0.0933286 , 35 , 0
0 , 40 , -0.00516239 , -0.0602381 , 0.000917312 , 0.0965333 , -0.117188 , -0.108024 , 35 , 0
0 , 40 , -0.00490822 , -0.0555857 , 0.000848513 , 0.113417 , -0.13331 , -0.123813 , 35 , 0
0 , 40 , -0.00483892 , -0.0507988 , 0.000935942 , 0.130613 , -0.150447 , -0.140677 , 35 , 0
0 , 40 , -0.00487599 , -0.0457627 , 0.000853091 , 0.149099 , -0.168757 , -0.158948 , 35 , 0
0 , 40 , -0.00495013 , -0.0401915 , 0.000778919 , 0.16866 , -0.18824 , -0.178118 , 35 , 0
0 , 40 , -0.00488096 , -0.034145 , 0.00067243 , 0.18951 , -0.209071 , -0.198812 , 35 , 0
0 , 40 , -0.00494432 , -0.0274439 , 0.00067243 , 0.211416 , -0.231133 , -0.220307 , 35 , 0
0 , 40 , -0.00503935 , -0.020085 , 0.000405098 , 0.234689 , -0.25427 , -0.243385 , 35 , 0
0 , 40 , -0.00510678 , -0.0120835 , 0.000515959 , 0.259077 , -0.27852 , -0.267538 , 35 , 0
0 , 40 , -0.00522791 , -0.00324083 , 0.000381411 , 0.284715 , -0.30578 , -0.294094 , 35 , 0
0 , 40 , -0.00520879 , 0.00631146 , 0.000381411 , 0.311447 , -0.331105 , -0.319478 , 35 , 0
0 , 40 , -0.00528503 , 0.0161416 , 0.000381411 , 0.340876 , -0.36028 , -0.348497 , 35 , 0
0 , 40 , -0.005414 , 0.0261322 , 0.000274851 , 0.368742 , -0.389651 , -0.377379 , 35 , 0
0 , 40 , -0.00535993 , 0.0362004 , 0.000274851 , 0.399109 , -0.419979 , -0.407629 , 35 , 0
0 , 40 , -0.00536609 , 0.0462861 , 0.000122083 , 0.43225 , -0.451694 , -0.439188 , 35 , 0
0 , 40 , -0.00543558 , 0.0567071 , -0.000130735 , 0.463379 , -0.484328 , -0.471665 , 35 , 0
0 , 40 , -0.00559846 , 0.0675469 , -0.00038259 , 0.499003 , -0.518486 , -0.505412 , 35 , 0
0 , 40 , -0.00603866 , 0.0783603 , -7.72838e-05 , 0.532262 , -0.553757 , -0.540333 , 35 , 0
0 , 40 , -0.00667728 , 0.0891583 , -7.72838e-05 , 0.570289 , -0.590319 , -0.576562 , 35 , 0
0 , 40 , -0.00703752 , 0.100713 , -7.72838e-05 , 0.607769 , -0.627799 , -0.614061 , 35 , 0
0 , 40 , -0.00705132 , 0.113251 , 0.000963862 , 0.6465 , -0.66608 , -0.652323 , 35 , 0
0 , 40 , -0.00663091 , 0.126541 , 0.000512386 , 0.686403 , -0.702837 , -0.689588 , 35 , 0
0 , 40 , -0.00588238 , 0.139505 , 0.000653342 , 0.72742 , -0.740493 , -0.725856 , 35 , 0
0 , 40 , -0.00558775 , 0.152352 , 0.000526225 , 0.769707 , -0.773126 , -0.760815 , 35 , 0
0 , 40 , -0.00568591 , 0.165208 , 6.06235e-05 , 0.813166 , -0.806503 , -0.794602 , 35 , 0
0 , 40 , -0.00617768 , 0.177354 , -2.26104e-06 , 0.857818 , -0.83857 , -0.827138 , 35 , 0
0 , 40 , -0.00704726 , 0.188916 , -7.53135e-05 , 0.903642 , -0.869796 , -0.858482 , 35 , 0
0 , 40 , -0.00753146 , 0.19963 , -0.000344047 , 0.950658 , -0.900925 , -0.888712 , 35 , 0
0 , 40 , -0.00740194 , 0.209654 , -0.000449698 , 0.998924 , -0.928029 , -0.917887 , 35 , 0
0 , 40 , -0.00744791 , 0.218521 , -0.00017565 , 1.05096 , -0.956696 , -0.946945 , 35 , 0
0 , 40 , -0.00776316 , 0.226375 , -0.000273963 , 1.09917 , -0.982998 , -0.973384 , 35 , 0
0 , 40 , -0.0081049 , 0.234486 , -0.000147806 , 1.15355 , -1.00756 , -0.998866 , 35 , 0
0 , 40 , -0.00834776 , 0.242657 , -0.000147806 , 1.20673 , -1.03144 , -1.0228 , 35 , 0
0 , 40 , -0.00841037 , 0.250585 , -0.000147806 , 1.26113 , -1.05393 , -1.04584 , 35 , 0
0 , 40 , -0.00858373 , 0.25857 , -1.37503e-05 , 1.31508 , -1.07512 , -1.06757 , 35 , 0
0 , 40 , -0.0086533 , 0.266284 , -1.37503e-05 , 1.36823 , -1.09536 , -1.08797 , 35 , 0
0 , 40 , -0.00854457 , 0.273609 , -1.37503e-05 , 1.42006 , -1.11422 , -1.1075 , 35 , 0
0 , 40 , -0.00840369 , 0.280398 , -0.000149708 , 1.47051 , -1.13188 , -1.12551 , 35 , 0
0 , 40 , -0.00839945 , 0.286532 , -0.000281486 , 1.51987 , -1.14838 , -1.14255 , 35 , 0
0 , 40 , -0.00849416 , 0.292198 , -0.000537003 , 1.56818 , -1.16379 , -1.15854 , 35 , 0
0 , 40 , -0.00865244 , 0.297328 , -0.000662349 , 1.61521 , -1.17814 , -1.1729 , 35 , 0
0 , 40 , -0.0090589 , 0.301843 , -0.000584183 , 1.66096 , -1.19086 , -1.18642 , 35 , 0
0 , 40 , -0.00929802 , 0.305964 , -0.000584183 , 1.70549 , -1.20243 , -1.1985 , 35 , 0
0 , 40 , -0.0092343 , 0.309952 , -0.000584183 , 1.74886 , -1.213 , -1.20936 , 35 , 0
0 , 40 , -0.00925324 , 0.31363 , -0.000517068 , 1.79104 , -1.22306 , -1.21927 , 35 , 0
0 , 40 , -0.00918127 , 0.317008 , -0.00062291 , 1.83204 , -1.23101 , -1.22797 , 35 , 0
0 , 40 , -0.00911585 , 0.319957 , -0.000754011 , 1.87191 , -1.23774 , -1.23553 , 35 , 0
0 , 40 , -0.00941096 , 0.322422 , -0.000754011 , 1.9105 , -1.24362 , -1.24186 , 35 , 0
0 , 40 , -0.00971277 , 0.324443 , -0.000754011 , 1.948 , -1.24811 , -1.24669 , 35 , 0
0 , 40 , -0.00982949 , 0.325879 , -0.000754011 , 1.98605 , -1.25138 , -1.25046 , 35 , 0
0 , 40 , -0.00979798 , 0.326773 , -0.000754011 , 2.0211 , -1.2536 , -1.25298 , 35 , 0
0 , 40 , -0.00977152 , 0.327263 , -0.000754011 , 2.05487 , -1.2545 , -1.25435 , 35 , 0
0 , 40 , -0.00978234 , 0.327419 , -0.000848829 , 2.0875 , -1.25462 , -1.25454 , 35 , 0
0 , 40 , -0.00993642 , 0.327174 , -0.000914869 , 2.11887 , -1.25464 , -1.25454 , 35 , 0
0 , 40 , -0.0101751 , 0.326624 , -0.000914869 , 2.14873 , -1.25464 , -1.25454 , 35 , 0
0 , 40 , -0.0102077 , 0.325963 , -0.000914869 , 2.17761 , -1.25464 , -1.25454 , 35 , 0
0 , 40 , -0.0101445 , 0.325296 , -0.000914869 , 2.20534 , -1.25464 , -1.25454 , 35 , 0
0 , 40 , -0.0101321 , 0.324701 , -0.000914869 , 2.23152 , -1.25464 , -1.25454 , 35 , 0
0 , 40 , -0.0102077 , 0.324255 , -0.000914869 , 2.25669 , -1.25464 , -1.25454 , 35 , 0
0 , 40 , -0.0102442 , 0.323934 , -0.000914869 , 2.28079 , -1.25462 , -1.25454 , 35 , 0
0 , 40 , -0.0102132 , 0.323704 , -0.000914869 , 2.30341 , -1.25462 , -1.25454 , 35 , 0
0 , 40 , -0.0101886 , 0.32345 , -0.000914869 , 2.32526 , -1.25462 , -1.25454 , 35 , 0
0 , 40 , -0.0102504 , 0.32307 , -0.000914869 , 2.34543 , -1.25462 , -1.25454 , 35 , 0
0 , 40 , -0.0103492 , 0.322661 , -0.000914869 , 2.36571 , -1.25462 , -1.25454 , 35 , 0
0 , 40 , -0.0104019 , 0.32225 , -0.000914869 , 2.38345 , -1.25462 , -1.25454 , 35 , 0
0 , 40 , -0.0103853 , 0.321884 , -0.000914869 , 2.4003 , -1.25462 , -1.25454 , 35 , 0
0 , 40 , -0.0103516 , 0.321575 , -0.000914869 , 2.41574 , -1.2546 , -1.25454 , 35 , 0
0 , 40 , -0.0103856 , 0.321277 , -0.000914869 , 2.42957 , -1.2546 , -1.25454 , 35 , 0
0 , 40 , -0.0104364 , 0.321002 , -0.000914869 , 2.44335 , -1.25458 , -1.25454 , 35 , 0
0 , 40 , -0.0104635 , 0.320748 , -0.000914869 , 2.45513 , -1.25458 , -1.25454 , 35 , 0
0 , 40 , -0.0104697 , 0.320494 , -0.000914869 , 2.46598 , -1.25458 , -1.25454 , 35 , 0
0 , 40 , -0.0104788 , 0.320235 , -0.000914869 , 2.47555 , -1.25458 , -1.25454 , 35 , 0
0 , 40 , -0.010463 , 0.319961 , -0.000914869 , 2.48378 , -1.25458 , -1.25454 , 35 , 0
0 , 40 , -0.0104382 , 0.319699 , -0.000914869 , 2.49081 , -1.25456 , -1.25454 , 35 , 0
0 , 40 , -0.0104198 , 0.319459 , -0.000914869 , 2.49695 , -1.25456 , -1.25454 , 35 , 0
0 , 40 , -0.0104296 , 0.31919 , -0.000914869 , 2.50162 , -1.25456 , -1.25454 , 35 , 0
0 , 40 , -0.0104287 , 0.318916 , -0.000914869 , 2.50533 , -1.25456 , -1.25454 , 35 , 0
0 , 40 , -0.0104065 , 0.318691 , -0.000914869 , 2.50772 , -1.25454 , -1.25454 , 35 , 0
0 , 40 , -0.0103939 , 0.318496 , -0.000914869 , 2.50885 , -1.25454 , -1.25454 , 35 , 0
0 , 40 , -0.0104017 , 0.318302 , -0.000914869 , 2.50906 , -1.25454 , -1.25454 , 35 , 0
0 , 40 , -0.010408 , 0.31812 , -0.000914869 , 2.50897 , -1.25454 , -1.25454 , 35 , 0
0 , 40 , -0.0103916 , 0.317936 , -0.000914869 , 2.50895 , -1.25454 , -1.25452 , 35 , 0
0 , 40 , -0.0103785 , 0.317745 , -0.000914869 , 2.50895 , -1.25452 , -1.25452 , 35 , 0
0 , 40 , -0.0103704 , 0.317542 , -0.000914869 , 2.50893 , -1.25452 , -1.25452 , 35 , 0
0 , 40 , -0.0103697 , 0.317356 , -0.000914869 , 2.50895 , -1.25452 , -1.25452 , 35 , 0
0 , 40 , -0.0103692 , 0.317187 , -0.000914869 , 2.50895 , -1.2545 , -1.25452 , 35 , 0
0 , 40 , -0.0103941 , 0.317027 , -0.000914869 , 2.50895 , -1.25448 , -1.25452 , 35 , 0
0 , 40 , -0.0104087 , 0.316884 , -0.000914869 , 2.50893 , -1.25448 , -1.25452 , 35 , 0
0 , 40 , -0.0104225 , 0.316725 , -0.000914869 , 2.50895 , -1.25448 , -1.2545 , 35 , 0
0 , 40 , -0.0104293 , 0.31655 , -0.000914869 , 2.50895 , -1.25448 , -1.2545 , 35 , 0
0 , 40 , -0.0104366 , 0.316379 , -0.000914869 , 2.50895 , -1.25448 , -1.2545 , 35 , 0
0 , 40 , -0.0104339 , 0.316219 , -0.000914869 , 2.50895 , -1.25448 , -1.25448 , 35 , 0
0 , 40 , -0.0104398 , 0.316056 , -0.000914869 , 2.50895 , -1.25448 , -1.25448 , 35 , 0
0 , 40 , -0.0104353 , 0.315891 , -0.000914869 , 2.50897 , -1.25448 , -1.25448 , 35 , 0
0 , 40 , -0.010412 , 0.315741 , -0.000914869 , 2.50895 , -1.25446 , -1.25448 , 35 , 0
0 , 40 , -0.0104044 , 0.31563 , -0.000914869 , 2.50895 , -1.25446 , -1.25448 , 35 , 0
0 , 40 , -0.010395 , 0.315541 , -0.000914869 , 2.50895 , -1.25446 , -1.25448 , 35 , 0
0 , 40 , -0.0104112 , 0.315431 , -0.000914869 , 2.50897 , -1.25446 , -1.25448 , 35 , 0
0 , 40 , -0.0104156 , 0.315305 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0104106 , 0.315188 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0103915 , 0.315072 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0103984 , 0.314946 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0104132 , 0.314826 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0104036 , 0.314732 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0103762 , 0.31463 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0103483 , 0.314522 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0103359 , 0.314446 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0103287 , 0.314362 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0103273 , 0.314273 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0103165 , 0.314178 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.010305 , 0.314082 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0102848 , 0.313987 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0102836 , 0.313886 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0102919 , 0.313775 , -0.000914869 , 2.50897 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0102856 , 0.313673 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.01024 , 0.313591 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.010208 , 0.3135 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.010202 , 0.313417 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.010192 , 0.313338 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0102007 , 0.313261 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0102092 , 0.313182 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
0 , 40 , -0.0101893 , 0.313112 , -0.000914869 , 2.50895 , -1.25446 , -1.25446 , 35 , 0
