50 , 50 , -0.015331 , -0.0270688 , 0 , -0.0234689 , -0.00553015 , -0.01448 , 0 , -50
50 , 50 , -0.0153842 , -0.0270626 , 0 , -0.0231367 , -0.00513932 , -0.0145582 , 0 , -50
50 , 50 , -0.015398 , -0.0270311 , 0 , -0.0216321 , -0.00369328 , -0.015926 , 0 , -50
50 , 50 , -0.0149676 , -0.0270449 , -0.000574052 , -0.0187204 , -0.000937976 , -0.0184664 , 0 , -50
50 , 50 , -0.0139956 , -0.0267894 , -0.00165781 , -0.0147536 , 0.003322 , -0.0221988 , 0 , -50
50 , 50 , -0.0129911 , -0.0262243 , -0.00325823 , -0.0097315 , 0.00832453 , -0.0271427 , 0 , -50
50 , 50 , -0.01228 , -0.0256403 , -0.00529991 , -0.00539336 , 0.0147927 , -0.0333372 , 0 , -50
50 , 50 , -0.0118875 , -0.0251856 , -0.00771618 , -0.0023254 , 0.0228241 , -0.0406847 , 0 , -50
50 , 50 , -0.0115154 , -0.0248103 , -0.0105017 , -0.000468988 , 0.0313636 , -0.0492046 , 0 , -50
50 , 50 , -0.0108423 , -0.0245319 , -0.0136087 , 0.000136788 , 0.0411928 , -0.0589752 , 0 , -50
50 , 50 , -0.00985243 , -0.0245427 , -0.017135 , 5.86235e-05 , 0.0527611 , -0.0698401 , 0 , -50
50 , 50 , -0.00888933 , -0.0249198 , -0.0212573 , -1.95412e-05 , 0.0653065 , -0.0820533 , 0 , -50
50 , 50 , -0.00811452 , -0.0255216 , -0.0258153 , -1.95412e-05 , 0.0791417 , -0.0960643 , 0 , -50
50 , 50 , -0.00774043 , -0.0260385 , -0.0305319 , 0 , 0.0944424 , -0.110642 , 0 , -50
50 , 50 , -0.00765359 , -0.0263434 , -0.0357588 , 0 , 0.109548 , -0.12649 , 0 , -50
50 , 50 , -0.00738814 , -0.0263279 , -0.0412962 , 1.95412e-05 , 0.126607 , -0.143334 , 0 , -50
50 , 50 , -0.00668415 , -0.0262776 , -0.0474094 , 0 , 0.145406 , -0.161625 , 0 , -50
50 , 50 , -0.00586438 , -0.0263027 , -0.0538872 , 0 , 0.165592 , -0.181029 , 0 , -50
