50 , 50 , -0.0199626 , -0.0601376 , -0.133457 , 0 , 0 , 0 , 30 , -40
50 , 50 , -0.0200018 , -0.0601482 , -0.133457 , 0.000547152 , 0.000468988 , -0.000371282 , 30 , -40
50 , 50 , -0.0199825 , -0.060188 , -0.133457 , 0.00236448 , 0.00244264 , -0.0017587 , 30 , -40
50 , 50 , -0.0194824 , -0.060055 , -0.133917 , 0.00543244 , 0.00554969 , -0.00447492 , 30 , -40
50 , 50 , -0.0184598 , -0.059812 , -0.134938 , 0.00969241 , 0.00998553 , -0.00844178 , 30 , -40
50 , 50 , -0.0172906 , -0.0596547 , -0.13648 , 0.0153789 , 0.0155938 , -0.0138742 , 30 , -40
50 , 50 , -0.0163959 , -0.0593911 , -0.138475 , 0.0217884 , 0.0221597 , -0.0201079 , 30 , -40
50 , 50 , -0.0159513 , -0.0590454 , -0.140868 , 0.0300738 , 0.0297612 , -0.0282565 , 30 , -40
50 , 50 , -0.015712 , -0.0587359 , -0.143618 , 0.0390628 , 0.0386133 , -0.0371673 , 30 , -40
50 , 50 , -0.0153105 , -0.0585645 , -0.146755 , 0.0489897 , 0.0490874 , -0.0464298 , 30 , -40
50 , 50 , -0.0145616 , -0.0584926 , -0.150364 , 0.061027 , 0.0607144 , -0.058174 , 30 , -40
50 , 50 , -0.0135929 , -0.0585081 , -0.154322 , 0.0735725 , 0.073123 , -0.0708172 , 30 , -40
50 , 50 , -0.0125699 , -0.0585348 , -0.158752 , 0.0869386 , 0.0869386 , -0.0843983 , 30 , -40
50 , 50 , -0.0118094 , -0.0583599 , -0.163606 , 0.102708 , 0.102298 , -0.0990932 , 30 , -40
50 , 50 , -0.0113748 , -0.0581917 , -0.168835 , 0.118908 , 0.118087 , -0.11541 , 30 , -40
50 , 50 , -0.0110662 , -0.0581608 , -0.174328 , 0.136632 , 0.135967 , -0.132411 , 30 , -40
50 , 50 , -0.0105824 , -0.0582934 , -0.180384 , 0.155215 , 0.154277 , -0.150995 , 30 , -40
50 , 50 , -0.00986741 , -0.0584318 , -0.18672 , 0.175186 , 0.17546 , -0.170458 , 30 , -40
50 , 50 , -0.00915588 , -0.0584305 , -0.193499 , 0.196252 , 0.195079 , -0.191445 , 30 , -40
50 , 50 , -0.00856719 , -0.0586017 , -0.20065 , 0.218646 , 0.217767 , -0.213409 , 30 , -40
50 , 50 , -0.00813895 , -0.0589236 , -0.208061 , 0.2419 , 0.240728 , -0.2368 , 30 , -40
50 , 50 , -0.00792508 , -0.0590432 , -0.215648 , 0.266815 , 0.267206 , -0.261011 , 30 , -40
50 , 50 , -0.00751435 , -0.0591512 , -0.223727 , 0.292766 , 0.291535 , -0.286786 , 30 , -40
50 , 50 , -0.00662977 , -0.0592839 , -0.232343 , 0.321042 , 0.319693 , -0.315101 , 30 , -40
50 , 50 , -0.00569874 , -0.0594194 , -0.241364 , 0.348106 , 0.348536 , -0.341443 , 30 , -40
50 , 50 , -0.00512894 , -0.0595085 , -0.25086 , 0.377672 , 0.376324 , -0.370774 , 30 , -40
50 , 50 , -0.00459412 , -0.0592919 , -0.260663 , 0.408195 , 0.408293 , -0.401395 , 30 , -40
50 , 50 , -0.00415723 , -0.0591572 , -0.270269 , 0.440145 , 0.438484 , -0.432954 , 30 , -40
50 , 50 , -0.00421033 , -0.0593459 , -0.280206 , 0.47313 , 0.47358 , -0.465666 , 30 , -40
50 , 50 , -0.0043598 , -0.0595061 , -0.29038 , 0.509067 , 0.508129 , -0.501387 , 30 , -40
50 , 50 , -0.00435415 , -0.0592884 , -0.30106 , 0.542677 , 0.543576 , -0.534978 , 30 , -40
50 , 50 , -0.00401851 , -0.0586613 , -0.311997 , 0.580998 , 0.580177 , -0.573298 , 30 , -40
50 , 50 , -0.00388531 , -0.0575 , -0.322576 , 0.618712 , 0.61797 , -0.610974 , 30 , -40
50 , 50 , -0.00445708 , -0.055806 , -0.332674 , 0.655684 , 0.657071 , -0.647965 , 30 , -40
