50 , 50 , -0.127521 , 0.364306 , -3.66343 , 0 , 0 , 0 , 40 , -30
50 , 50 , -0.127898 , 0.364683 , -3.65723 , 0.000214953 , 0.000293117 , -0.000234494 , 40 , -30
50 , 50 , -0.127624 , 0.367066 , -3.64541 , 0.00173916 , 0.00154375 , -0.0014265 , 40 , -30
50 , 50 , -0.124657 , 0.366942 , -3.63337 , 0.0044163 , 0.00422089 , -0.00394731 , 40 , -30
50 , 50 , -0.118543 , 0.357602 , -3.62295 , 0.00832453 , 0.00812912 , -0.00766013 , 40 , -30
50 , 50 , -0.111679 , 0.341472 , -3.61499 , 0.0134248 , 0.0131512 , -0.0125845 , 40 , -30
50 , 50 , -0.105767 , 0.323818 , -3.61108 , 0.0195802 , 0.0195412 , -0.0185836 , 40 , -30
50 , 50 , -0.101134 , 0.307783 , -3.61045 , 0.0271817 , 0.0270059 , -0.0257748 , 40 , -30
50 , 50 , -0.0974567 , 0.293617 , -3.61021 , 0.0358385 , 0.0359753 , -0.0341775 , 40 , -30
50 , 50 , -0.0942785 , 0.279222 , -3.61253 , 0.0457849 , 0.0456677 , -0.0445343 , 40 , -30
50 , 50 , -0.091215 , 0.26457 , -3.61532 , 0.0568257 , 0.0570016 , -0.055536 , 40 , -30
50 , 50 , -0.0876935 , 0.250317 , -3.61842 , 0.0696251 , 0.0693516 , -0.0675733 , 40 , -30
50 , 50 , -0.0838659 , 0.236268 , -3.62205 , 0.0834017 , 0.0825418 , -0.0808418 , 40 , -30
50 , 50 , -0.0801912 , 0.222501 , -3.62624 , 0.097315 , 0.0974322 , -0.0955367 , 40 , -30
50 , 50 , -0.0770558 , 0.209221 , -3.63094 , 0.113964 , 0.113417 , -0.111131 , 40 , -30
50 , 50 , -0.0745822 , 0.196434 , -3.63598 , 0.13116 , 0.130261 , -0.12819 , 40 , -30
50 , 50 , -0.0724968 , 0.183987 , -3.64138 , 0.149392 , 0.148845 , -0.146324 , 40 , -30
50 , 50 , -0.0702533 , 0.171958 , -3.64711 , 0.169011 , 0.167995 , -0.165631 , 40 , -30
50 , 50 , -0.0674508 , 0.160284 , -3.65328 , 0.189706 , 0.189002 , -0.186188 , 40 , -30
50 , 50 , -0.0644032 , 0.1488 , -3.65994 , 0.211748 , 0.210615 , -0.207957 , 40 , -30
50 , 50 , -0.0614445 , 0.137743 , -3.66735 , 0.234807 , 0.233106 , -0.230742 , 40 , -30
50 , 50 , -0.059085 , 0.127185 , -3.67471 , 0.259272 , 0.253859 , -0.255032 , 40 , -30
50 , 50 , -0.0576426 , 0.117201 , -3.68232 , 0.284812 , 0.273928 , -0.28022 , 40 , -30
50 , 50 , -0.0566968 , 0.107956 , -3.68951 , 0.311525 , 0.292355 , -0.306855 , 40 , -30
50 , 50 , -0.0556614 , 0.0995447 , -3.69652 , 0.339547 , 0.31004 , -0.334584 , 40 , -30
50 , 50 , -0.0542229 , 0.0921214 , -3.70354 , 0.368703 , 0.325966 , -0.363329 , 40 , -30
50 , 50 , -0.0519195 , 0.085731 , -3.71066 , 0.398913 , 0.342048 , -0.393598 , 40 , -30
50 , 50 , -0.0492368 , 0.0801849 , -3.71787 , 0.432172 , 0.355688 , -0.426642 , 40 , -30
50 , 50 , -0.0471689 , 0.0753777 , -3.72534 , 0.463204 , 0.368097 , -0.457498 , 40 , -30
50 , 50 , -0.0454429 , 0.0713642 , -3.73298 , 0.49871 , 0.379802 , -0.492965 , 40 , -30
50 , 50 , -0.0439565 , 0.06798 , -3.74053 , 0.533669 , 0.390041 , -0.527885 , 40 , -30
50 , 50 , -0.0424538 , 0.0647748 , -3.74775 , 0.569918 , 0.398796 , -0.563977 , 40 , -30
50 , 50 , -0.0407399 , 0.0622636 , -3.75498 , 0.607241 , 0.406534 , -0.60134 , 40 , -30
50 , 50 , -0.0389038 , 0.0608123 , -3.76223 , 0.645874 , 0.413354 , -0.640071 , 40 , -30
50 , 50 , -0.0371392 , 0.0600645 , -3.76962 , 0.68566 , 0.418962 , -0.679837 , 40 , -30
50 , 50 , -0.0355284 , 0.0600994 , -3.77724 , 0.726618 , 0.423398 , -0.720834 , 40 , -30
50 , 50 , -0.0343041 , 0.061012 , -3.78476 , 0.768945 , 0.42631 , -0.762965 , 40 , -30
50 , 50 , -0.0333712 , 0.0625912 , -3.79239 , 0.812287 , 0.428166 , -0.806307 , 40 , -30
50 , 50 , -0.0323041 , 0.0646372 , -3.79982 , 0.856919 , 0.428733 , -0.850939 , 40 , -30
50 , 50 , -0.0309882 , 0.0673943 , -3.80749 , 0.902704 , 0.428889 , -0.896802 , 40 , -30
50 , 50 , -0.0296892 , 0.0708615 , -3.81477 , 0.949661 , 0.42887 , -0.943857 , 40 , -30
50 , 50 , -0.0284423 , 0.0745227 , -3.82285 , 0.997947 , 0.42887 , -0.992065 , 40 , -30
50 , 50 , -0.0267054 , 0.0782382 , -3.83108 , 1.04735 , 0.42885 , -1.04139 , 40 , -30
50 , 50 , -0.0245515 , 0.0821399 , -3.8396 , 1.09802 , 0.42887 , -1.09194 , 40 , -30
50 , 50 , -0.0227693 , 0.086196 , -3.8483 , 1.15246 , 0.42887 , -1.14646 , 40 , -30
50 , 50 , -0.0220402 , 0.0910786 , -3.85732 , 1.20282 , 0.42887 , -1.19678 , 40 , -30
