0 , 0 , -0.0110228 , -0.486904 , -0.00751311 , -1.95412e-05 , 0 , 0 , 16.5002 , 0.370529
0 , 0 , -0.0109219 , -0.48704 , -0.00767922 , 0.000214953 , -0.000156329 , -0.000156329 , 16.785 , 0.383093
0 , 0 , -0.0112135 , -0.487125 , -0.00780768 , 0.00107476 , -0.000996599 , -0.000762105 , 17.064 , 0.39394
0 , 0 , -0.0117793 , -0.487161 , -0.00789111 , 0.00248173 , -0.00236448 , -0.00201274 , 17.3386 , 0.402672
0 , 0 , -0.0125408 , -0.487165 , -0.00789111 , 0.00443584 , -0.00429905 , -0.00371282 , 17.6101 , 0.407361
0 , 0 , -0.0133753 , -0.487111 , -0.00782374 , 0.00697619 , -0.0067417 , -0.00613592 , 17.8781 , 0.408746
0 , 0 , -0.0141025 , -0.486849 , -0.00771728 , 0.0101028 , -0.0098292 , -0.00900847 , 18.1376 , 0.408182
0 , 0 , -0.0146128 , -0.486278 , -0.00760666 , 0.0134639 , -0.0133075 , -0.0124868 , 18.3853 , 0.407363
0 , 0 , -0.0149465 , -0.485476 , -0.00745624 , 0.0178997 , -0.0175675 , -0.0164732 , 18.6238 , 0.404528
0 , 0 , -0.0151061 , -0.484437 , -0.00725155 , 0.0226677 , -0.0222574 , -0.021378 , 18.853 , 0.398939
0 , 0 , -0.0151681 , -0.48309 , -0.00700193 , 0.028237 , -0.0275921 , -0.0264196 , 19.0704 , 0.391022
0 , 0 , -0.0151179 , -0.481341 , -0.0067374 , 0.0337085 , -0.0332981 , -0.0322624 , 19.2726 , 0.382231
0 , 0 , -0.0148569 , -0.479155 , -0.00647496 , 0.0401766 , -0.0398444 , -0.0381639 , 19.4584 , 0.373394
0 , 0 , -0.0144131 , -0.476732 , -0.00626163 , 0.0465275 , -0.0463907 , -0.044847 , 19.6344 , 0.36683
0 , 0 , -0.0138746 , -0.474001 , -0.0060663 , 0.0542463 , -0.0541095 , -0.0518231 , 19.798 , 0.361032
0 , 0 , -0.0133026 , -0.47086 , -0.00595352 , 0.062219 , -0.0619064 , -0.0600695 , 19.9456 , 0.359193
0 , 0 , -0.0128067 , -0.467532 , -0.00586142 , 0.0714034 , -0.0706608 , -0.0684136 , 20.0847 , 0.358309
0 , 0 , -0.012464 , -0.463903 , -0.00581053 , 0.0800406 , -0.0793762 , -0.0777152 , 20.2113 , 0.359406
0 , 0 , -0.0123479 , -0.459752 , -0.00581053 , 0.089518 , -0.0894594 , -0.0864892 , 20.3177 , 0.362984
0 , 0 , -0.0124643 , -0.455418 , -0.0057238 , 0.09923 , -0.09923 , -0.0968264 , 20.4153 , 0.362286
0 , 0 , -0.0127687 , -0.450813 , -0.00568999 , 0.111013 , -0.110329 , -0.10734 , 20.5008 , 0.364149
0 , 0 , -0.0132879 , -0.445825 , -0.00555606 , 0.121702 , -0.121136 , -0.118908 , 20.5705 , 0.361056
0 , 0 , -0.0138103 , -0.440843 , -0.00540333 , 0.133447 , -0.13329 , -0.129792 , 20.6374 , 0.35696
0 , 0 , -0.0143456 , -0.435681 , -0.0051684 , 0.145718 , -0.145308 , -0.142514 , 20.695 , 0.348721
0 , 0 , -0.014884 , -0.430293 , -0.00488894 , 0.159475 , -0.158616 , -0.155137 , 20.7418 , 0.338151
0 , 0 , -0.0153237 , -0.424821 , -0.00460138 , 0.171728 , -0.17163 , -0.168425 , 20.7826 , 0.327017
0 , 0 , -0.0156456 , -0.419292 , -0.0042689 , 0.186638 , -0.186149 , -0.18187 , 20.8182 , 0.313499
0 , 0 , -0.0158618 , -0.413668 , -0.00391614 , 0.200883 , -0.200082 , -0.197131 , 20.8473 , 0.298785
0 , 0 , -0.0159166 , -0.407873 , -0.00356519 , 0.215871 , -0.215637 , -0.211084 , 20.8672 , 0.283952
0 , 0 , -0.0158702 , -0.402062 , -0.00323452 , 0.231582 , -0.230703 , -0.22744 , 20.8832 , 0.269911
0 , 0 , -0.0156042 , -0.396319 , -0.00289746 , 0.248036 , -0.247489 , -0.242877 , 20.8981 , 0.255357
0 , 0 , -0.0149819 , -0.390611 , -0.00265248 , 0.263942 , -0.26363 , -0.25978 , 20.9109 , 0.245144
0 , 0 , -0.0144545 , -0.38499 , -0.00235524 , 0.282448 , -0.281412 , -0.276722 , 20.9233 , 0.232205
0 , 0 , -0.0139662 , -0.379177 , -0.00217279 , 0.298843 , -0.298569 , -0.294524 , 20.926 , 0.224748
0 , 0 , -0.0134007 , -0.373071 , -0.00202603 , 0.318873 , -0.31772 , -0.312561 , 20.9154 , 0.21894
0 , 0 , -0.0128911 , -0.366866 , -0.00192669 , 0.336225 , -0.335932 , -0.331633 , 20.898 , 0.21538
0 , 0 , -0.0126639 , -0.360568 , -0.00182175 , 0.35731 , -0.356157 , -0.350568 , 20.8739 , 0.21148
0 , 0 , -0.0124563 , -0.354106 , -0.00171542 , 0.375718 , -0.375307 , -0.370696 , 20.8407 , 0.207447
0 , 0 , -0.0124882 , -0.34716 , -0.00157386 , 0.397936 , -0.396314 , -0.389866 , 20.7874 , 0.201609
0 , 0 , -0.0128115 , -0.339806 , -0.00129135 , 0.417262 , -0.41525 , -0.409446 , 20.7164 , 0.188734
