50 , 50 , -0.0204783 , -0.0187286 , -0.350699 , 0 , 0 , 0 , -10 , 50
50 , 50 , -0.0204049 , -0.0187588 , -0.350699 , -0.000527611 , -0.000429905 , 0.000371282 , -10 , 50
50 , 50 , -0.0203119 , -0.0188159 , -0.350633 , -0.00240356 , -0.00212999 , 0.00177825 , -10 , 50
50 , 50 , -0.0207799 , -0.0190101 , -0.350088 , -0.0054129 , -0.00551061 , 0.00461171 , -10 , 50
50 , 50 , -0.021909 , -0.019177 , -0.348985 , -0.00980966 , -0.00988783 , 0.00848086 , -10 , 50
50 , 50 , -0.0231525 , -0.0191947 , -0.347372 , -0.0156329 , -0.0155743 , 0.0138742 , -10 , 50
50 , 50 , -0.0240381 , -0.0190771 , -0.345301 , -0.022316 , -0.0222183 , 0.020186 , -10 , 50
50 , 50 , -0.0244331 , -0.0188832 , -0.34296 , -0.0297221 , -0.0298198 , 0.0277875 , -10 , 50
50 , 50 , -0.0246956 , -0.0187749 , -0.340175 , -0.0390823 , -0.0386915 , 0.0368937 , -10 , 50
50 , 50 , -0.0253052 , -0.0187372 , -0.336956 , -0.0495564 , -0.0497909 , 0.0468792 , -10 , 50
50 , 50 , -0.0264133 , -0.0186387 , -0.333322 , -0.0613592 , -0.0610661 , 0.0580568 , -10 , 50
50 , 50 , -0.0275 , -0.0185462 , -0.329237 , -0.0737483 , -0.0739242 , 0.0703482 , -10 , 50
50 , 50 , -0.0281225 , -0.0185139 , -0.324762 , -0.0877789 , -0.087134 , 0.0842224 , -10 , 50
50 , 50 , -0.0282353 , -0.0184306 , -0.319721 , -0.103158 , -0.102611 , 0.0989369 , -10 , 50
50 , 50 , -0.0281482 , -0.0184101 , -0.31446 , -0.119084 , -0.118263 , 0.11498 , -10 , 50
50 , 50 , -0.0284859 , -0.0185579 , -0.30875 , -0.136944 , -0.136202 , 0.132313 , -10 , 50
50 , 50 , -0.0291638 , -0.0187036 , -0.3027 , -0.155391 , -0.155509 , 0.151464 , -10 , 50
50 , 50 , -0.0300681 , -0.0188757 , -0.296193 , -0.175577 , -0.175714 , 0.170379 , -10 , 50
50 , 50 , -0.0308714 , -0.0189624 , -0.289362 , -0.196486 , -0.19547 , 0.190956 , -10 , 50
50 , 50 , -0.0313323 , -0.0190826 , -0.28227 , -0.219076 , -0.218138 , 0.213233 , -10 , 50
50 , 50 , -0.0316984 , -0.0193272 , -0.274756 , -0.242271 , -0.242291 , 0.236292 , -10 , 50
50 , 50 , -0.0323234 , -0.0196129 , -0.266977 , -0.267421 , -0.267616 , 0.260699 , -10 , 50
50 , 50 , -0.0332858 , -0.0200484 , -0.258811 , -0.294348 , -0.293215 , 0.287744 , -10 , 50
50 , 50 , -0.0345397 , -0.0205006 , -0.249879 , -0.320065 , -0.320104 , 0.314437 , -10 , 50
50 , 50 , -0.0359442 , -0.0208866 , -0.240868 , -0.350236 , -0.348966 , 0.342517 , -10 , 50
50 , 50 , -0.0366764 , -0.0210608 , -0.23153 , -0.377809 , -0.378454 , 0.371985 , -10 , 50
50 , 50 , -0.0368527 , -0.0213069 , -0.221383 , -0.406886 , -0.408801 , 0.402431 , -10 , 50
50 , 50 , -0.037257 , -0.0219092 , -0.211128 , -0.433833 , -0.440497 , 0.433794 , -10 , 50
