50 , 50 , 0.0152402 , 0.178709 , -3.45573 , 0 , 0 , 0 , 10 , 30
50 , 50 , 0.0153126 , 0.177742 , -3.46118 , 0.000214953 , -0.000234494 , 0.000136788 , 10 , 30
50 , 50 , 0.0140252 , 0.175336 , -3.47188 , 0.00170008 , -0.00160237 , 0.00130926 , 10 , 30
50 , 50 , 0.011509 , 0.170124 , -3.47956 , 0.00437722 , -0.00416227 , 0.00373236 , 10 , 30
50 , 50 , 0.00943289 , 0.161958 , -3.48228 , 0.00828545 , -0.00785555 , 0.00744518 , 10 , 30
50 , 50 , 0.0080606 , 0.154286 , -3.48228 , 0.0133271 , -0.0131512 , 0.0123109 , 10 , 30
50 , 50 , 0.00713627 , 0.147904 , -3.48228 , 0.0195998 , -0.0192676 , 0.0182905 , 10 , 30
50 , 50 , 0.00615353 , 0.141776 , -3.48228 , 0.0271817 , -0.0272599 , 0.0254426 , 10 , 30
50 , 50 , 0.00520508 , 0.135885 , -3.48228 , 0.035858 , -0.0361707 , 0.0340993 , 10 , 30
50 , 50 , 0.00418893 , 0.130262 , -3.47921 , 0.0457654 , -0.0459608 , 0.0437917 , 10 , 30
50 , 50 , 0.00290599 , 0.124836 , -3.47576 , 0.0568061 , -0.0570211 , 0.0546762 , 10 , 30
50 , 50 , 0.0013693 , 0.119529 , -3.47179 , 0.0689998 , -0.0693906 , 0.0666549 , 10 , 30
50 , 50 , -0.000150932 , 0.114603 , -3.46733 , 0.0826982 , -0.0829913 , 0.0799429 , 10 , 30
50 , 50 , -0.00125494 , 0.11021 , -3.46252 , 0.0980771 , -0.0975299 , 0.0952241 , 10 , 30
50 , 50 , -0.00177859 , 0.105982 , -3.45721 , 0.113221 , -0.113554 , 0.109978 , 10 , 30
50 , 50 , -0.00244383 , 0.101928 , -3.45153 , 0.13116 , -0.130554 , 0.127877 , 10 , 30
50 , 50 , -0.00350631 , 0.0982077 , -3.44558 , 0.149451 , -0.148943 , 0.145933 , 10 , 30
50 , 50 , -0.0045985 , 0.0944558 , -3.43923 , 0.169031 , -0.168347 , 0.165357 , 10 , 30
50 , 50 , -0.00578353 , 0.0908182 , -3.43243 , 0.189745 , -0.189178 , 0.185719 , 10 , 30
50 , 50 , -0.00675051 , 0.0875921 , -3.42524 , 0.211728 , -0.211044 , 0.207586 , 10 , 30
