50 , 50 , 0.049728 , -0.80872 , -1.59131 , 0 , 0 , 0 , -50 , -10
50 , 50 , 0.0504101 , -0.80505 , -1.59393 , -0.000234494 , 0.000254035 , 0.00017587 , -50 , -10
50 , 50 , 0.0511835 , -0.793312 , -1.59488 , -0.00170008 , 0.00148513 , 0.00127018 , -50 , -10
50 , 50 , 0.0495355 , -0.77235 , -1.59083 , -0.00447492 , 0.00433814 , 0.00381053 , -50 , -10
50 , 50 , 0.0441665 , -0.740865 , -1.5829 , -0.00842224 , 0.00803142 , 0.00754289 , -50 , -10
50 , 50 , 0.0379901 , -0.705239 , -1.57794 , -0.0135811 , 0.0133857 , 0.0123696 , -50 , -10
50 , 50 , 0.0340004 , -0.672339 , -1.57586 , -0.0196975 , 0.0198147 , 0.0183101 , -50 , -10
50 , 50 , 0.0315302 , -0.642182 , -1.57586 , -0.0272795 , 0.0273576 , 0.0254621 , -50 , -10
50 , 50 , 0.0295553 , -0.613806 , -1.57586 , -0.0359948 , 0.0359557 , 0.0341189 , -50 , -10
50 , 50 , 0.0275321 , -0.588218 , -1.57586 , -0.0459608 , 0.0456677 , 0.0438308 , -50 , -10
50 , 50 , 0.0255209 , -0.565628 , -1.57599 , -0.056982 , 0.0570211 , 0.0546957 , -50 , -10
50 , 50 , 0.0237823 , -0.54403 , -1.57611 , -0.0691757 , 0.069332 , 0.0665963 , -50 , -10
50 , 50 , 0.022024 , -0.523445 , -1.5762 , -0.082874 , 0.0826005 , 0.0799429 , -50 , -10
50 , 50 , 0.0201483 , -0.503953 , -1.57638 , -0.0983116 , 0.0973931 , 0.0952045 , -50 , -10
50 , 50 , 0.0182202 , -0.485795 , -1.57658 , -0.114257 , 0.113358 , 0.110798 , -50 , -10
50 , 50 , 0.0160268 , -0.469015 , -1.57658 , -0.131512 , 0.130261 , 0.127897 , -50 , -10
50 , 50 , 0.0139482 , -0.453512 , -1.57678 , -0.149705 , 0.148806 , 0.145836 , -50 , -10
50 , 50 , 0.0122966 , -0.439504 , -1.57695 , -0.169383 , 0.168015 , 0.165357 , -50 , -10
50 , 50 , 0.0107111 , -0.426835 , -1.57713 , -0.190018 , 0.189002 , 0.185661 , -50 , -10
50 , 50 , 0.00895791 , -0.415343 , -1.57743 , -0.212178 , 0.210634 , 0.207566 , -50 , -10
50 , 50 , 0.00713858 , -0.40482 , -1.57785 , -0.235276 , 0.233986 , 0.230351 , -50 , -10
50 , 50 , 0.00546927 , -0.394974 , -1.57835 , -0.259643 , 0.258158 , 0.254504 , -50 , -10
50 , 50 , 0.00387421 , -0.38596 , -1.57902 , -0.285281 , 0.283503 , 0.279849 , -50 , -10
50 , 50 , 0.00238962 , -0.377632 , -1.57981 , -0.311896 , 0.311935 , 0.306288 , -50 , -10
50 , 50 , 0.00113618 , -0.370243 , -1.58105 , -0.339958 , 0.338179 , 0.333978 , -50 , -10
50 , 50 , 0.000809734 , -0.363768 , -1.58296 , -0.369172 , 0.368585 , 0.363055 , -50 , -10
50 , 50 , 0.00144247 , -0.357653 , -1.58547 , -0.39948 , 0.399206 , 0.393012 , -50 , -10
50 , 50 , 0.00286882 , -0.351703 , -1.58957 , -0.431019 , 0.430922 , 0.424317 , -50 , -10
50 , 50 , 0.00554466 , -0.345765 , -1.59508 , -0.465431 , 0.463438 , 0.458553 , -50 , -10
50 , 50 , 0.00860411 , -0.339099 , -1.60159 , -0.499218 , 0.497264 , 0.492437 , -50 , -10
50 , 50 , 0.0110849 , -0.331161 , -1.60928 , -0.532497 , 0.532301 , 0.525638 , -50 , -10
50 , 50 , 0.0127741 , -0.322365 , -1.61774 , -0.570543 , 0.568687 , 0.563528 , -50 , -10
50 , 50 , 0.0135731 , -0.313149 , -1.62676 , -0.607886 , 0.606343 , 0.600519 , -50 , -10
