50 , 50 , -0.134832 , -0.256131 , -1.05239 , 0 , -1.95412e-05 , 0 , -20 , -50
50 , 50 , -0.133384 , -0.254174 , -1.05869 , -0.000254035 , 0.000293117 , -0.000214953 , -20 , -50
50 , 50 , -0.128437 , -0.247845 , -1.07003 , -0.00173916 , 0.00170008 , -0.00140696 , -20 , -50
50 , 50 , -0.121745 , -0.236328 , -1.0834 , -0.0044163 , 0.00445538 , -0.0039864 , -20 , -50
50 , 50 , -0.11575 , -0.226603 , -1.09079 , -0.00834407 , 0.00838316 , -0.00764059 , -20 , -50
50 , 50 , -0.111273 , -0.221514 , -1.09318 , -0.0135616 , 0.013542 , -0.012604 , -20 , -50
50 , 50 , -0.107959 , -0.212581 , -1.09854 , -0.0196779 , 0.0200101 , -0.0186423 , -20 , -50
50 , 50 , -0.103559 , -0.20107 , -1.10131 , -0.0272404 , 0.0274749 , -0.0258334 , -20 , -50
50 , 50 , -0.0989113 , -0.191198 , -1.10198 , -0.0359948 , 0.0360339 , -0.0342361 , -20 , -50
50 , 50 , -0.0946584 , -0.182261 , -1.10494 , -0.0459608 , 0.0457263 , -0.0440067 , -20 , -50
50 , 50 , -0.0897179 , -0.174303 , -1.10837 , -0.0570016 , 0.0570602 , -0.0549888 , -20 , -50
50 , 50 , -0.084581 , -0.16676 , -1.11225 , -0.0691952 , 0.0694102 , -0.066948 , -20 , -50
50 , 50 , -0.0794171 , -0.159343 , -1.11657 , -0.082835 , 0.0825809 , -0.080236 , -20 , -50
50 , 50 , -0.0744729 , -0.152152 , -1.12118 , -0.0974908 , 0.0974908 , -0.0947551 , -20 , -50
50 , 50 , -0.0699259 , -0.145331 , -1.12635 , -0.113475 , 0.113456 , -0.11029 , -20 , -50
50 , 50 , -0.0657237 , -0.138819 , -1.1318 , -0.130672 , 0.13032 , -0.127272 , -20 , -50
50 , 50 , -0.0616337 , -0.132535 , -1.13772 , -0.148786 , 0.148845 , -0.145367 , -20 , -50
50 , 50 , -0.0573519 , -0.126636 , -1.14404 , -0.168406 , 0.168034 , -0.164556 , -20 , -50
50 , 50 , -0.0529368 , -0.12114 , -1.15088 , -0.188963 , 0.18908 , -0.185074 , -20 , -50
50 , 50 , -0.0488035 , -0.116045 , -1.15804 , -0.211123 , 0.210634 , -0.206726 , -20 , -50
50 , 50 , -0.0450175 , -0.111268 , -1.16555 , -0.234025 , 0.234005 , -0.229609 , -20 , -50
50 , 50 , -0.0415965 , -0.106672 , -1.17347 , -0.258451 , 0.258178 , -0.253664 , -20 , -50
50 , 50 , -0.0383161 , -0.102129 , -1.18177 , -0.285262 , 0.284773 , -0.28022 , -20 , -50
50 , 50 , -0.0349565 , -0.0976353 , -1.19044 , -0.310529 , 0.310568 , -0.305506 , -20 , -50
50 , 50 , -0.0312798 , -0.0933516 , -1.19972 , -0.338551 , 0.338199 , -0.333099 , -20 , -50
50 , 50 , -0.027224 , -0.0889764 , -1.20946 , -0.367667 , 0.3671 , -0.361922 , -20 , -50
50 , 50 , -0.0237369 , -0.0848939 , -1.21935 , -0.399441 , 0.399245 , -0.393598 , -20 , -50
50 , 50 , -0.0212173 , -0.0811804 , -1.22969 , -0.431058 , 0.430883 , -0.425001 , -20 , -50
50 , 50 , -0.0185507 , -0.0777615 , -1.24048 , -0.46379 , 0.463477 , -0.457498 , -20 , -50
50 , 50 , -0.0155585 , -0.0748028 , -1.25136 , -0.49744 , 0.497303 , -0.491128 , -20 , -50
50 , 50 , -0.012692 , -0.0718938 , -1.26243 , -0.532497 , 0.532379 , -0.52595 , -20 , -50
50 , 50 , -0.0101513 , -0.0687315 , -1.27387 , -0.568667 , 0.568726 , -0.562199 , -20 , -50
50 , 50 , -0.0082702 , -0.065878 , -1.28595 , -0.606049 , 0.606382 , -0.599601 , -20 , -50
50 , 50 , -0.00641683 , -0.0642933 , -1.29863 , -0.644526 , 0.645093 , -0.638038 , -20 , -50
50 , 50 , -0.00432168 , -0.0645662 , -1.31168 , -0.684312 , 0.685093 , -0.677824 , -20 , -50
50 , 50 , -0.0015196 , -0.0669399 , -1.32502 , -0.725231 , 0.726267 , -0.718704 , -20 , -50
50 , 50 , 0.00219416 , -0.0707219 , -1.33883 , -0.766013 , 0.768593 , -0.760796 , -20 , -50
50 , 50 , 0.00628958 , -0.0752472 , -1.35291 , -0.805545 , 0.812033 , -0.80406 , -20 , -50
50 , 50 , 0.00987111 , -0.0796458 , -1.3672 , -0.843924 , 0.856762 , -0.848614 , -20 , -50
50 , 50 , 0.0122816 , -0.0831738 , -1.38184 , -0.881072 , 0.902762 , -0.89436 , -20 , -50
50 , 50 , 0.0140098 , -0.0859454 , -1.39666 , -0.916949 , 0.950013 , -0.941317 , -20 , -50
50 , 50 , 0.0154227 , -0.0886028 , -1.41092 , -0.951811 , 0.998612 , -0.989564 , -20 , -50
50 , 50 , 0.0170393 , -0.0914359 , -1.42485 , -0.985382 , 1.04805 , -1.03887 , -20 , -50
50 , 50 , 0.0188449 , -0.0941326 , -1.43875 , -1.01774 , 1.09856 , -1.08926 , -20 , -50
50 , 50 , 0.021252 , -0.0974079 , -1.45151 , -1.04897 , 1.15056 , -1.14105 , -20 , -50
50 , 50 , 0.0238618 , -0.100576 , -1.4652 , -1.07863 , 1.20399 , -1.194 , -20 , -50
50 , 50 , 0.0264981 , -0.10229 , -1.4793 , -1.10732 , 1.2581 , -1.24669 , -20 , -50
50 , 50 , 0.0291954 , -0.102724 , -1.49348 , -1.1346 , 1.31371 , -1.29841 , -20 , -50
50 , 50 , 0.0308417 , -0.102817 , -1.50756 , -1.1609 , 1.37048 , -1.34904 , -20 , -50
50 , 50 , 0.0315843 , -0.103602 , -1.52087 , -1.18578 , 1.42828 , -1.39846 , -20 , -50
50 , 50 , 0.0318715 , -0.104605 , -1.53401 , -1.2096 , 1.48765 , -1.44884 , -20 , -50
50 , 50 , 0.0322643 , -0.105405 , -1.54667 , -1.23203 , 1.54739 , -1.49326 , -20 , -50
50 , 50 , 0.0333075 , -0.10615 , -1.55879 , -1.25341 , 1.60755 , -1.53908 , -20 , -50
50 , 50 , 0.0345802 , -0.106759 , -1.57026 , -1.27365 , 1.66737 , -1.58362 , -20 , -50
50 , 50 , 0.035583 , -0.107202 , -1.58154 , -1.29355 , 1.73049 , -1.62913 , -20 , -50
50 , 50 , 0.0364935 , -0.107086 , -1.59232 , -1.31037 , 1.78731 , -1.66919 , -20 , -50
50 , 50 , 0.0372541 , -0.106638 , -1.60289 , -1.327 , 1.8475 , -1.71011 , -20 , -50
50 , 50 , 0.0381327 , -0.106368 , -1.61324 , -1.34297 , 1.9103 , -1.75175 , -20 , -50
50 , 50 , 0.0392004 , -0.106041 , -1.6234 , -1.35715 , 1.97045 , -1.7902 , -20 , -50
50 , 50 , 0.0401697 , -0.105578 , -1.6333 , -1.37028 , 2.03025 , -1.82747 , -20 , -50
