40 , 0 , 5.69819 , 0 , -0.0115729 , 0.0339749 , 0 , 3.79879 , -1.8994 , -1.8994 , 0.000254035 , -0.000156329 , -3.90823e-05 , 0.468988 , -0.237341 , -0.0124661 , 294 , -372 , -271
40 , 0 , 5.72571 , 0.000597816 , -0.0117285 , 0.0330074 , 7.85044e-05 , 3.81714 , -1.90823 , -1.90892 , 0.0266151 , -0.025423 , -0.0236839 , 2.3254 , -1.93158 , -1.97718 , 280 , -40 , -51
40 , 0 , 5.72328 , -0.000253152 , -0.0118049 , 0.0347392 , -3.34727e-05 , 3.81552 , -1.90791 , -1.90761 , 0.091648 , -0.062688 , -0.0611247 , 3.83007 , -1.8655 , -1.8926 , -42 , -78 , -132
40 , 0 , 5.67522 , -0.00179544 , -0.0113829 , 0.0414404 , -0.000235831 , 3.78348 , -1.89278 , -1.8907 , 0.168269 , -0.0998553 , -0.0982334 , 3.7519 , -1.81919 , -1.75257 , 3 , -134 , -207
40 , 0 , 5.58885 , -0.00180069 , -0.0110144 , 0.0523898 , -0.000235831 , 3.7259 , -1.86399 , -1.86191 , 0.244089 , -0.136808 , -0.134795 , 3.6542 , -1.75125 , -1.80518 , 28 , -131 , -242
40 , 0 , 5.46083 , -0.00340193 , -0.0112081 , 0.068037 , -0.000445634 , 3.64055 , -1.82224 , -1.81831 , 0.31854 , -0.17335 , -0.170809 , 3.61511 , -1.74345 , -1.70914 , 26 , -137 , -165
40 , 0 , 5.29461 , 0.00231841 , -0.0125132 , 0.0880086 , 0.000306533 , 3.52974 , -1.76353 , -1.76621 , 0.391116 , -0.208836 , -0.206237 , 3.53695 , -1.64904 , -1.74865 , 27 , -191 , -137
40 , 0 , 5.11319 , 0.00411978 , -0.0145255 , 0.109641 , 0.000541615 , 3.40879 , -1.70202 , -1.70677 , 0.461308 , -0.243229 , -0.240903 , 3.4197 , -1.62616 , -1.68336 , 74 , -162 , -131
40 , 0 , 4.95213 , 0.0064825 , -0.015761 , 0.128809 , 0.000850308 , 3.30142 , -1.64697 , -1.65445 , 0.529214 , -0.276273 , -0.274299 , 3.18521 , -1.65954 , -1.63638 , 15 , -115 , -181
40 , 0 , 4.82831 , 0.0113402 , -0.0161749 , 0.143573 , 0.0014862 , 3.21887 , -1.60289 , -1.61598 , 0.595087 , -0.30832 , -0.306777 , 3.12658 , -1.54272 , -1.54679 , 15 , -105 , -206
40 , 0 , 4.75062 , 0.014218 , -0.0162875 , 0.152917 , 0.00186076 , 3.16708 , -1.57533 , -1.59175 , 0.659123 , -0.33941 , -0.337984 , 3.16567 , -1.48039 , -1.54679 , -41 , -157 , -199
40 , 0 , 4.70719 , 0.0142451 , -0.0159639 , 0.158248 , 0.00186076 , 3.13813 , -1.56084 , -1.57729 , 0.722397 , -0.370246 , -0.368937 , 3.04842 , -1.44303 , -1.55499 , -36 , -207 , -161
40 , 0 , 4.67401 , 0.0132985 , -0.0151834 , 0.162374 , 0.00173369 , 3.116 , -1.55032 , -1.56568 , 0.785046 , -0.400301 , -0.399441 , 3.0875 , -1.58014 , -1.52368 , -36 , -94 , -192
40 , 0 , 4.62707 , 0.0141448 , -0.014263 , 0.168093 , 0.00184288 , 3.08471 , -1.53419 , -1.55052 , 0.847305 , -0.43014 , -0.430081 , 3.06796 , -1.47387 , -1.41774 , 19 , -179 , -207
40 , 0 , 4.55314 , 0.0141608 , -0.0135631 , 0.176941 , 0.00184288 , 3.03543 , -1.50954 , -1.52589 , 0.90884 , -0.459706 , -0.460175 , 3.02888 , -1.42983 , -1.46742 , 4 , -150 , -206
40 , 0 , 4.45039 , 0.0136539 , -0.0134125 , 0.189121 , 0.00177449 , 2.96693 , -1.47558 , -1.49135 , 0.96932 , -0.489115 , -0.489545 , 2.89209 , -1.37856 , -1.46102 , -6 , -215 , -207
40 , 0 , 4.32815 , 0.0116895 , -0.0131359 , 0.20354 , 0.00151508 , 2.88543 , -1.43597 , -1.44947 , 1.02845 , -0.517372 , -0.51874 , 2.81393 , -1.3859 , -1.37532 , -11 , -211 , -228
40 , 0 , 4.20323 , 0.00970069 , -0.012586 , 0.218237 , 0.00125328 , 2.80216 , -1.39548 , -1.40668 , 1.08578 , -0.545061 , -0.547055 , 2.77484 , -1.30637 , -1.28771 , -12 , -194 , -280
40 , 0 , 4.08729 , 0.00707627 , -0.0124857 , 0.231859 , 0.000908616 , 2.72486 , -1.35835 , -1.36652 , 1.14154 , -0.572302 , -0.574393 , 2.77484 , -1.26685 , -1.33691 , 67 , -175 , -215
