0 , 40 , 0.803183 , -7.0952 , -0.0100165 , -0.063977 , 0 , 0.535456 , -4.36426 , 3.82881 , 0.000371282 , -1.95412e-05 , 1.95412e-05 , 0.312658 , -0.236193 , 0.130739 , 222 , -367 , 286
0 , 40 , 0.803846 , -7.39513 , -0.0106854 , -0.0637303 , 0.000242818 , 0.535897 , -4.53766 , 4.00176 , 0.00988783 , -0.0191503 , 0.0193262 , 0.429905 , -1.94117 , 2.02323 , 18 , -349 , 227
0 , 40 , 0.79956 , -7.58898 , -0.0177422 , -0.0630905 , 0.0109137 , 0.53304 , -4.64815 , 4.11511 , 0.0189549 , -0.0739828 , 0.0741196 , 0.468988 , -3.92457 , 3.8098 , 67 , -302 , 210
0 , 40 , 0.797332 , -7.65709 , -0.0361392 , -0.0626177 , 0.0335017 , 0.531554 , -4.68673 , 4.15517 , 0.0288037 , -0.154903 , 0.153515 , 0.547152 , -3.97447 , 3.99138 , -17 , -63 , -104
0 , 40 , 0.792732 , -7.66415 , -0.0586534 , -0.0619582 , 0.0611338 , 0.528488 , -4.68927 , 4.16078 , 0.039649 , -0.233087 , 0.23254 , 0.527611 , -3.90823 , 3.99138 , 26 , -49 , -26
0 , 40 , 0.792541 , -7.63257 , -0.0705365 , -0.0616528 , 0.0913895 , 0.52836 , -4.67098 , 4.14262 , 0.0503576 , -0.311603 , 0.311486 , 0.527611 , -3.90172 , 3.96773 , -49 , -46 , -37
0 , 40 , 0.803969 , -7.59515 , -0.0643237 , -0.0622746 , 0.120931 , 0.53598 , -4.65318 , 4.1172 , 0.0602258 , -0.390217 , 0.390686 , 0.468988 , -3.9812 , 3.87592 , 93 , -35 , 48
0 , 40 , 0.832794 , -7.58226 , -0.0476928 , -0.0642791 , 0.1468 , 0.555196 , -4.65535 , 4.10015 , 0.0706413 , -0.46889 , 0.469867 , 0.586235 , -3.93775 , 3.92787 , -17 , -69 , -32
0 , 40 , 0.873948 , -7.58977 , -0.0335158 , -0.0672562 , 0.169559 , 0.582632 , -4.6734 , 4.09077 , 0.0829913 , -0.551236 , 0.552663 , 0.68394 , -3.88234 , 3.97447 , -65 , -126 , -6
0 , 40 , 0.902805 , -7.61132 , -0.0296201 , -0.0692399 , 0.189966 , 0.60187 , -4.69546 , 4.09359 , 0.0948528 , -0.629675 , 0.631512 , 0.547152 , -3.90823 , 3.9846 , 86 , -115 , -18
0 , 40 , 0.897746 , -7.63835 , -0.0343461 , -0.0685128 , 0.208965 , 0.598498 , -4.70938 , 4.11088 , 0.106148 , -0.708172 , 0.710438 , 0.605776 , -3.99138 , 3.91802 , -11 , -58 , 35
0 , 40 , 0.859426 , -7.63547 , -0.0397559 , -0.0651397 , 0.230097 , 0.57295 , -4.69494 , 4.12199 , 0.118458 , -0.78659 , 0.789404 , 0.644858 , -3.87592 , 3.89848 , -74 , -120 , -35
0 , 40 , 0.798011 , -7.61856 , -0.0405716 , -0.0599427 , 0.251709 , 0.532007 , -4.66471 , 4.1327 , 0.1303 , -0.865028 , 0.868624 , 0.488529 , -3.86953 , 3.93445 , 18 , -135 , -36
0 , 40 , 0.717057 , -7.60908 , -0.0358687 , -0.0532138 , 0.271668 , 0.478038 , -4.63225 , 4.15422 , 0.140188 , -0.942919 , 0.947863 , 0.371282 , -3.87913 , 3.95102 , 85 , -167 , -36
0 , 40 , 0.629103 , -7.62675 , -0.0274581 , -0.0459588 , 0.288106 , 0.419402 , -4.61313 , 4.19373 , 0.149294 , -1.02132 , 1.02714 , 0.410364 , -3.87913 , 3.97447 , 34 , -130 , -36
0 , 40 , 0.530748 , -7.65776 , -0.0184078 , -0.0379092 , 0.30253 , 0.353832 , -4.59826 , 4.24442 , 0.157932 , -1.0998 , 1.10648 , 0.3322 , -3.88879 , 3.97783 , 12 , -148 , 19
0 , 40 , 0.410441 , -7.7009 , -0.0118579 , -0.0281487 , 0.315146 , 0.273627 , -4.58306 , 4.30943 , 0.16526 , -1.17827 , 1.18576 , 0.214953 , -3.86953 , 3.91802 , 31 , -162 , 33
0 , 40 , 0.270739 , -7.73277 , -0.01006 , -0.0168891 , 0.328333 , 0.180493 , -4.5549 , 4.3744 , 0.170497 , -1.25636 , 1.26523 , 0.136788 , -3.8473 , 3.96103 , 66 , -206 , 2
0 , 40 , 0.118613 , -7.74583 , -0.0123649 , -0.00469248 , 0.342809 , 0.0790751 , -4.51172 , 4.43265 , 0.173506 , -1.33443 , 1.34465 , 0 , -3.83472 , 3.92787 , 87 , -212 , 19
0 , 40 , -0.0323093 , -7.73226 , -0.0158982 , 0.00735108 , 0.359288 , -0.0215396 , -4.45358 , 4.47512 , 0.174327 , -1.41247 , 1.42387 , -0.0977058 , -3.86316 , 3.90172 , 15 , -216 , 32
0 , 40 , -0.165268 , -7.69333 , -0.0177415 , 0.0179074 , 0.37756 , -0.110179 , -4.38679 , 4.49697 , 0.17376 , -1.4905 , 1.50311 , -0.136788 , -3.80362 , 3.89848 , 20 , -220 , 34
0 , 40 , -0.27879 , -7.63685 , -0.0165498 , 0.0268661 , 0.396781 , -0.18586 , -4.31634 , 4.5022 , 0.171786 , -1.568 , 1.58225 , -0.214953 , -3.80362 , 3.93775 , 50 , -247 , 2
0 , 40 , -0.365931 , -7.57501 , -0.0133249 , 0.0336815 , 0.415709 , -0.243954 , -4.25158 , 4.49554 , 0.168484 , -1.64597 , 1.66149 , -0.234494 , -3.76394 , 3.95102 , -17 , -197 , -45
0 , 40 , -0.422719 , -7.51404 , -0.00884223 , 0.0380472 , 0.433745 , -0.281812 , -4.19746 , 4.47927 , 0.164341 , -1.72416 , 1.74088 , -0.273576 , -3.87913 , 3.95769 , -38 , -224 , 24
0 , 40 , -0.464131 , -7.45252 , -0.00455272 , 0.0411677 , 0.451067 , -0.30942 , -4.14813 , 4.45755 , 0.159514 , -1.80222 , 1.8202 , -0.293117 , -3.93775 , 3.94769 , -66 , -259 , 93
0 , 40 , -0.513857 , -7.38632 , -0.000736475 , 0.0449358 , 0.46811 , -0.342571 , -4.09333 , 4.4359 , 0.153515 , -1.88408 , 1.90333 , -0.371282 , -3.8473 , 3.85363 , -47 , -258 , 68
0 , 40 , -0.575228 , -7.30821 , 0.00164434 , 0.049614 , 0.4856 , -0.383485 , -4.02778 , 4.41126 , 0.146305 , -1.96201 , 1.98257 , -0.429905 , -3.93775 , 3.91148 , 10 , -182 , 93
0 , 40 , -0.649422 , -7.2227 , 0.00260545 , 0.0552916 , 0.503071 , -0.432948 , -3.95368 , 4.38663 , 0.137863 , -2.04017 , 2.06183 , -0.488529 , -3.82533 , 3.89848 , 83 , -272 , 132
0 , 40 , -0.73651 , -7.13194 , 0.00465219 , 0.0619696 , 0.520316 , -0.491006 , -3.87224 , 4.36325 , 0.128796 , -2.11811 , 2.14118 , -0.547152 , -3.86953 , 3.90172 , -9 , -162 , 131
0 , 40 , -0.827711 , -7.03628 , 0.0083489 , 0.0689441 , 0.537306 , -0.551807 , -3.78661 , 4.33842 , 0.119533 , -2.19363 , 2.22036 , -0.586235 , -3.71622 , 3.95102 , 44 , -251 , 39
0 , 40 , -0.913507 , -6.93793 , 0.0127054 , 0.0754554 , 0.553838 , -0.609005 , -3.70123 , 4.31024 , 0.108825 , -2.26771 , 2.29962 , -0.664399 , -3.61593 , 3.95769 , -9 , -266 , 76
0 , 40 , -0.981108 , -6.83867 , 0.0170715 , 0.0804868 , 0.569754 , -0.654072 , -3.62139 , 4.27546 , 0.0958494 , -2.34031 , 2.3788 , -0.68394 , -3.52621 , 3.95102 , 37 , -277 , -1
0 , 40 , -1.0289 , -6.73331 , 0.0202954 , 0.0839169 , 0.585593 , -0.685934 , -3.54462 , 4.23056 , 0.0826982 , -2.41161 , 2.4581 , -0.644858 , -3.43077 , 3.85363 , -94 , -274 , 99
0 , 40 , -1.06358 , -6.61921 , 0.0219216 , 0.0862868 , 0.601616 , -0.709057 , -3.46719 , 4.17624 , 0.0695274 , -2.48136 , 2.53748 , -0.762105 , -3.38863 , 3.93445 , -21 , -331 , 82
0 , 40 , -1.08808 , -6.48966 , 0.0219779 , 0.0878338 , 0.618477 , -0.725386 , -3.38422 , 4.10961 , 0.0547739 , -2.54895 , 2.61674 , -0.781646 , -3.36673 , 3.90497 , 38 , -288 , 47
0 , 40 , -1.10756 , -6.35013 , 0.0217942 , 0.0889745 , 0.6356 , -0.738374 , -3.29717 , 4.03555 , 0.0404502 , -2.61492 , 2.6958 , -0.664399 , -3.19473 , 3.83472 , -81 , -361 , 54
0 , 40 , -1.1227 , -6.21134 , 0.0235189 , 0.089764 , 0.651922 , -0.748468 , -3.21199 , 3.96046 , 0.0259702 , -2.67987 , 2.77514 , -0.742564 , -3.09765 , 3.93775 , -14 , -280 , 45
0 , 40 , -1.13737 , -6.06907 , 0.0268761 , 0.0905125 , 0.66789 , -0.758249 , -3.12496 , 3.88321 , 0.010435 , -2.74272 , 2.8543 , -0.68394 , -3.07533 , 3.87272 , -90 , -352 , 91
0 , 40 , -1.15083 , -5.93255 , 0.0308888 , 0.0911607 , 0.682612 , -0.767222 , -3.04165 , 3.80887 , -0.00410364 , -2.80382 , 2.93186 , -0.742564 , -3.00056 , 3.83472 , -103 , -377 , -14
0 , 40 , -1.16335 , -5.80186 , 0.0343076 , 0.0917311 , 0.696133 , -0.775567 , -2.96202 , 3.73758 , -0.0195607 , -2.86297 , 3.00793 , -0.781646 , -2.85793 , 3.8473 , 4 , -420 , -57
0 , 40 , -1.17949 , -5.66834 , 0.0366897 , 0.0925871 , 0.709356 , -0.786326 , -2.87955 , 3.66588 , -0.0351545 , -2.9205 , 3.08258 , -0.742564 , -2.77671 , 3.67544 , -72 , -319 , -13
0 , 40 , -1.1978 , -5.52695 , 0.0377249 , 0.0936121 , 0.722789 , -0.798532 , -2.79182 , 3.59035 , -0.050338 , -2.97686 , 3.15578 , -0.859811 , -2.76362 , 3.61036 , -13 , -345 , -49
0 , 40 , -1.21335 , -5.38127 , 0.0379816 , 0.0944125 , 0.736073 , -0.808899 , -2.70252 , 3.51142 , -0.0667917 , -3.03195 , 3.22732 , -0.820728 , -2.64664 , 3.45859 , -46 , -403 , 34
0 , 40 , -1.22195 , -5.22431 , 0.0383286 , 0.0946555 , 0.749899 , -0.814632 , -2.60903 , 3.42366 , -0.0825028 , -3.08537 , 3.29747 , -0.781646 , -2.57401 , 3.29576 , -82 , -381 , 130
0 , 40 , -1.22315 , -5.06765 , 0.0392354 , 0.094308 , 0.763107 , -0.815432 , -2.51818 , 3.33361 , -0.0996404 , -3.13909 , 3.36909 , -0.820728 , -2.41371 , 3.3356 , -14 , -373 , -20
0 , 40 , -1.21306 , -4.90947 , 0.0403387 , 0.0930625 , 0.775902 , -0.808704 , -2.43022 , 3.23892 , -0.115938 , -3.18798 , 3.43565 , -0.84027 , -2.36622 , 3.17956 , -75 , -317 , 51
0 , 40 , -1.19665 , -4.75461 , 0.0415814 , 0.0913202 , 0.787826 , -0.797768 , -2.34627 , 3.14404 , -0.131649 , -3.23609 , 3.50045 , -0.781646 , -2.3012 , 3.11204 , -63 , -391 , 49
0 , 40 , -1.18121 , -4.60053 , 0.0431747 , 0.0896624 , 0.799163 , -0.787471 , -2.26246 , 3.04993 , -0.148024 , -3.28229 , 3.56306 , -0.820728 , -2.25908 , 3.00825 , -70 , -331 , 42
0 , 40 , -1.17292 , -4.44843 , 0.0444949 , 0.0885822 , 0.809823 , -0.781944 , -2.17741 , 2.95935 , -0.163208 , -3.32682 , 3.62387 , -0.762105 , -2.17023 , 2.89497 , -40 , -381 , 82
0 , 40 , -1.17403 , -4.29852 , 0.0455577 , 0.0882563 , 0.819813 , -0.782687 , -2.09048 , 2.87317 , -0.178841 , -3.36974 , 3.68279 , -0.801187 , -2.04085 , 2.89677 , -47 , -380 , 28
0 , 40 , -1.18198 , -4.14083 , 0.0462423 , 0.0884765 , 0.830143 , -0.787988 , -1.99678 , 2.78477 , -0.194708 , -3.41079 , 3.74016 , -0.703482 , -2.03995 , 2.75874 , -113 , -386 , 16
0 , 40 , -1.1904 , -3.98303 , 0.0468426 , 0.088733 , 0.840043 , -0.793601 , -1.90287 , 2.69647 , -0.209833 , -3.44925 , 3.79556 , -0.781646 , -1.77042 , 2.69842 , -74 , -407 , 68
0 , 40 , -1.1902 , -3.82621 , 0.047494 , 0.0883018 , 0.849425 , -0.793469 , -1.81239 , 2.60586 , -0.226091 , -3.48608 , 3.84926 , -0.84027 , -1.78798 , 2.58537 , -28 , -400 , -50
0 , 40 , -1.17987 , -3.66734 , 0.0479746 , 0.0870655 , 0.858609 , -0.786582 , -1.72411 , 2.51069 , -0.241607 , -3.52138 , 3.9012 , -0.781646 , -1.64153 , 2.48404 , -146 , -358 , 15
0 , 40 , -1.16117 , -3.5104 , 0.0486448 , 0.0851683 , 0.867211 , -0.774115 , -1.63973 , 2.41385 , -0.257162 , -3.55489 , 3.95097 , -0.762105 , -1.61608 , 2.35553 , -35 , -408 , 82
0 , 40 , -1.13579 , -3.356 , 0.049414 , 0.0827477 , 0.875198 , -0.757193 , -1.55905 , 2.31624 , -0.272853 , -3.58694 , 3.99898 , -0.742564 , -1.49501 , 2.26891 , -66 , -435 , 89
0 , 40 , -1.11286 , -3.2033 , 0.0501102 , 0.0805337 , 0.882676 , -0.741905 , -1.47853 , 2.22043 , -0.287294 , -3.61744 , 4.04506 , -0.68394 , -1.40878 , 2.20804 , -83 , -453 , 44
0 , 40 , -1.09796 , -3.05212 , 0.0504183 , 0.0789697 , 0.889686 , -0.731971 , -1.39621 , 2.12818 , -0.30238 , -3.64646 , 4.08907 , -0.742564 , -1.39578 , 2.13758 , 33 , -417 , 38
0 , 40 , -1.09144 , -2.90024 , 0.0502951 , 0.0780807 , 0.896466 , -0.727624 , -1.31069 , 2.03832 , -0.317036 , -3.67368 , 4.13137 , -0.644858 , -1.27304 , 2.04797 , -159 , -435 , 45
0 , 40 , -1.08738 , -2.7486 , 0.0500269 , 0.0773919 , 0.902933 , -0.72492 , -1.22449 , 1.94941 , -0.330851 , -3.69981 , 4.1718 , -0.723023 , -1.12682 , 1.9664 , -86 , -473 , 61
0 , 40 , -1.08059 , -2.59655 , 0.0499332 , 0.0764888 , 0.909166 , -0.720393 , -1.13897 , 1.85936 , -0.345761 , -3.72288 , 4.21053 , -0.742564 , -1.03119 , 1.83916 , -61 , -441 , 107
0 , 40 , -1.07018 , -2.44698 , 0.0501127 , 0.0753018 , 0.914888 , -0.713456 , -1.05608 , 1.76954 , -0.359831 , -3.74379 , 4.2475 , -0.644858 , -0.930523 , 1.69004 , -181 , -489 , 90
0 , 40 , -1.0531 , -2.30187 , 0.0500607 , 0.0735882 , 0.919928 , -0.702064 , -0.977991 , 1.68005 , -0.373646 , -3.7641 , 4.28262 , -0.742564 , -1.05579 , 1.65544 , -82 , -384 , 70
0 , 40 , -1.03635 , -2.1533 , 0.0491204 , 0.0719097 , 0.925094 , -0.690899 , -0.897795 , 1.58869 , -0.389123 , -3.78297 , 4.3176 , -0.68394 , -0.770845 , 1.56224 , -136 , -485 , 60
0 , 40 , -1.02128 , -2.00539 , 0.0480414 , 0.0703729 , 0.929974 , -0.680854 , -0.817417 , 1.49827 , -0.402372 , -3.79874 , 4.34914 , -0.586235 , -0.763069 , 1.43026 , -154 , -437 , 93
0 , 40 , -1.00152 , -1.86191 , 0.0478669 , 0.0684694 , 0.934211 , -0.667681 , -0.741164 , 1.40884 , -0.415719 , -3.81353 , 4.3789 , -0.742564 , -0.637549 , 1.30491 , -58 , -488 , 83
0 , 40 , -0.980226 , -1.72212 , 0.0481667 , 0.0664526 , 0.937903 , -0.653484 , -0.667553 , 1.32104 , -0.429769 , -3.82639 , 4.40649 , -0.566693 , -0.569985 , 1.27407 , -126 , -527 , 95
0 , 40 , -0.95919 , -1.588 , 0.0481048 , 0.0644659 , 0.940881 , -0.63946 , -0.597127 , 1.23659 , -0.442158 , -3.83954 , 4.43274 , -0.547152 , -0.688873 , 1.18281 , -195 , -409 , 118
