40 , 40 , 9.09702 , 9.82243 , -0.0122248 , -0.300328 , 0.00430397 , 0.000879352 , -0.00236448 , -0.0105522 , 0 , 0 , 0 , 24 , -123 , -104
40 , 40 , 10.5487 , 10.5749 , -0.0122016 , -0.30033 , 0.00430397 , 0.00123109 , -0.00254035 , -0.0104936 , 0.0586235 , -0.0656914 , 0.0543512 , -130 , -161 , 6
40 , 40 , 12.0003 , 11.3273 , -0.0121867 , -0.300317 , 0.00430397 , 0.00287255 , -0.00435768 , -0.00898893 , 0.117247 , -0.141125 , 0.105135 , -3 , -130 , -3
40 , 40 , 13.4521 , 12.0798 , -0.0122559 , -0.300324 , 0.00430397 , 0.00576464 , -0.00726931 , -0.00644858 , 0.17587 , -0.183656 , 0.155747 , 52 , -190 , 64
40 , 40 , 14.9032 , 12.8284 , -0.0126881 , -0.300263 , 0.00457469 , 0.00980966 , -0.0113534 , -0.00252081 , 0.234494 , -0.231712 , 0.210875 , -17 , -175 , 48
40 , 40 , 16.3536 , 13.5695 , -0.01369 , -0.300133 , 0.00535336 , 0.0150271 , -0.0168445 , 0.00248173 , 0.312658 , -0.331579 , 0.286247 , 25 , -100 , 27
40 , 40 , 17.8039 , 14.2983 , -0.0152599 , -0.300007 , 0.00694785 , 0.0215539 , -0.0233712 , 0.0087349 , 0.351741 , -0.354219 , 0.364119 , 118 , -148 , -37
40 , 40 , 19.2541 , 15.0137 , -0.017049 , -0.299894 , 0.00936119 , 0.0293117 , -0.0308946 , 0.0162192 , 0.410364 , -0.41284 , 0.429789 , -1 , -192 , 23
40 , 40 , 20.7052 , 15.7199 , -0.0185058 , -0.299901 , 0.0122417 , 0.0381639 , -0.0396685 , 0.0249931 , 0.468988 , -0.483293 , 0.463792 , -10 , -184 , 0
40 , 40 , 22.1575 , 16.4188 , -0.0193521 , -0.300031 , 0.0154132 , 0.0480517 , -0.0498495 , 0.0346856 , 0.566693 , -0.517187 , 0.542809 , 31 , -196 , -12
