-40 , 0 , -6.50458 , -0.023529 , -0.0107272 , -0.18749 , 0.00176843 , 1.95412e-05 , 0 , 0 , -0.0195412 , 0 , 0 , -50 , 3 , -59
-40 , 0 , -7.58219 , -0.0259845 , -0.0107223 , -0.187514 , 0.00176843 , -0.000625317 , 0.000605776 , 0.000449447 , -0.0977058 , 0.0850846 , 0.0352728 , -118 , 1 , 57
-40 , 0 , -8.66053 , -0.02844 , -0.0106352 , -0.187476 , 0.00176843 , -0.00359557 , 0.00353695 , 0.00277484 , -0.214953 , 0.182514 , 0.20008 , -88 , 46 , 62
-40 , 0 , -9.73814 , -0.0294656 , -0.0104349 , -0.187502 , 0.00166096 , -0.00857857 , 0.00828545 , 0.00719115 , -0.3322 , 0.324783 , 0.297883 , 42 , -17 , -36
-40 , 0 , -10.8117 , -0.0327386 , -0.0103345 , -0.187843 , 0.00173362 , -0.0153984 , 0.0150271 , 0.0136593 , -0.410364 , 0.404577 , 0.377484 , 12 , 34 , 6
-40 , 0 , -11.8777 , -0.0351457 , -0.0104296 , -0.188717 , 0.00173362 , -0.0243287 , 0.0238011 , 0.022101 , -0.488529 , 0.460512 , 0.474682 , -81 , 85 , -3
-40 , 0 , -12.9303 , -0.0375529 , -0.0105396 , -0.190503 , 0.00173362 , -0.0351741 , 0.0347051 , 0.0329855 , -0.566693 , 0.650645 , 0.539314 , -110 , -31 , 46
-40 , 0 , -13.9655 , -0.03996 , -0.0107433 , -0.193356 , 0.00173362 , -0.0480908 , 0.0475046 , 0.0447688 , -0.781646 , 0.721071 , 0.707584 , 54 , -45 , 57
-40 , 0 , -14.982 , -0.0423672 , -0.0110208 , -0.197207 , 0.00173362 , -0.0630593 , 0.0621409 , 0.0601086 , -0.820728 , 0.825681 , 0.761342 , -53 , 19 , -34
-40 , 0 , -15.9754 , -0.045727 , -0.0112488 , -0.202231 , 0.00180523 , -0.0798647 , 0.0791612 , 0.0755657 , -0.879352 , 0.887558 , 0.894327 , -83 , -35 , 34
-40 , 0 , -16.9469 , -0.047311 , -0.0115534 , -0.208141 , 0.00173589 , -0.0989564 , 0.0978621 , 0.0950286 , -0.996599 , 0.965789 , 0.977869 , -14 , 86 , -67
-40 , 0 , -17.8951 , -0.0488277 , -0.0118795 , -0.2149 , 0.00166872 , -0.11967 , 0.118752 , 0.115449 , -1.15293 , 1.10714 , 1.07764 , -18 , -36 , -6
-40 , 0 , -18.816 , -0.052946 , -0.0121235 , -0.22268 , 0.00180411 , -0.142748 , 0.141341 , 0.138117 , -1.17247 , 1.21625 , 1.1707 , -34 , 1 , -3
-40 , 0 , -19.714 , -0.0592967 , -0.0124027 , -0.230978 , 0.00209315 , -0.167546 , 0.166354 , 0.162485 , -1.34834 , 1.30637 , 1.30929 , 27 , 8 , 73
-40 , 0 , -20.5929 , -0.0655985 , -0.0127699 , -0.239389 , 0.00234835 , -0.194415 , 0.194435 , 0.189041 , -1.44605 , 1.49074 , 1.36095 , -76 , -87 , 3
-40 , 0 , -21.4536 , -0.0773618 , -0.0131686 , -0.247847 , 0.00298739 , -0.223473 , 0.221714 , 0.217591 , -1.46559 , 1.51286 , 1.47202 , -13 , -4 , -34
-40 , 0 , -22.2952 , -0.0940548 , -0.0137653 , -0.256394 , 0.00393027 , -0.254406 , 0.252765 , 0.247958 , -1.64146 , 1.55293 , 1.60282 , 38 , 13 , -32
-40 , 0 , -23.1183 , -0.116329 , -0.0145131 , -0.264982 , 0.00519423 , -0.287099 , 0.287196 , 0.280474 , -1.68054 , 1.70416 , 1.6931 , -7 , -28 , -15
-40 , 0 , -23.9229 , -0.151728 , -0.0154488 , -0.273593 , 0.00731276 , -0.321608 , 0.322136 , 0.314886 , -1.83687 , 1.77646 , 1.77646 , -13 , 17 , 2
