40 , -40 , 10.9846 , -9.29918 , -0.0118937 , -0.164211 , 0.000789249 , -0.00584281 , -0.000762105 , -0.0189549 , 0 , 0 , 0 , 42 , -40 , -58
40 , -40 , 12.8051 , -10.2696 , -0.0119374 , -0.164224 , 0.000789249 , -0.00515887 , -3.90823e-05 , -0.0194239 , 0.0781646 , 0.0556405 , -0.0869262 , 27 , 58 , -132
40 , -40 , 14.6256 , -11.2385 , -0.0118067 , -0.164238 , 0.000672701 , -0.0023254 , 0.00267714 , -0.0217102 , 0.214953 , 0.191579 , -0.171013 , -35 , -3 , -131
40 , -40 , 16.4468 , -12.1968 , -0.010608 , -0.164308 , -0.00022828 , 0.00236448 , 0.00746472 , -0.0260484 , 0.293117 , 0.289356 , -0.302494 , 20 , 16 , -86
40 , -40 , 18.2685 , -13.1411 , -0.00846507 , -0.164401 , -0.00208965 , 0.0093993 , 0.014226 , -0.0325946 , 0.371282 , 0.387464 , -0.363444 , 129 , 17 , -136
40 , -40 , 20.0905 , -14.0717 , -0.00637469 , -0.164504 , -0.00478707 , 0.0183296 , 0.0230781 , -0.0410364 , 0.50807 , 0.501911 , -0.503204 , 67 , 32 , -111
40 , -40 , 21.9133 , -14.9889 , -0.0045907 , -0.164645 , -0.00820961 , 0.0293508 , 0.0338648 , -0.0514909 , 0.586235 , 0.596978 , -0.595767 , 26 , -36 , -93
40 , -40 , 23.7368 , -15.8915 , -0.00311418 , -0.164828 , -0.0123697 , 0.0420917 , 0.0466838 , -0.0639973 , 0.68394 , 0.696239 , -0.663159 , 14 , -33 , -170
40 , -40 , 25.5619 , -16.782 , -0.00185676 , -0.165095 , -0.0170056 , 0.0568648 , 0.0614179 , -0.0790831 , 0.801187 , 0.818763 , -0.774414 , 92 , -47 , -127
40 , -40 , 27.3885 , -17.6572 , -0.000670003 , -0.165447 , -0.0223087 , 0.0739828 , 0.0766404 , -0.0947746 , 0.898893 , 0.702074 , -0.919579 , 12 , 6 , -69
40 , -40 , 29.2159 , -18.5249 , 0.000264417 , -0.165799 , -0.0276204 , 0.0927814 , 0.0895571 , -0.114101 , 0.977058 , 0.601883 , -0.954778 , 51 , -47 , -176
40 , -40 , 31.041 , -19.3833 , 0.000823523 , -0.165912 , -0.0330759 , 0.113671 , 0.100383 , -0.133681 , 1.0943 , 0.509101 , -1.08361 , 14 , 2 , -21
40 , -40 , 32.8574 , -20.2343 , 0.0010309 , -0.165326 , -0.038521 , 0.136515 , 0.109548 , -0.15717 , 1.17247 , 0.345148 , -1.18132 , 130 , 47 , -82
40 , -40 , 34.6613 , -21.078 , 0.000848392 , -0.163851 , -0.0439453 , 0.161547 , 0.116543 , -0.181811 , 1.36788 , 0.264545 , -1.22643 , -61 , 15 , -131
40 , -40 , 36.4506 , -21.9172 , 0.000324068 , -0.161472 , -0.0491431 , 0.188396 , 0.121468 , -0.208191 , 1.38742 , 0.176736 , -1.42897 , 21 , -2 , -66
