40 , 0 , 8.24169 , 0 , -0.00308199 , -0.0383884 , 0 , 5.49446 , -2.74723 , -2.74723 , 0.000781646 , -0.00017587 , -1.95412e-05 , 0.488529 , -0.26218 , -0.12537 , 173 , -316 , -334
40 , 0 , 8.38068 , 0 , -0.00311756 , -0.0387193 , 0 , 5.58712 , -2.79356 , -2.79356 , 0.025892 , -0.0242115 , -0.0204987 , 2.20815 , -2.26782 , -2.05156 , 324 , -331 , -292
40 , 0 , 8.52458 , 0.0108516 , -0.0034492 , -0.039483 , 0.00121528 , 5.68305 , -2.83526 , -2.84779 , 0.0902997 , -0.0787704 , -0.0736897 , 4.22089 , -2.7866 , -2.87369 , -35 , -21 , 50
40 , 0 , 8.64565 , 0.014499 , -0.0035019 , -0.0381939 , 0.00160432 , 5.76377 , -2.87351 , -2.89025 , 0.173486 , -0.135166 , -0.130281 , 3.94731 , -2.92751 , -2.82522 , 17 , -65 , -55
40 , 0 , 8.741 , 0.00975053 , -0.00370634 , -0.0346282 , 0.00104688 , 5.82734 , -2.90804 , -2.9193 , 0.251202 , -0.19207 , -0.186911 , 4.02548 , -2.86667 , -2.88785 , -126 , -89 , -16
40 , 0 , 8.85613 , 0.0126367 , -0.00399054 , -0.032888 , 0.00135336 , 5.90409 , -2.94475 , -2.95934 , 0.32964 , -0.249111 , -0.244401 , 3.9864 , -2.94589 , -2.9589 , -46 , -50 , -81
40 , 0 , 8.97697 , 0.009044 , -0.00441572 , -0.031687 , 0.000929378 , 5.98465 , -2.9871 , -2.99755 , 0.408332 , -0.307226 , -0.302087 , 4.02548 , -3.00632 , -2.91657 , -82 , -94 , -93
40 , 0 , 9.07731 , 0.0108835 , -0.00512362 , -0.0286731 , 0.00112052 , 6.05154 , -3.01949 , -3.03205 , 0.487259 , -0.365889 , -0.360554 , 4.00594 , -2.95331 , -3.04338 , -71 , -147 , -97
40 , 0 , 9.17303 , 0.00958561 , -0.00506384 , -0.0252964 , 0.000957254 , 6.11535 , -3.05214 , -3.06321 , 0.5664 , -0.425137 , -0.41949 , 4.06456 , -2.93667 , -2.94404 , 32 , -130 , -126
40 , 0 , 9.26638 , 0.00899594 , -0.00529642 , -0.0217633 , 0.00087591 , 6.17759 , -3.0836 , -3.09399 , 0.64564 , -0.48421 , -0.478954 , 4.02548 , -3.00056 , -3.0713 , -41 , -136 , -70
40 , 0 , 9.33848 , 0.0121905 , -0.00781138 , -0.016389 , 0.00121967 , 6.22565 , -3.10579 , -3.11987 , 0.724918 , -0.544612 , -0.538828 , 3.92777 , -2.99672 , -2.89677 , -77 , -256 , -177
40 , 0 , 9.424 , 0.0172094 , -0.00929081 , -0.0123021 , 0.00176224 , 6.28267 , -3.1314 , -3.15127 , 0.80406 , -0.604838 , -0.599503 , 3.9864 , -3.06327 , -3.22107 , -27 , -210 , -82
40 , 0 , 9.53583 , 0.0215067 , -0.00757356 , -0.0106339 , 0.00221531 , 6.35722 , -3.16619 , -3.19103 , 0.883299 , -0.665982 , -0.660667 , 4.02548 , -3.03945 , -3.0834 , -30 , -191 , -229
40 , 0 , 9.63164 , 0.021823 , -0.00652862 , -0.00756109 , 0.00221531 , 6.42109 , -3.19795 , -3.22315 , 0.966584 , -0.730331 , -0.72611 , 4.04502 , -3.10176 , -3.18822 , 2 , -239 , -131
40 , 0 , 9.71799 , 0.0233285 , -0.00642065 , -0.00369394 , 0.00234849 , 6.47866 , -3.22586 , -3.2528 , 1.04594 , -0.792296 , -0.788329 , 4.02548 , -3.10382 , -3.24334 , -20 , -222 , -230
40 , 0 , 9.81587 , 0.0248101 , -0.00578476 , -0.000919555 , 0.00247686 , 6.54391 , -3.25763 , -3.28628 , 1.12538 , -0.854554 , -0.851584 , 3.9864 , -3.10998 , -3.14124 , -28 , -254 , -326
40 , 0 , 9.91433 , 0.0257739 , -0.00538937 , 0.00175616 , 0.00254519 , 6.60956 , -3.2899 , -3.31966 , 1.20471 , -0.917887 , -0.915191 , 3.9864 , -3.14756 , -3.31673 , -25 , -276 , -178
40 , 0 , 9.98183 , 0.0276138 , -0.00542913 , 0.0071562 , 0.00271055 , 6.65455 , -3.31133 , -3.34322 , 1.28393 , -0.981806 , -0.980419 , 4.00594 , -3.28652 , -3.20784 , -44 , -258 , -340
40 , 0 , 10.0498 , 0.0286589 , -0.00506859 , 0.0124249 , 0.00278425 , 6.69986 , -3.33338 , -3.36648 , 1.36325 , -1.04614 , -1.04596 , 3.9864 , -3.20128 , -3.29809 , -79 , -264 , -241
40 , 0 , 10.1374 , 0.0259584 , -0.00428648 , 0.0158488 , 0.00243729 , 6.75829 , -3.36416 , -3.39413 , 1.44261 , -1.11062 , -1.11148 , 3.96685 , -3.32142 , -3.34751 , -42 , -256 , -237
40 , 0 , 10.2185 , 0.0237359 , -0.00435033 , 0.019806 , 0.00214943 , 6.81232 , -3.39246 , -3.41987 , 1.52188 , -1.1754 , -1.17737 , 4.02548 , -3.36673 , -3.28421 , -38 , -326 , -398
40 , 0 , 10.2914 , 0.0240428 , -0.00515132 , 0.0244291 , 0.00214943 , 6.8609 , -3.41657 , -3.44433 , 1.60128 , -1.2411 , -1.24323 , 4.04502 , -3.29809 , -3.43579 , -23 , -273 , -335
40 , 0 , 10.3609 , 0.026938 , -0.00541081 , 0.0292715 , 0.00243929 , 6.90728 , -3.43809 , -3.46919 , 1.68064 , -1.30766 , -1.31023 , 3.96685 , -3.35469 , -3.40092 , -44 , -295 , -297
40 , 0 , 10.4373 , 0.0247333 , -0.0054489 , 0.0334287 , 0.00215338 , 6.95818 , -3.46481 , -3.49337 , 1.75997 , -1.37415 , -1.37832 , 3.92777 , -3.37644 , -3.30505 , -76 , -400 , -401
