40 , 0 , 10.7627 , 0.0250175 , -0.0124757 , -0.263683 , 0.00280172 , 7.17516 , -3.57314 , -3.60203 , 0.000527611 , -0.000136788 , -3.90823e-05 , 0.429905 , -0.240456 , 0 , 335 , -365 , -503
40 , 0 , 10.9392 , 0.0254175 , -0.0123916 , -0.263666 , 0.00280172 , 7.29282 , -3.63174 , -3.66109 , 0.0318325 , -0.0254426 , -0.0266932 , 2.67714 , -2.24181 , -2.38791 , 263 , -413 , -377
40 , 0 , 11.1324 , 0.0246125 , -0.0122604 , -0.265143 , 0.00266677 , 7.42162 , -3.6966 , -3.72502 , 0.0934849 , -0.0807636 , -0.0837143 , 4.20135 , -3.6928 , -3.73396 , 107 , -121 , -226
40 , 0 , 11.3134 , 0.0236792 , -0.0119652 , -0.265506 , 0.00251961 , 7.54229 , -3.75747 , -3.78482 , 0.178469 , -0.151639 , -0.158811 , 4.14272 , -3.58279 , -3.7852 , 22 , -199 , -208
40 , 0 , 11.4069 , 0.0205513 , -0.011405 , -0.258043 , 0.00212902 , 7.60462 , -3.79044 , -3.81418 , 0.260796 , -0.223863 , -0.233927 , 3.84961 , -3.61593 , -3.83785 , -43 , -208 , -178
40 , 0 , 11.4315 , 0.0161666 , -0.010278 , -0.244545 , 0.00160393 , 7.62102 , -3.80118 , -3.81984 , 0.338199 , -0.296732 , -0.308594 , 3.81053 , -3.63275 , -3.8473 , 17 , -241 , -253
40 , 0 , 11.4 , 0.0139884 , -0.00931756 , -0.226256 , 0.00133435 , 7.60002 , -3.79193 , -3.80809 , 0.416383 , -0.369426 , -0.383378 , 3.81053 , -3.6899 , -3.69572 , 53 , -250 , -269
40 , 0 , 11.3018 , 0.0168606 , -0.00888076 , -0.202299 , 0.00163468 , 7.53451 , -3.75752 , -3.77699 , 0.494743 , -0.441962 , -0.458025 , 3.86915 , -3.6928 , -3.72803 , 75 , -199 , -252
40 , 0 , 11.1458 , 0.0135491 , -0.0083479 , -0.17358 , 0.00123768 , 7.43053 , -3.70744 , -3.72309 , 0.573455 , -0.514636 , -0.532497 , 3.81053 , -3.64402 , -3.53153 , 77 , -278 , -255
40 , 0 , 10.9318 , 0.0146479 , -0.00776597 , -0.140151 , 0.00134094 , 7.2879 , -3.63549 , -3.65241 , 0.652264 , -0.586684 , -0.606069 , 3.79098 , -3.4714 , -3.46115 , 143 , -259 , -367
40 , 0 , 10.6714 , 0.0170868 , -0.00746717 , -0.103116 , 0.00159263 , 7.11427 , -3.54727 , -3.567 , 0.731093 , -0.657775 , -0.678176 , 3.73236 , -3.396 , -3.43077 , 173 , -278 , -343
40 , 0 , 10.3841 , 0.016766 , -0.00722436 , -0.064287 , 0.00153124 , 6.92273 , -3.45168 , -3.47104 , 0.809981 , -0.726775 , -0.748309 , 3.7519 , -3.21004 , -3.44337 , 173 , -289 , -336
40 , 0 , 10.0855 , 0.0192142 , -0.00702387 , -0.025086 , 0.00178094 , 6.72365 , -3.35073 , -3.37292 , 0.889064 , -0.794114 , -0.816996 , 3.73236 , -3.30971 , -3.31908 , 121 , -260 , -199
40 , 0 , 9.78414 , 0.0248739 , -0.00726754 , 0.0137149 , 0.00238629 , 6.52276 , -3.24702 , -3.27574 , 0.968108 , -0.859928 , -0.884413 , 3.83007 , -3.08951 , -3.07533 , 109 , -275 , -413
40 , 0 , 9.49502 , 0.0309834 , -0.00751268 , 0.0507875 , 0.00303233 , 6.33001 , -3.14712 , -3.1829 , 1.05128 , -0.927032 , -0.952319 , 3.73236 , -3.016 , -3.25459 , 162 , -292 , -261
40 , 0 , 9.22263 , 0.0356602 , -0.00769106 , 0.085756 , 0.0035076 , 6.14842 , -3.05362 , -3.0948 , 1.13055 , -0.988958 , -1.01481 , 3.81053 , -2.97959 , -3.02182 , 126 , -212 , -229
40 , 0 , 8.97565 , 0.0420022 , -0.00753765 , 0.11788 , 0.00416176 , 5.98377 , -2.96763 , -3.01613 , 1.21001 , -1.0477 , -1.07605 , 3.79098 , -2.73462 , -2.9385 , 111 , -394 , -324
40 , 0 , 8.75206 , 0.0480093 , -0.00686329 , 0.147386 , 0.00476795 , 5.83471 , -2.88964 , -2.94507 , 1.28956 , -1.10482 , -1.13542 , 3.77144 , -2.68607 , -2.91657 , 70 , -388 , -235
40 , 0 , 8.56473 , 0.0520235 , -0.00577781 , 0.173168 , 0.00514127 , 5.70982 , -2.82487 , -2.88495 , 1.36901 , -1.1611 , -1.19393 , 3.83007 , -2.75712 , -2.75227 , 63 , -281 , -331
40 , 0 , 8.42165 , 0.0503072 , -0.00445686 , 0.194572 , 0.00486685 , 5.61443 , -2.77817 , -2.83626 , 1.44845 , -1.21638 , -1.24979 , 3.92777 , -2.67685 , -2.6392 , 65 , -303 , -403
40 , 0 , 8.32019 , 0.0488392 , -0.00345178 , 0.211905 , 0.00462463 , 5.5468 , -2.7452 , -2.8016 , 1.52796 , -1.27072 , -1.30474 , 3.92777 , -2.67992 , -2.72508 , 80 , -296 , -354
40 , 0 , 8.26903 , 0.0569669 , -0.00318101 , 0.224459 , 0.0054609 , 5.51269 , -2.72345 , -2.78923 , 1.60748 , -1.32397 , -1.35948 , 3.92777 , -2.65113 , -2.6784 , 46 , -342 , -397
40 , 0 , 8.25266 , 0.0583026 , -0.00335601 , 0.233697 , 0.00552317 , 5.50177 , -2.71722 , -2.78455 , 1.68712 , -1.37667 , -1.41396 , 3.90823 , -2.55579 , -2.67992 , 61 , -398 , -255
40 , 0 , 8.2504 , 0.0551008 , -0.00374377 , 0.241523 , 0.00507628 , 5.50027 , -2.71832 , -2.78195 , 1.76666 , -1.42838 , -1.4691 , 3.90823 , -2.64964 , -2.82013 , 66 , -309 , -277
40 , 0 , 8.25187 , 0.0508422 , -0.00406765 , 0.248887 , 0.00451819 , 5.50125 , -2.72127 , -2.77998 , 1.84611 , -1.48057 , -1.52374 , 3.94731 , -2.65563 , -2.66773 , 25 , -347 , -454
40 , 0 , 8.24187 , 0.0503664 , -0.00424037 , 0.257155 , 0.00439266 , 5.49458 , -2.71821 , -2.77637 , 1.92557 , -1.53347 , -1.57766 , 3.94731 , -2.5868 , -2.7378 , 16 , -450 , -303
40 , 0 , 8.20318 , 0.0541692 , -0.00479325 , 0.267852 , 0.00474829 , 5.46879 , -2.70312 , -2.76567 , 2.00496 , -1.58621 , -1.63214 , 3.86915 , -2.62004 , -2.74742 , 56 , -371 , -484
