0 , 0 , 2.17571 , 0.00799704 , -0.00325123 , -0.257576 , 0.00119376 , 1.45047 , -0.72062 , -0.729854 , -0.0212608 , -0.00451401 , -0.0175284 , 0.410364 , -0.209968 , -0.142427 , 276 , -451 , -499
0 , 0 , 2.1766 , 0.00799978 , -0.0032682 , -0.257591 , 0.00119376 , 1.45107 , -0.720916 , -0.730153 , 0.00519795 , -0.0182905 , -0.031344 , 1.4265 , -0.627659 , -0.683253 , 16 , -158 , -127
0 , 0 , 2.1834 , 0.00800251 , -0.00313808 , -0.258306 , 0.00119376 , 1.4556 , -0.723181 , -0.732421 , 0.0323211 , -0.0309532 , -0.0451596 , 1.36788 , -0.637211 , -0.665415 , -65 , -186 , -193
0 , 0 , 2.17757 , 0.00603448 , -0.00299754 , -0.257525 , 0.000899575 , 1.45171 , -0.722373 , -0.729342 , 0.0608316 , -0.0436354 , -0.0580568 , 1.4265 , -0.641743 , -0.629343 , -104 , -178 , -226
0 , 0 , 2.15564 , 0.00535537 , -0.0028072 , -0.254839 , 0.000797893 , 1.4371 , -0.715456 , -0.72164 , 0.089518 , -0.0564544 , -0.0715011 , 1.40696 , -0.610976 , -0.671517 , 4 , -231 , -238
0 , 0 , 2.13074 , 0.00287785 , -0.00250997 , -0.251801 , 0.000427786 , 1.42049 , -0.708584 , -0.711907 , 0.11838 , -0.0686285 , -0.0853753 , 1.34834 , -0.609387 , -0.672285 , 19 , -215 , -177
0 , 0 , 2.09483 , 0.00119723 , -0.00257821 , -0.247462 , 0.000176765 , 1.39655 , -0.697585 , -0.698967 , 0.146539 , -0.0808613 , -0.0984483 , 1.4265 , -0.612894 , -0.668073 , 19 , -203 , -227
0 , 0 , 2.05169 , 7.92774e-05 , -0.00277828 , -0.242269 , 9.82142e-06 , 1.3678 , -0.683852 , -0.683944 , 0.174151 , -0.0939734 , -0.11201 , 1.3288 , -0.653913 , -0.670363 , 61 , -124 , -206
0 , 0 , 2.00098 , -0.000333214 , -0.00306758 , -0.23618 , -5.17567e-05 , 1.33399 , -0.667186 , -0.666801 , 0.201587 , -0.106773 , -0.125786 , 1.25063 , -0.613858 , -0.65501 , 38 , -174 , -176
0 , 0 , 1.94384 , -0.000333332 , -0.00341744 , -0.229333 , -5.17567e-05 , 1.29589 , -0.64814 , -0.647755 , 0.228182 , -0.119182 , -0.137941 , 1.30926 , -0.586821 , -0.571097 , 1 , -211 , -247
0 , 0 , 1.88484 , 0.000108084 , -0.00363534 , -0.222268 , 1.41535e-05 , 1.25656 , -0.628219 , -0.628344 , 0.253625 , -0.131649 , -0.150174 , 1.21155 , -0.590662 , -0.610022 , 58 , -221 , -108
0 , 0 , 1.82576 , 0.000108116 , -0.00382177 , -0.215195 , 1.41535e-05 , 1.21717 , -0.608523 , -0.608648 , 0.27897 , -0.143471 , -0.162993 , 1.0943 , -0.564227 , -0.590662 , 65 , -203 , -231
0 , 0 , 1.76788 , 0.000108149 , -0.00393967 , -0.208269 , 1.41535e-05 , 1.17859 , -0.589232 , -0.589356 , 0.302907 , -0.154629 , -0.174268 , 1.19201 , -0.543312 , -0.580142 , 39 , -231 , -269
0 , 0 , 1.71393 , 0.000108181 , -0.0040157 , -0.201809 , 1.41535e-05 , 1.14262 , -0.571249 , -0.571374 , 0.326181 , -0.165924 , -0.185172 , 1.13339 , -0.535373 , -0.579856 , 61 , -179 , -209
0 , 0 , 1.66739 , 0.000108213 , -0.00400849 , -0.196228 , 1.41535e-05 , 1.11159 , -0.555734 , -0.555859 , 0.34924 , -0.177004 , -0.196897 , 1.13339 , -0.492217 , -0.543059 , -16 , -193 , -203
0 , 0 , 1.6274 , -0.00120375 , -0.00396472 , -0.191425 , -0.000181695 , 1.08493 , -0.543161 , -0.541771 , 0.374291 , -0.189412 , -0.208993 , 1.05522 , -0.497016 , -0.461784 , 58 , -231 , -297
