-40 , 40 , -5.25129 , -4.6768 , -0.00594662 , -0.0764475 , 0 , -3.50086 , -0.949801 , 4.45066 , -0.000136788 , -0.00017587 , 3.90823e-05 , -0.449447 , -0.265264 , 0.114409 , -307 , -278 , 363
-40 , 40 , -5.2517 , -4.67578 , -0.0069117 , -0.076616 , 0.000391622 , -3.50114 , -0.949072 , 4.45021 , -0.0246609 , -0.0153203 , 0.0224137 , -2.34494 , -0.800319 , 2.19563 , -260 , -46 , 258
-40 , 40 , -5.2529 , -4.62792 , -0.0119867 , -0.0766916 , 0.00777346 , -3.50194 , -0.921044 , 4.42298 , -0.0873685 , -0.0319498 , 0.0843396 , -3.55649 , -0.800319 , 4.13568 , 57 , -93 , 29
-40 , 40 , -5.24112 , -4.53903 , -0.0241298 , -0.0783035 , 0.0212792 , -3.49408 , -0.873646 , 4.36773 , -0.158362 , -0.0493414 , 0.165846 , -3.53695 , -0.832717 , 3.92128 , -61 , -18 , -3
-40 , 40 , -5.19553 , -4.43 , -0.0391981 , -0.0839188 , 0.0377871 , -3.46368 , -0.825893 , 4.28958 , -0.228768 , -0.0648962 , 0.245144 , -3.4197 , -0.719745 , 3.90823 , -8 , -73 , 94
-40 , 40 , -5.11356 , -4.31514 , -0.0463689 , -0.093837 , 0.0551577 , -3.40904 , -0.786901 , 4.19594 , -0.298042 , -0.0810176 , 0.324559 , -3.45878 , -0.735551 , 3.89201 , 32 , -19 , 29
-40 , 40 , -4.99246 , -4.20839 , -0.0407469 , -0.108386 , 0.0713134 , -3.32831 , -0.765634 , 4.09394 , -0.366221 , -0.0961816 , 0.403955 , -3.28291 , -0.701235 , 3.96773 , -48 , -52 , 61
-40 , 40 , -4.84129 , -4.11859 , -0.0291621 , -0.126488 , 0.0849325 , -3.22753 , -0.764175 , 3.9917 , -0.432798 , -0.110368 , 0.483136 , -3.14613 , -0.762825 , 3.76999 , -66 , -2 , 64
-40 , 40 , -4.68947 , -4.05032 , -0.0204745 , -0.144662 , 0.0953333 , -3.12631 , -0.775366 , 3.90168 , -0.49701 , -0.125845 , 0.562316 , -3.0875 , -0.735088 , 3.7852 , 42 , -42 , 165
-40 , 40 , -4.57119 , -4.0052 , -0.016854 , -0.158859 , 0.102276 , -3.04746 , -0.78874 , 3.8362 , -0.559385 , -0.140012 , 0.640305 , -2.9898 , -0.711015 , 3.78215 , -99 , -116 , -16
-40 , 40 , -4.5007 , -3.9685 , -0.0163699 , -0.167393 , 0.107958 , -3.00046 , -0.791047 , 3.79151 , -0.62307 , -0.155626 , 0.720854 , -3.00934 , -0.809155 , 3.7852 , 15 , -16 , -52
-40 , 40 , -4.47616 , -3.94232 , -0.0161444 , -0.170484 , 0.112068 , -2.98411 , -0.784112 , 3.76822 , -0.682944 , -0.171532 , 0.796791 , -2.91163 , -0.727789 , 3.66397 , -30 , -91 , 40
-40 , 40 , -4.47724 , -3.92302 , -0.0139425 , -0.17054 , 0.115149 , -2.98483 , -0.77261 , 3.75744 , -0.742329 , -0.185836 , 0.872259 , -3.00934 , -0.725537 , 3.73694 , 0 , -84 , 16
-40 , 40 , -4.47678 , -3.91404 , -0.0107444 , -0.170779 , 0.116688 , -2.98452 , -0.767578 , 3.7521 , -0.801754 , -0.201215 , 0.947531 , -2.89209 , -0.779566 , 3.71622 , -94 , -5 , 19
-40 , 40 , -4.45392 , -3.9028 , -0.00959241 , -0.17367 , 0.118565 , -2.96928 , -0.768709 , 3.73799 , -0.860944 , -0.216086 , 1.02273 , -2.9898 , -0.699145 , 3.67832 , 50 , -56 , 87
-40 , 40 , -4.3932 , -3.88188 , -0.0141309 , -0.181043 , 0.121887 , -2.9288 , -0.77687 , 3.70567 , -0.919978 , -0.230312 , 1.09743 , -2.85301 , -0.77085 , 3.68122 , -129 , -75 , 19
-40 , 40 , -4.29737 , -3.84091 , -0.0240606 , -0.192568 , 0.128199 , -2.86491 , -0.78516 , 3.65007 , -0.977937 , -0.246004 , 1.17157 , -2.87255 , -0.756919 , 3.62992 , 11 , -59 , -13
-40 , 40 , -4.1797 , -3.77608 , -0.0347036 , -0.206676 , 0.138072 , -2.78647 , -0.786951 , 3.57342 , -1.03506 , -0.260484 , 1.2445 , -2.71622 , -0.697065 , 3.56101 , -119 , -129 , 33
-40 , 40 , -4.05621 , -3.69699 , -0.0423847 , -0.221467 , 0.15007 , -2.70414 , -0.782449 , 3.48659 , -1.09018 , -0.275413 , 1.31586 , -2.61851 , -0.818763 , 3.43077 , -36 , -69 , 35
-40 , 40 , -3.93858 , -3.61762 , -0.0444856 , -0.23556 , 0.162105 , -2.62572 , -0.775836 , 3.40156 , -1.14396 , -0.291339 , 1.38551 , -2.61851 , -0.748699 , 3.28883 , -64 , -100 , 131
-40 , 40 , -3.83406 , -3.55843 , -0.0402018 , -0.248096 , 0.171125 , -2.55604 , -0.776499 , 3.33254 , -1.19606 , -0.305819 , 1.45326 , -2.52081 , -0.747745 , 3.38619 , -167 , -79 , 49
-40 , 40 , -3.74578 , -3.5269 , -0.0323511 , -0.258705 , 0.176012 , -2.49719 , -0.787722 , 3.28491 , -1.24661 , -0.321667 , 1.51987 , -2.44264 , -0.86785 , 3.32379 , -74 , 29 , 12
-40 , 40 , -3.67325 , -3.51051 , -0.0255543 , -0.267446 , 0.178637 , -2.44883 , -0.802437 , 3.25127 , -1.29589 , -0.336948 , 1.58555 , -2.44264 , -0.731419 , 3.22771 , 16 , -137 , 86
-40 , 40 , -3.61154 , -3.50556 , -0.0232648 , -0.274901 , 0.179553 , -2.4077 , -0.820148 , 3.22784 , -1.34449 , -0.352053 , 1.65035 , -2.46219 , -0.794356 , 3.27505 , -83 , -27 , -29
-40 , 40 , -3.5559 , -3.49275 , -0.0266907 , -0.281636 , 0.181642 , -2.3706 , -0.831301 , 3.2019 , -1.39233 , -0.368781 , 1.7147 , -2.34494 , -0.796512 , 3.20784 , -160 , -144 , 45
-40 , 40 , -3.50039 , -3.462 , -0.0346829 , -0.288355 , 0.186409 , -2.33359 , -0.832053 , 3.16564 , -1.43926 , -0.384394 , 1.77871 , -2.22769 , -0.784781 , 3.17742 , -169 , -111 , -59
-40 , 40 , -3.4368 , -3.41314 , -0.0441803 , -0.296025 , 0.193879 , -2.2912 , -0.825031 , 3.11623 , -1.48546 , -0.400926 , 1.84168 , -2.20815 , -0.797056 , 3.14124 , -112 , -83 , -35
-40 , 40 , -3.35998 , -3.35119 , -0.0513919 , -0.305261 , 0.203299 , -2.23998 , -0.814873 , 3.05486 , -1.53083 , -0.41693 , 1.90407 , -2.20815 , -0.758875 , 3.00247 , -78 , -137 , -45
-40 , 40 , -3.27027 , -3.28923 , -0.0539783 , -0.316019 , 0.212717 , -2.18018 , -0.809002 , 2.98918 , -1.57758 , -0.433286 , 1.96803 , -2.16907 , -0.814779 , 3.0044 , -39 , -69 , -51
-40 , 40 , -3.17646 , -3.23501 , -0.0526118 , -0.327259 , 0.220976 , -2.11764 , -0.808971 , 2.92661 , -1.62074 , -0.449935 , 2.02781 , -2.12999 , -0.859577 , 2.89677 , -96 , -91 , 2
-40 , 40 , -3.09128 , -3.19322 , -0.0495549 , -0.337472 , 0.227378 , -2.06086 , -0.813235 , 2.87409 , -1.66285 , -0.464904 , 2.08602 , -2.07136 , -0.741595 , 2.86492 , -48 , -131 , 33
-40 , 40 , -3.02007 , -3.16463 , -0.0469015 , -0.346029 , 0.231807 , -2.01338 , -0.820461 , 2.83384 , -1.70358 , -0.481045 , 2.14365 , -2.03228 , -0.79489 , 2.79992 , -52 , -98 , 38
-40 , 40 , -2.96435 , -3.1417 , -0.0458457 , -0.352748 , 0.235389 , -1.97624 , -0.825796 , 2.80203 , -1.74346 , -0.496795 , 2.2001 , -2.01274 , -0.759863 , 2.77015 , -63 , -185 , 4
-40 , 40 , -2.9206 , -3.11979 , -0.0469947 , -0.358049 , 0.238818 , -1.94707 , -0.827732 , 2.7748 , -1.78251 , -0.512408 , 2.25622 , -1.95412 , -0.803057 , 2.72666 , -75 , -105 , 1
-40 , 40 , -2.87891 , -3.09367 , -0.0501652 , -0.363104 , 0.242874 , -1.91927 , -0.82655 , 2.74582 , -1.82088 , -0.529155 , 2.3116 , -1.93457 , -0.824521 , 2.69532 , -76 , -57 , 49
-40 , 40 , -2.8324 , -3.0597 , -0.0544404 , -0.368727 , 0.248102 , -1.88827 , -0.822434 , 2.7107 , -1.85864 , -0.544495 , 2.36632 , -1.91503 , -0.767319 , 2.68145 , -131 , -157 , 33
-40 , 40 , -2.7765 , -3.02015 , -0.0585446 , -0.375461 , 0.25416 , -1.851 , -0.818234 , 2.66923 , -1.89588 , -0.560675 , 2.4205 , -1.89549 , -0.78531 , 2.65113 , -93 , -114 , -19
-40 , 40 , -2.71383 , -2.97553 , -0.0616252 , -0.382993 , 0.260972 , -1.80922 , -0.813363 , 2.62258 , -1.93254 , -0.576327 , 2.47377 , -1.7587 , -0.762825 , 2.56697 , -115 , -185 , 25
-40 , 40 , -2.65015 , -2.93073 , -0.0634819 , -0.390641 , 0.267809 , -1.76677 , -0.808721 , 2.57549 , -1.9683 , -0.591882 , 2.52599 , -1.70008 , -0.798683 , 2.54056 , -205 , -153 , 6
-40 , 40 , -2.58869 , -2.88765 , -0.0642818 , -0.398026 , 0.274387 , -1.72579 , -0.804339 , 2.53013 , -2.00342 , -0.608609 , 2.57754 , -1.661 , -0.742535 , 2.46186 , -206 , -127 , 52
-40 , 40 , -2.53569 , -2.84957 , -0.0645759 , -0.404405 , 0.280215 , -1.69046 , -0.800021 , 2.49048 , -2.03806 , -0.623656 , 2.62782 , -1.60237 , -0.765817 , 2.46058 , -195 , -163 , -21
-40 , 40 , -2.48974 , -2.81893 , -0.0645123 , -0.409948 , 0.284932 , -1.65982 , -0.797648 , 2.45747 , -2.07183 , -0.639817 , 2.67735 , -1.64146 , -0.800319 , 2.40875 , -119 , -132 , 78
-40 , 40 , -2.4465 , -2.79023 , -0.0646747 , -0.415167 , 0.289358 , -1.631 , -0.795488 , 2.42649 , -2.10474 , -0.655508 , 2.72636 , -1.70008 , -0.727789 , 2.38427 , -18 , -161 , -3
-40 , 40 , -2.4037 , -2.76362 , -0.0658878 , -0.420333 , 0.293471 , -1.60247 , -0.794388 , 2.39686 , -2.13683 , -0.670613 , 2.77492 , -1.62192 , -0.81819 , 2.49461 , -111 , -112 , -1
-40 , 40 , -2.36003 , -2.73504 , -0.0681599 , -0.425601 , 0.297876 , -1.57336 , -0.792442 , 2.3658 , -2.1687 , -0.687126 , 2.82284 , -1.50467 , -0.779566 , 2.37582 , -199 , -164 , 34
-40 , 40 , -2.31797 , -2.70148 , -0.0710936 , -0.430676 , 0.303022 , -1.54531 , -0.787091 , 2.3324 , -2.20016 , -0.701899 , 2.87001 , -1.44605 , -0.758389 , 2.28885 , -228 , -160 , 65
-40 , 40 , -2.27459 , -2.66459 , -0.0742284 , -0.435905 , 0.308664 , -1.51639 , -0.780249 , 2.29664 , -2.23092 , -0.717512 , 2.9166 , -1.4265 , -0.849 , 2.27883 , -176 , -86 , 51
-40 , 40 , -2.22926 , -2.62675 , -0.0768397 , -0.441363 , 0.314446 , -1.48617 , -0.773512 , 2.25968 , -2.26195 , -0.733888 , 2.9648 , -1.50467 , -0.708868 , 2.27773 , -100 , -174 , -5
