40 , 0 , 6.32248 , 0.000969279 , 0.00206495 , -0.0503676 , 0.00014469 , 4.21499 , -2.10693 , -2.10805 , 0.000605776 , -0.000156329 , -3.90823e-05 , 0.488529 , -0.235057 , -0.00434142 , 211 , -336 , -452
40 , 0 , 6.32675 , 0.000969611 , 0.00203448 , -0.0506108 , 0.00014469 , 4.21783 , -2.10836 , -2.10948 , 0.0233712 , -0.0205378 , -0.0195607 , 2.16907 , -2.01109 , -2.03377 , 325 , 11 , -167
40 , 0 , 6.33212 , 0.000352178 , 0.00209123 , -0.0509845 , 5.24726e-05 , 4.22141 , -2.1105 , -2.11091 , 0.086196 , -0.0614374 , -0.060988 , 4.16227 , -1.97718 , -2.04262 , -303 , -87 , -77
40 , 0 , 6.30117 , -0.00341424 , 0.00242445 , -0.0470579 , -0.00050978 , 4.20078 , -2.10236 , -2.09842 , 0.166061 , -0.10179 , -0.101888 , 3.9864 , -1.98555 , -1.92998 , -78 , -109 , -121
40 , 0 , 6.22163 , -0.00713106 , 0.00307929 , -0.037381 , -0.00106444 , 4.14775 , -2.07799 , -2.06976 , 0.245085 , -0.14183 , -0.142475 , 3.94731 , -1.95737 , -1.95574 , 68 , -120 , -142
40 , 0 , 6.10283 , -0.0103464 , 0.00316618 , -0.0230594 , -0.00154405 , 4.06855 , -2.04025 , -2.0283 , 0.324051 , -0.181576 , -0.182632 , 3.94731 , -1.90181 , -1.9049 , -25 , -120 , -130
40 , 0 , 5.93986 , -0.0124519 , 0.00218527 , -0.00351345 , -0.00185781 , 3.95991 , -1.98714 , -1.97276 , 0.403115 , -0.2206 , -0.221988 , 3.94731 , -1.8537 , -1.83916 , -22 , -110 , -95
40 , 0 , 5.75237 , -0.0141845 , 0.000501622 , 0.0189284 , -0.00211581 , 3.83491 , -1.92565 , -1.90927 , 0.482061 , -0.259135 , -0.26062 , 3.79098 , -1.77646 , -1.85664 , -53 , -142 , -184
40 , 0 , 5.56717 , -0.0148076 , -0.00107853 , 0.0410914 , -0.0022081 , 3.71145 , -1.86427 , -1.84717 , 0.558408 , -0.29642 , -0.297944 , 3.69328 , -1.74215 , -1.81076 , -6 , -166 , -147
40 , 0 , 5.40006 , -0.0141643 , -0.00212813 , 0.0611048 , -0.00211132 , 3.60004 , -1.8082 , -1.79184 , 0.632274 , -0.33263 , -0.333997 , 3.45878 , -1.71163 , -1.68579 , 35 , -110 , -86
40 , 0 , 5.26025 , -0.010824 , -0.00279212 , 0.0778798 , -0.00161197 , 3.50683 , -1.75967 , -1.74717 , 0.707488 , -0.369347 , -0.370735 , 3.40016 , -1.74474 , -1.71414 , 43 , -40 , -121
40 , 0 , 5.16486 , -0.00838924 , -0.00142239 , 0.08939 , -0.00124797 , 3.44324 , -1.72646 , -1.71678 , 0.777347 , -0.403466 , -0.404658 , 3.40016 , -1.70914 , -1.70789 , 44 , -108 , -173
40 , 0 , 5.10472 , -0.0077803 , 0.000647744 , 0.0967232 , -0.00115664 , 3.40314 , -1.70606 , -1.69708 , 0.845956 , -0.436452 , -0.438074 , 3.43924 , -1.72421 , -1.63069 , -34 , -52 , -132
40 , 0 , 5.06344 , -0.00778295 , 0.00174331 , 0.101821 , -0.00115664 , 3.37562 , -1.69231 , -1.68332 , 0.913959 , -0.469418 , -0.471001 , 3.34154 , -1.64904 , -1.57062 , -46 , -105 , -205
40 , 0 , 5.02028 , -0.00603377 , 0.00215345 , 0.107138 , -0.000895137 , 3.34686 , -1.67691 , -1.66994 , 0.981337 , -0.502169 , -0.503654 , 3.34154 , -1.56851 , -1.65485 , -3 , -175 , -130
40 , 0 , 4.94839 , -0.00465252 , 0.00179775 , 0.115856 , -0.000688644 , 3.29893 , -1.65215 , -1.64678 , 1.04791 , -0.534861 , -0.536209 , 3.22429 , -1.55396 , -1.67734 , 16 , -145 , -189
40 , 0 , 4.84334 , -0.00302928 , 0.00117136 , 0.128497 , -0.000446099 , 3.22889 , -1.6162 , -1.6127 , 1.11357 , -0.566615 , -0.568257 , 3.14613 , -1.53968 , -1.54883 , 24 , -190 , -113
40 , 0 , 4.71495 , -0.00160765 , 0.000203151 , 0.143896 , -0.000233731 , 3.1433 , -1.57258 , -1.57072 , 1.17798 , -0.597764 , -0.59964 , 3.06796 , -1.61831 , -1.52368 , 45 , -104 , -127
40 , 0 , 4.57582 , -0.00343722 , -0.000696542 , 0.160561 , -0.000506761 , 3.05055 , -1.52726 , -1.52329 , 1.24036 , -0.628405 , -0.630144 , 2.9898 , -1.46192 , -1.41006 , 7 , -157 , -196
