40 , 40 , 8.56301 , -4.67639 , -0.00253341 , -0.315617 , 6.10518e-05 , 5.70867 , -5.55433 , -0.154341 , 0.00050807 , -0.000156329 , -1.95412e-05 , 0.586235 , -0.281843 , -0.00478749 , 337 , -308 , -128
40 , 40 , 8.56775 , -4.67799 , -0.00252955 , -0.315824 , 6.10518e-05 , 5.71183 , -5.55684 , -0.154999 , 0.0244851 , -0.0205964 , -0.00103568 , 2.30586 , -2.03025 , -0.0599175 , 200 , -382 , -158
40 , 40 , 8.57359 , -4.65853 , -0.00492136 , -0.31616 , 0.00320479 , 5.71573 , -5.54755 , -0.168181 , 0.0930745 , -0.0837729 , -0.00222769 , 4.22089 , -4.04996 , -0.0999707 , -71 , -239 , -137
40 , 40 , 8.5553 , -4.60093 , -0.010697 , -0.313639 , 0.0120406 , 5.70353 , -5.50819 , -0.195339 , 0.177219 , -0.165983 , -0.00388869 , 3.88869 , -3.78215 , -0.0938271 , -26 , -230 , -184
40 , 40 , 8.50665 , -4.52714 , -0.018586 , -0.307526 , 0.0232902 , 5.6711 , -5.44938 , -0.221728 , 0.255598 , -0.242271 , -0.00568648 , 3.84961 , -3.6841 , -0.134704 , -1 , -223 , -164
40 , 40 , 8.44163 , -4.4355 , -0.0273942 , -0.299476 , 0.0372014 , 5.62775 , -5.37479 , -0.252964 , 0.33433 , -0.319048 , -0.00822683 , 3.86915 , -3.8098 , -0.136397 , -15 , -213 , -175
40 , 40 , 8.35375 , -4.33567 , -0.0352155 , -0.288723 , 0.0523298 , 5.56916 , -5.28785 , -0.281309 , 0.4131 , -0.395611 , -0.0111385 , 3.90823 , -3.8098 , -0.1674 , -8 , -226 , -226
40 , 40 , 8.23961 , -4.23684 , -0.0398151 , -0.274865 , 0.0673039 , 5.49307 , -5.19275 , -0.300327 , 0.492144 , -0.472486 , -0.0143823 , 3.92777 , -3.80671 , -0.20512 , -30 , -182 , -196
40 , 40 , 8.10011 , -4.13602 , -0.0398941 , -0.258009 , 0.0825689 , 5.40007 , -5.08804 , -0.312032 , 0.571266 , -0.549986 , -0.0181342 , 3.86915 , -3.86316 , -0.232632 , -39 , -207 , -208
40 , 40 , 7.94006 , -4.04112 , -0.036749 , -0.238727 , 0.0969466 , 5.29337 , -4.97989 , -0.313479 , 0.650388 , -0.628111 , -0.0227264 , 3.92777 , -3.86953 , -0.244467 , 113 , -226 , -259
40 , 40 , 7.76676 , -3.95675 , -0.0315932 , -0.217883 , 0.109746 , 5.17784 , -4.87342 , -0.304424 , 0.729647 , -0.706139 , -0.0277094 , 3.86915 , -3.84415 , -0.269161 , -35 , -185 , -244
40 , 40 , 7.58298 , -3.88287 , -0.0254102 , -0.195805 , 0.120976 , 5.05532 , -4.7695 , -0.28582 , 0.808848 , -0.784011 , -0.0333763 , 3.83007 , -3.77303 , -0.328237 , -67 , -262 , -158
40 , 40 , 7.39319 , -3.81663 , -0.019904 , -0.173024 , 0.131061 , 4.9288 , -4.668 , -0.260799 , 0.888146 , -0.862039 , -0.0395122 , 3.88869 , -3.82222 , -0.284993 , 29 , -240 , -174
40 , 40 , 7.20446 , -3.75201 , -0.0164977 , -0.150375 , 0.140902 , 4.80297 , -4.56777 , -0.2352 , 0.967444 , -0.940086 , -0.0449056 , 3.86915 , -3.82846 , -0.246731 , 28 , -302 , -194
40 , 40 , 7.02474 , -3.6805 , -0.0161385 , -0.128803 , 0.151767 , 4.68316 , -4.46658 , -0.216584 , 1.04678 , -1.01821 , -0.049146 , 3.84961 , -3.87592 , -0.170863 , 15 , -275 , -237
40 , 40 , 6.85888 , -3.6067 , -0.0185642 , -0.108876 , 0.16297 , 4.57258 , -4.36868 , -0.203902 , 1.1261 , -1.09614 , -0.0527025 , 3.88869 , -3.8098 , -0.113325 , -3 , -289 , -229
40 , 40 , 6.71089 , -3.52261 , -0.0228 , -0.0910745 , 0.175705 , 4.47393 , -4.27081 , -0.203122 , 1.2095 , -1.17808 , -0.0559854 , 3.84961 , -3.80362 , -0.162752 , -51 , -322 , -215
40 , 40 , 6.58502 , -3.43386 , -0.0271985 , -0.0758969 , 0.189132 , 4.39001 , -4.17761 , -0.212408 , 1.28888 , -1.25636 , -0.0590729 , 3.86915 , -3.79745 , -0.19659 , -2 , -294 , -210
40 , 40 , 6.4846 , -3.33933 , -0.0300477 , -0.0637378 , 0.203418 , 4.32307 , -4.08956 , -0.233513 , 1.36829 , -1.33437 , -0.0627857 , 3.92777 , -3.82222 , -0.204404 , -3 , -242 , -230
40 , 40 , 6.40776 , -3.24587 , -0.0306507 , -0.0543738 , 0.217539 , 4.27184 , -4.00998 , -0.261862 , 1.44771 , -1.41171 , -0.067163 , 3.90823 , -3.79133 , -0.274969 , 32 , -317 , -228
40 , 40 , 6.34156 , -3.15526 , -0.0290054 , -0.0462739 , 0.231228 , 4.22771 , -3.9356 , -0.292109 , 1.52708 , -1.48888 , -0.0724586 , 3.88869 , -3.83785 , -0.303748 , -45 , -320 , -272
40 , 40 , 6.28188 , -3.06736 , -0.0258749 , -0.038948 , 0.24451 , 4.18792 , -3.86495 , -0.32297 , 1.60648 , -1.5663 , -0.0783405 , 3.92777 , -3.76394 , -0.343027 , 36 , -361 , -219
40 , 40 , 6.22324 , -2.98445 , -0.0212877 , -0.0317478 , 0.257042 , 4.14883 , -3.79754 , -0.351292 , 1.68582 , -1.64261 , -0.0841247 , 4.00594 , -3.7519 , -0.299711 , 15 , -249 , -230
40 , 40 , 6.1597 , -2.90526 , -0.0164192 , -0.0239692 , 0.269013 , 4.10646 , -3.73064 , -0.37583 , 1.76525 , -1.717 , -0.0899479 , 3.9864 , -3.63555 , -0.306767 , -17 , -273 , -298
40 , 40 , 6.09145 , -2.82807 , -0.0127336 , -0.0156373 , 0.280683 , 4.06097 , -3.66332 , -0.39765 , 1.84465 , -1.78952 , -0.0962793 , 3.92777 , -3.50514 , -0.359431 , -39 , -340 , -225
40 , 40 , 6.0142 , -2.75583 , -0.00971178 , -0.00624194 , 0.291609 , 4.00947 , -3.59586 , -0.413609 , 1.92398 , -1.86098 , -0.103588 , 3.94731 , -3.48949 , -0.391343 , 32 , -344 , -278
40 , 40 , 5.92043 , -2.6863 , -0.00712786 , 0.00510639 , 0.302127 , 3.94695 , -3.52446 , -0.422492 , 2.00324 , -1.93164 , -0.111873 , 3.94731 , -3.35469 , -0.40208 , -1 , -382 , -288
40 , 40 , 5.81104 , -2.61945 , -0.00475715 , 0.0182992 , 0.312242 , 3.87403 , -3.4494 , -0.424629 , 2.08199 , -2.0006 , -0.120764 , 3.90823 , -3.40092 , -0.439125 , -6 , -412 , -198
40 , 40 , 5.6901 , -2.55304 , -0.00244745 , 0.0328545 , 0.322288 , 3.7934 , -3.37074 , -0.422661 , 2.15926 , -2.0672 , -0.12862 , 3.7519 , -3.22549 , -0.356156 , -13 , -420 , -279
40 , 40 , 5.55656 , -2.48809 , -0.000183931 , 0.0488967 , 0.332112 , 3.70437 , -3.28873 , -0.415647 , 2.23479 , -2.13231 , -0.135928 , 3.69328 , -3.09153 , -0.355078 , 7 , -414 , -309
40 , 40 , 5.41581 , -2.42152 , 0.00243773 , 0.0657874 , 0.342175 , 3.61054 , -3.20337 , -0.407166 , 2.30842 , -2.19648 , -0.143354 , 3.61511 , -3.09561 , -0.359653 , -121 , -403 , -317
40 , 40 , 5.27337 , -2.35751 , 0.00535094 , 0.0828716 , 0.351851 , 3.51558 , -3.11894 , -0.396642 , 2.38021 , -2.25935 , -0.151444 , 3.47833 , -3.00247 , -0.392128 , -17 , -449 , -291
40 , 40 , 5.13233 , -2.29575 , 0.00865228 , 0.0997839 , 0.361188 , 3.42155 , -3.03627 , -0.385285 , 2.45029 , -2.32075 , -0.159729 , 3.28291 , -2.96264 , -0.426041 , -110 , -402 , -253
40 , 40 , 4.99559 , -2.23446 , 0.0120475 , 0.116182 , 0.370453 , 3.33039 , -2.9553 , -0.375092 , 2.51833 , -2.38023 , -0.167096 , 3.30246 , -2.85272 , -0.340238 , 33 , -440 , -304
40 , 40 , 4.86671 , -2.17407 , 0.0152685 , 0.131644 , 0.379579 , 3.24447 , -2.87747 , -0.366997 , 2.58776 , -2.44085 , -0.173408 , 3.20475 , -2.82353 , -0.324423 , -52 , -372 , -259
40 , 40 , 4.74972 , -2.11443 , 0.0184732 , 0.145692 , 0.388592 , 3.16648 , -2.80404 , -0.362436 , 2.6524 , -2.4965 , -0.179622 , 3.10704 , -2.67382 , -0.296827 , -19 , -414 , -356
40 , 40 , 4.64598 , -2.05724 , 0.0218993 , 0.158166 , 0.397235 , 3.09732 , -2.73644 , -0.360879 , 2.71544 , -2.5519 , -0.186403 , 3.0875 , -2.71876 , -0.346269 , 19 , -329 , -289
40 , 40 , 4.55847 , -1.99797 , 0.0254802 , 0.168715 , 0.406185 , 3.03898 , -2.67305 , -0.365928 , 2.77697 , -2.60622 , -0.193848 , 3.02888 , -2.60403 , -0.387977 , -62 , -372 , -306
40 , 40 , 4.48474 , -1.94205 , 0.0290831 , 0.17763 , 0.414633 , 2.98982 , -2.61619 , -0.373639 , 2.83761 , -2.65857 , -0.201137 , 3.00934 , -2.53781 , -0.36571 , 19 , -421 , -323
40 , 40 , 4.42221 , -1.88941 , 0.0326128 , 0.185214 , 0.422587 , 2.94814 , -2.56496 , -0.383187 , 2.89707 , -2.70934 , -0.207273 , 2.89209 , -2.46965 , -0.327321 , -2 , -409 , -336
