-40 , 0 , -3.45469 , 0.00537788 , -0.011094 , -0.289142 , 0.000802786 , -2.30312 , 1.15467 , 1.14846 , 0 , -0.00343924 , 0.00017587 , -0.410364 , 0.290214 , 0.153144 , -303 , 271 , 340
-40 , 0 , -3.45601 , 0.00537972 , -0.0110464 , -0.289129 , 0.000802786 , -2.30401 , 1.15511 , 1.1489 , -0.0211435 , 0.0149099 , 0.0167859 , -2.22769 , 1.14499 , 1.21814 , -117 , -14 , -31
-40 , 0 , -3.46906 , 0.00538156 , -0.0108787 , -0.287727 , 0.000802786 , -2.31271 , 1.15946 , 1.15325 , -0.0668894 , 0.038242 , 0.0406651 , -2.26677 , 1.16779 , 1.15117 , -17 , -11 , 96
-40 , 0 , -3.48452 , 0.00771112 , -0.0112258 , -0.28604 , 0.00115026 , -2.32301 , 1.16596 , 1.15705 , -0.113026 , 0.0615156 , 0.0639387 , -2.3254 , 1.16548 , 1.20068 , 2 , 2 , -136
-40 , 0 , -3.46625 , 0.00720157 , -0.011476 , -0.288347 , 0.0010738 , -2.31083 , 1.15957 , 1.15126 , -0.159417 , 0.0849063 , 0.0875835 , -2.38402 , 1.15343 , 1.08662 , 41 , 11 , 35
-40 , 0 , -3.42504 , 0.0104524 , -0.0116727 , -0.293369 , 0.0015587 , -2.28336 , 1.14771 , 1.13565 , -0.205651 , 0.108004 , 0.111189 , -2.26677 , 1.13446 , 1.18252 , 11 , -3 , -73
-40 , 0 , -3.37028 , 0.0108977 , -0.0122223 , -0.299993 , 0.00162464 , -2.24686 , 1.12972 , 1.11714 , -0.251045 , 0.130945 , 0.133818 , -2.18861 , 1.15174 , 1.14331 , -50 , -28 , 6
-40 , 0 , -3.29656 , 0.0122649 , -0.0120473 , -0.308861 , 0.00182817 , -2.19771 , 1.10593 , 1.09177 , -0.295755 , 0.153789 , 0.156974 , -2.0909 , 1.01954 , 1.10298 , -123 , 32 , -2
-40 , 0 , -3.2101 , 0.0143144 , -0.0120558 , -0.319233 , 0.00213349 , -2.14007 , 1.0783 , 1.06177 , -0.339391 , 0.175675 , 0.178469 , -2.03228 , 1.06588 , 1.09988 , -64 , -29 , -48
-40 , 0 , -3.10914 , 0.0151354 , -0.0121992 , -0.331318 , 0.00225531 , -2.07276 , 1.04512 , 1.02764 , -0.381971 , 0.197014 , 0.200355 , -2.03228 , 1.09473 , 0.944015 , -2 , -20 , 9
-40 , 0 , -3.00318 , 0.0162878 , -0.0120212 , -0.34399 , 0.00242657 , -2.00212 , 1.01046 , 0.991656 , -0.423164 , 0.217903 , 0.220483 , -1.91503 , 1.00813 , 1.02712 , -64 , 8 , -52
-40 , 0 , -2.89492 , 0.0153758 , -0.0118621 , -0.356931 , 0.0022896 , -1.92994 , 0.97385 , 0.956095 , -0.462969 , 0.23807 , 0.240942 , -1.83687 , 0.934979 , 0.902939 , -62 , 3 , 39
-40 , 0 , -2.78855 , 0.015381 , -0.0113923 , -0.369643 , 0.0022896 , -1.85903 , 0.938397 , 0.920636 , -0.501289 , 0.257083 , 0.259526 , -1.79779 , 0.895353 , 0.928682 , -66 , -30 , -96
-40 , 0 , -2.68927 , 0.0148642 , -0.0108251 , -0.381511 , 0.00221167 , -1.79285 , 0.905006 , 0.887842 , -0.540118 , 0.276683 , 0.279399 , -1.68054 , 0.926478 , 0.868494 , -55 , -35 , 92
-40 , 0 , -2.60071 , 0.0143395 , -0.0104191 , -0.392106 , 0.00213258 , -1.73381 , 0.875184 , 0.858626 , -0.575858 , 0.294817 , 0.296205 , -1.64146 , 0.843199 , 0.836281 , -93 , -29 , -19
-40 , 0 , -2.52606 , 0.0128984 , -0.00999215 , -0.401051 , 0.00191673 , -1.68404 , 0.849468 , 0.834574 , -0.610427 , 0.312287 , 0.314065 , -1.68054 , 0.914198 , 0.821912 , -33 , -21 , 34
-40 , 0 , -2.46691 , 0.0129028 , -0.00969618 , -0.408157 , 0.00191673 , -1.64461 , 0.829754 , 0.814855 , -0.643862 , 0.329034 , 0.329796 , -1.56329 , 0.829478 , 0.782944 , -98 , -13 , 31
-40 , 0 , -2.42278 , 0.0129072 , -0.00966906 , -0.413484 , 0.00191673 , -1.61518 , 0.815045 , 0.80014 , -0.676398 , 0.345429 , 0.346191 , -1.62192 , 0.874648 , 0.845021 , -88 , -7 , -20
-40 , 0 , -2.39125 , 0.0129116 , -0.00981441 , -0.417317 , 0.00191673 , -1.59416 , 0.804537 , 0.789628 , -0.708504 , 0.361472 , 0.362274 , -1.50467 , 0.766561 , 0.756914 , 36 , -24 , 48
-40 , 0 , -2.37331 , 0.0150726 , -0.0100498 , -0.419538 , 0.00223866 , -1.58221 , 0.799807 , 0.782402 , -0.740493 , 0.377437 , 0.37734 , -1.52421 , 0.780864 , 0.842283 , -62 , -13 , -23
-40 , 0 , -2.36624 , 0.0172934 , -0.0103327 , -0.420473 , 0.0025694 , -1.57749 , 0.798731 , 0.778761 , -0.772208 , 0.393383 , 0.393618 , -1.52421 , 0.772372 , 0.796235 , -130 , 61 , 2
-40 , 0 , -2.36241 , 0.0206969 , -0.010615 , -0.421024 , 0.0030766 , -1.57494 , 0.799419 , 0.775519 , -0.803747 , 0.408918 , 0.40841 , -1.54375 , 0.791932 , 0.69873 , -43 , 2 , 13
-40 , 0 , -2.35599 , 0.0231232 , -0.0107344 , -0.42188 , 0.00343772 , -1.57066 , 0.798681 , 0.77198 , -0.835052 , 0.424649 , 0.423809 , -1.62192 , 0.817332 , 0.816482 , 62 , -23 , -132
-40 , 0 , -2.34311 , 0.0274191 , -0.0108134 , -0.423501 , 0.00407781 , -1.56208 , 0.796869 , 0.765207 , -0.866396 , 0.440438 , 0.439656 , -1.54375 , 0.736009 , 0.741591 , -48 , 9 , 6
-40 , 0 , -2.31887 , 0.0298331 , -0.0108695 , -0.426467 , 0.00443678 , -1.54592 , 0.790183 , 0.755733 , -0.897721 , 0.456169 , 0.454097 , -1.54375 , 0.770597 , 0.750378 , -80 , 18 , 16
-40 , 0 , -2.28099 , 0.0317738 , -0.0108172 , -0.431047 , 0.00472495 , -1.52066 , 0.778675 , 0.741985 , -0.928576 , 0.471841 , 0.469711 , -1.44605 , 0.805262 , 0.786885 , -50 , -3 , -16
-40 , 0 , -2.22886 , 0.0336677 , -0.0105823 , -0.437312 , 0.00500606 , -1.48591 , 0.762392 , 0.723514 , -0.95865 , 0.4872 , 0.484269 , -1.48513 , 0.758136 , 0.672863 , 38 , 11 , 17
-40 , 0 , -2.1633 , 0.0332291 , -0.0100067 , -0.445165 , 0.00493886 , -1.4422 , 0.740285 , 0.701914 , -0.988079 , 0.502325 , 0.498026 , -1.4265 , 0.710151 , 0.746791 , -28 , 31 , -20
-40 , 0 , -2.0874 , 0.0323647 , -0.0094563 , -0.45424 , 0.00480814 , -1.3916 , 0.714485 , 0.677113 , -1.01688 , 0.516864 , 0.512662 , -1.27018 , 0.729139 , 0.718863 , -114 , 13 , -10
-40 , 0 , -2.00519 , 0.0313997 , -0.00902431 , -0.464057 , 0.00466245 , -1.33679 , 0.686526 , 0.650268 , -1.04467 , 0.530875 , 0.525638 , -1.25063 , 0.679685 , 0.574737 , -87 , -13 , 37
-40 , 0 , -1.92228 , 0.0288667 , -0.00851729 , -0.473954 , 0.00428274 , -1.28152 , 0.657428 , 0.624095 , -1.07084 , 0.544475 , 0.537968 , -1.30926 , 0.660544 , 0.672285 , -35 , -5 , -5
-40 , 0 , -1.8441 , 0.0271525 , -0.00817087 , -0.483289 , 0.00402538 , -1.2294 , 0.630376 , 0.599022 , -1.09655 , 0.557411 , 0.551139 , -1.15293 , 0.644567 , 0.607178 , -58 , -18 , -16
-40 , 0 , -1.77326 , 0.0260713 , -0.00794918 , -0.491751 , 0.00386262 , -1.18217 , 0.606138 , 0.576033 , -1.12219 , 0.570465 , 0.56343 , -1.21155 , 0.581292 , 0.476611 , 36 , -14 , 100
-40 , 0 , -1.71169 , 0.0241076 , -0.00775706 , -0.499112 , 0.00356815 , -1.14113 , 0.584482 , 0.556644 , -1.14537 , 0.582541 , 0.573885 , -1.15293 , 0.55938 , 0.544824 , -6 , 53 , 19
-40 , 0 , -1.66183 , 0.0231055 , -0.00770417 , -0.505084 , 0.00341735 , -1.10789 , 0.567283 , 0.540603 , -1.16854 , 0.59409 , 0.585531 , -1.11385 , 0.478949 , 0.621996 , -66 , 33 , -34
-40 , 0 , -1.62171 , 0.0238976 , -0.00775595 , -0.509901 , 0.00353443 , -1.08114 , 0.554367 , 0.526772 , -1.19008 , 0.60517 , 0.596806 , -1.03568 , 0.541804 , 0.519477 , -18 , 32 , 2
-40 , 0 , -1.59073 , 0.0247611 , -0.00787309 , -0.513635 , 0.00366211 , -1.06049 , 0.54454 , 0.515948 , -1.212 , 0.616309 , 0.606421 , -1.01614 , 0.551747 , 0.442772 , -141 , 16 , 73
-40 , 0 , -1.57052 , 0.0241333 , -0.00800241 , -0.516092 , 0.00356715 , -1.04701 , 0.53744 , 0.509572 , -1.23373 , 0.627701 , 0.616465 , -1.0943 , 0.509544 , 0.50756 , 2 , 8 , -14
-40 , 0 , -1.55473 , 0.0253309 , -0.00797077 , -0.518025 , 0.0037447 , -1.03649 , 0.532869 , 0.503618 , -1.25392 , 0.637765 , 0.6269 , -0.996599 , 0.52909 , 0.508662 , -48 , -3 , 46
-40 , 0 , -1.53748 , 0.0270339 , -0.00787475 , -0.52013 , 0.00399762 , -1.02499 , 0.528102 , 0.496885 , -1.27408 , 0.648161 , 0.637374 , -1.05522 , 0.508218 , 0.504067 , -13 , 1 , -12
-40 , 0 , -1.51698 , 0.0280342 , -0.00783456 , -0.522619 , 0.00414559 , -1.01132 , 0.521847 , 0.489475 , -1.29574 , 0.65928 , 0.64693 , -0.977058 , 0.520632 , 0.433922 , -3 , 33 , 86
-40 , 0 , -1.49095 , 0.0280437 , -0.0077043 , -0.525763 , 0.00414559 , -0.993964 , 0.513174 , 0.480791 , -1.31451 , 0.668972 , 0.655606 , -0.977058 , 0.504067 , 0.46508 , 2 , 3 , 58
-40 , 0 , -1.45737 , 0.0286253 , -0.0075124 , -0.529798 , 0.00423098 , -0.97158 , 0.502317 , 0.469262 , -1.33456 , 0.678997 , 0.665689 , -0.918434 , 0.451469 , 0.524124 , -115 , 29 , -52
-40 , 0 , -1.4163 , 0.0292011 , -0.0073469 , -0.534719 , 0.00431549 , -0.944201 , 0.48896 , 0.455241 , -1.3534 , 0.688884 , 0.675616 , -0.996599 , 0.488324 , 0.438631 , 19 , 19 , 51
-40 , 0 , -1.36879 , 0.029211 , -0.00710267 , -0.540401 , 0.00431549 , -0.912529 , 0.47313 , 0.439399 , -1.37253 , 0.698675 , 0.684097 , -0.84027 , 0.479536 , 0.39069 , -159 , 19 , 114
