0 , 0 , 0 , 0 , -0.01946 , 0.0514599 , 0.000131338 , 0 , 0 , -0 , -0.0188768 , -0.0303865 , -0.0198538 , 0 , 0 , 0 , -58 , -67 , -49
0 , 0 , -1.45327 , 0.00321246 , -0.0194185 , 0.0514416 , 0.000131338 , -0.968846 , 0.486278 , 0.482568 , -0.0190722 , -0.0302106 , -0.0198343 , -0.449447 , 0.258937 , 0 , -274 , 201 , 342
0 , 0 , -1.61467 , 0.00348353 , -0.0192489 , 0.0530217 , 2.04064e-05 , -1.07644 , 0.540233 , 0.536211 , -0.0380271 , -0.0202446 , -0.0107476 , -1.17247 , 0.522025 , 0.479536 , 34 , -13 , -38
0 , 0 , -1.8062 , 0.00102188 , -0.0186678 , 0.051937 , 2.04064e-05 , -1.20414 , 0.602658 , 0.601478 , -0.0586821 , -0.0112166 , -0.00343924 , -1.21155 , 0.552529 , 0.323169 , -69 , 2 , -19
0 , 0 , -1.9143 , 0.00102709 , -0.0175659 , 0.0470234 , -0.000674501 , -1.2762 , 0.638693 , 0.637507 , -0.0832258 , 0.000312659 , 0.000977058 , -1.28972 , 0.563144 , 0.103905 , 8 , 28 , -2
0 , 0 , -1.89881 , -0.0159642 , -0.0161802 , 0.0427766 , -0.002299 , -1.26587 , 0.623718 , 0.642153 , -0.108375 , 0.0126822 , 0.00140696 , -1.3288 , 0.562061 , 0.00532062 , 19 , -3 , -38
0 , 0 , -1.87637 , -0.0571264 , -0.0150386 , 0.0382553 , -0.00419325 , -1.25092 , 0.592475 , 0.658441 , -0.133837 , 0.0245828 , 0.00140696 , -1.27018 , 0.554619 , 0 , -21 , 18 , -2
0 , 0 , -1.82516 , -0.108136 , -0.0149522 , 0.0341277 , -0.00618868 , -1.21678 , 0.545954 , 0.670822 , -0.160023 , 0.0364638 , 0.00140696 , -1.21155 , 0.510875 , 0 , 2 , 18 , -38
0 , 0 , -1.76532 , -0.165198 , -0.0159704 , 0.0303362 , -0.00801085 , -1.17688 , 0.49306 , 0.68382 , -0.183902 , 0.0472505 , 0.00140696 , -1.17247 , 0.472198 , 0 , -74 , 33 , -4
0 , 0 , -1.69841 , -0.221559 , -0.0178496 , 0.026148 , -0.00941382 , -1.13227 , 0.438216 , 0.694058 , -0.207449 , 0.0564935 , 0.00138742 , -1.03568 , 0.404019 , 0 , -47 , 83 , 16
0 , 0 , -1.60641 , -0.270609 , -0.0189869 , 0.0223686 , -0.0105802 , -1.07094 , 0.379228 , 0.691709 , -0.229511 , 0.0647399 , 0.00138742 , -1.05522 , 0.348845 , 0 , -65 , 32 , -21
0 , 0 , -1.51212 , -0.315758 , -0.0186234 , 0.0186738 , -0.0117977 , -1.00808 , 0.321733 , 0.68635 , -0.25083 , 0.0717747 , 0.00138742 , -0.918434 , 0.267928 , 0 , -94 , 49 , -18
0 , 0 , -1.40897 , -0.363448 , -0.019329 , 0.0147691 , -0.0128876 , -0.939312 , 0.259813 , 0.679499 , -0.270313 , 0.0779497 , 0.00138742 , -0.879352 , 0.245903 , 0 , -64 , 32 , 16
0 , 0 , -1.2899 , -0.409342 , -0.0206868 , 0.0111302 , -0.0134043 , -0.859934 , 0.193627 , 0.666308 , -0.288896 , 0.0827959 , 0.00138742 , -0.820728 , 0.187115 , 0 , -26 , 35 , -18
0 , 0 , -1.16855 , -0.442219 , -0.0210876 , 0.00756373 , -0.0140981 , -0.779035 , 0.134195 , 0.64484 , -0.30537 , 0.0864305 , 0.00138742 , -0.68394 , 0.123754 , 0 , -107 , -3 , -21
0 , 0 , -1.04112 , -0.479201 , -0.0216995 , 0.0041464 , -0.0146087 , -0.694079 , 0.0703647 , 0.623714 , -0.321022 , 0.0887559 , 0.00138742 , -0.664399 , 0.100451 , 0 , -30 , -29 , 16
0 , 0 , -0.91064 , -0.511892 , -0.0226827 , 0.00156233 , -0.0148306 , -0.607093 , 0.00799721 , 0.599096 , -0.334232 , 0.0898112 , 0.00138742 , -0.566693 , 0 , 0 , -131 , -4 , -18
0 , 0 , -0.797456 , -0.537346 , -0.0230913 , -0.00055039 , -0.0149044 , -0.531637 , -0.0444273 , 0.576064 , -0.345624 , 0.0900261 , 0.00138742 , -0.429905 , 0 , 0 , -112 , -40 , -2
0 , 0 , -0.694408 , -0.558449 , -0.0233422 , -0.00246508 , -0.0149044 , -0.462939 , -0.0909609 , 0.5539 , -0.356216 , 0.0894594 , 0.00138742 , -0.488529 , -0.0314097 , 0 , -77 , -58 , 16
0 , 0 , -0.595411 , -0.576795 , -0.0237803 , -0.00400616 , -0.0148117 , -0.39694 , -0.134553 , 0.531493 , -0.365576 , 0.0886582 , 0.00138742 , -0.3322 , -0.0738888 , 0 , -105 , -34 , -19
0 , 0 , -0.506039 , -0.591864 , -0.0242164 , -0.00529984 , -0.0145428 , -0.33736 , -0.173043 , 0.510402 , -0.372806 , 0.0868409 , 0.00138742 , -0.273576 , -0.111324 , 0 , -82 , -67 , -2
0 , 0 , -0.423845 , -0.601511 , -0.0245308 , -0.00627244 , -0.0141799 , -0.282564 , -0.206011 , 0.488575 , -0.378688 , 0.084496 , 0.00138742 , -0.234494 , -0.136016 , 0 , -124 , -69 , -1
0 , 0 , -0.351528 , -0.607492 , -0.0246168 , -0.00690508 , -0.0137158 , -0.234352 , -0.23357 , 0.467922 , -0.384101 , 0.0814085 , 0.00138742 , -0.214953 , -0.173032 , 0 , -93 , -78 , -38
0 , 0 , -0.290418 , -0.609544 , -0.0246222 , -0.00742991 , -0.0131596 , -0.193612 , -0.255125 , 0.448737 , -0.38883 , 0.077852 , 0.00138742 , -0.234494 , -0.194762 , 0 , -65 , -73 , -21
0 , 0 , -0.234752 , -0.607806 , -0.0246057 , -0.00770073 , -0.0125578 , -0.156501 , -0.272677 , 0.429178 , -0.393188 , 0.073338 , 0.00138742 , -0.136788 , -0.248825 , 0 , -89 , -46 , 16
0 , 0 , -0.188655 , -0.603342 , -0.0245625 , -0.00762 , -0.0118317 , -0.12577 , -0.285465 , 0.411235 , -0.396549 , 0.0682573 , 0.00138742 , -0.117247 , -0.251171 , 0 , -96 , -40 , -18
0 , 0 , -0.155348 , -0.594261 , -0.0246497 , -0.00734995 , -0.011004 , -0.103566 , -0.291324 , 0.39489 , -0.399343 , 0.063157 , 0.00138742 , -0.0977058 , -0.274712 , 0 , -98 , -61 , -38
0 , 0 , -0.130993 , -0.580979 , -0.0247681 , -0.00697464 , -0.0101287 , -0.0873285 , -0.291774 , 0.379103 , -0.401571 , 0.0577441 , 0.00138742 , -0.0781646 , -0.25667 , 0 , -64 , -60 , -21
0 , 0 , -0.113386 , -0.564732 , -0.0247079 , -0.00663668 , -0.00925944 , -0.0755909 , -0.288262 , 0.363853 , -0.403173 , 0.0521163 , 0.00138742 , -0.0586235 , -0.307251 , 0 , -91 , -65 , -18
0 , 0 , -0.0984069 , -0.54686 , -0.0242829 , -0.00629437 , -0.00834078 , -0.0656046 , -0.282936 , 0.348541 , -0.404404 , 0.0464689 , 0.00138742 , -0.0390823 , -0.284442 , 0 , -65 , -38 , 16
0 , 0 , -0.0867093 , -0.526144 , -0.0233146 , -0.00589209 , -0.00754098 , -0.0578062 , -0.274875 , 0.332681 , -0.405342 , 0.0414077 , 0.00138742 , -0.0390823 , -0.228907 , 0 , -91 , -85 , -36
0 , 0 , -0.0795322 , -0.506708 , -0.0223128 , -0.00560931 , -0.00682806 , -0.0530214 , -0.266046 , 0.319067 , -0.406124 , 0.0366592 , 0.00138742 , -0.0390823 , -0.230164 , 0 , -110 , -101 , -19
