-40 , 40 , -4.64032 , -13.0583 , -0.0140487 , -0.453896 , 0.00377821 , -3.09355 , -5.99266 , 9.08621 , -0.000547152 , -0.000156329 , 3.90823e-05 , -0.468988 , -0.231896 , 0.13366 , -331 , -340 , 275
-40 , 40 , -4.74531 , -13.4218 , -0.0141493 , -0.454039 , 0.00384753 , -3.16354 , -6.16754 , 9.33108 , -0.0265173 , -0.0229413 , 0.0215148 , -2.4231 , -2.09369 , 2.12403 , -221 , -344 , 206
-40 , 40 , -4.81493 , -13.5098 , -0.0190134 , -0.454681 , 0.0133289 , -3.20995 , -6.19511 , 9.40507 , -0.0869581 , -0.0851994 , 0.0824832 , -3.22429 , -4.13568 , 4.0605 , 16 , -112 , -26
-40 , 40 , -4.8658 , -13.4107 , -0.030931 , -0.455605 , 0.029944 , -3.24386 , -6.12094 , 9.3648 , -0.151776 , -0.169129 , 0.166764 , -3.30246 , -4.22892 , 4.23656 , -14 , 205 , -142
-40 , 40 , -4.92186 , -13.199 , -0.0459695 , -0.455804 , 0.0505817 , -3.28124 , -5.98007 , 9.26131 , -0.216868 , -0.246922 , 0.250459 , -3.40016 , -3.76394 , 4.20616 , 76 , -153 , -34
-40 , 40 , -5.02695 , -12.9397 , -0.0640548 , -0.45312 , 0.0722558 , -3.3513 , -5.7953 , 9.1466 , -0.283093 , -0.323348 , 0.332708 , -3.40016 , -3.63555 , 3.75791 , 9 , -225 , -82
-40 , 40 , -5.15731 , -12.5204 , -0.0834258 , -0.448942 , 0.101263 , -3.43821 , -5.50975 , 8.94795 , -0.350725 , -0.400222 , 0.409446 , -3.40016 , -3.71034 , 3.79438 , -113 , -296 , 70
-40 , 40 , -5.27095 , -12.0369 , -0.100086 , -0.445548 , 0.132534 , -3.51397 , -5.19273 , 8.70669 , -0.419685 , -0.477332 , 0.486712 , -3.57603 , -3.69572 , 3.80054 , 33 , -304 , 158
-40 , 40 , -5.36096 , -11.5016 , -0.111409 , -0.443301 , 0.165562 , -3.57397 , -4.85365 , 8.42762 , -0.490307 , -0.555184 , 0.564134 , -3.59557 , -3.72803 , 3.76091 , 16 , -284 , 154
-40 , 40 , -5.42458 , -10.9835 , -0.116333 , -0.442336 , 0.19678 , -3.61639 , -4.53334 , 8.14972 , -0.562062 , -0.633329 , 0.641907 , -3.6542 , -3.82846 , 3.83785 , 40 , -215 , 164
-40 , 40 , -5.46253 , -10.4846 , -0.114803 , -0.442608 , 0.226262 , -3.64169 , -4.23262 , 7.8743 , -0.63456 , -0.711982 , 0.719896 , -3.63465 , -3.8098 , 3.72803 , 15 , -221 , 160
-40 , 40 , -5.46553 , -10.0343 , -0.108651 , -0.444598 , 0.252563 , -3.64368 , -3.97163 , 7.61532 , -0.707449 , -0.790655 , 0.797983 , -3.7519 , -3.66683 , 3.816 , 8 , -340 , 221
-40 , 40 , -5.4408 , -9.65008 , -0.100268 , -0.447907 , 0.274891 , -3.6272 , -3.75804 , 7.38524 , -0.7802 , -0.869367 , 0.87648 , -3.6542 , -3.63555 , 3.816 , 75 , -174 , 167
-40 , 40 , -5.42155 , -9.37856 , -0.0901485 , -0.45078 , 0.290901 , -3.61437 , -3.60769 , 7.22206 , -0.852717 , -0.943916 , 0.955035 , -3.63465 , -3.4459 , 3.6841 , 2 , -229 , 38
-40 , 40 , -5.43707 , -9.18154 , -0.0807131 , -0.451708 , 0.302796 , -3.62472 , -3.48876 , 7.11348 , -0.925117 , -1.01452 , 1.03398 , -3.63465 , -3.4459 , 3.74589 , 48 , -165 , 64
-40 , 40 , -5.48005 , -9.04295 , -0.0731506 , -0.451134 , 0.311508 , -3.65337 , -3.39442 , 7.04779 , -0.997811 , -1.0825 , 1.11312 , -3.69328 , -3.27276 , 3.78826 , 93 , -168 , 21
-40 , 40 , -5.56845 , -8.93492 , -0.0682227 , -0.448147 , 0.318568 , -3.7123 , -3.30258 , 7.01488 , -1.07484 , -1.15226 , 1.19637 , -3.71282 , -3.20345 , 3.90823 , -35 , -225 , -18
-40 , 40 , -5.71037 , -8.84002 , -0.0666266 , -0.442371 , 0.32491 , -3.80691 , -3.20049 , 7.0074 , -1.14939 , -1.21667 , 1.27569 , -3.86915 , -3.0513 , 3.82533 , -11 , -229 , 29
-40 , 40 , -5.91264 , -8.72581 , -0.0676058 , -0.433495 , 0.332251 , -3.94176 , -3.06712 , 7.00888 , -1.22597 , -1.27881 , 1.35498 , -4.04502 , -2.90755 , 3.77606 , 81 , -285 , -54
-40 , 40 , -6.17988 , -8.59988 , -0.0704548 , -0.421329 , 0.340139 , -4.11992 , -2.90533 , 7.02525 , -1.30531 , -1.33806 , 1.43424 , -4.10364 , -2.74261 , 3.92787 , 110 , -171 , 37
-40 , 40 , -6.49491 , -8.43896 , -0.0744314 , -0.406824 , 0.349793 , -4.32994 , -2.70741 , 7.03735 , -1.38498 , -1.39409 , 1.51342 , -4.14272 , -2.58252 , 3.8473 , 129 , -239 , -64
-40 , 40 , -6.84514 , -8.24471 , -0.0787964 , -0.390662 , 0.361078 , -4.56343 , -2.47851 , 7.04194 , -1.46459 , -1.44651 , 1.59266 , -4.16227 , -2.40383 , 3.87913 , 154 , -245 , -14
-40 , 40 , -7.18976 , -8.04143 , -0.0826283 , -0.374999 , 0.372673 , -4.79317 , -2.24627 , 7.03945 , -1.54412 , -1.49486 , 1.67202 , -4.12318 , -2.1946 , 3.95769 , 133 , -261 , 63
-40 , 40 , -7.4581 , -7.8343 , -0.0853462 , -0.363515 , 0.384313 , -4.97206 , -2.03723 , 7.0093 , -1.62326 , -1.53885 , 1.75155 , -4.06456 , -1.93078 , 3.90823 , 122 , -245 , 100
-40 , 40 , -7.58717 , -7.63082 , -0.0870492 , -0.35941 , 0.395611 , -5.05811 , -1.87673 , 6.93484 , -1.70198 , -1.57889 , 1.83081 , -3.9864 , -1.76909 , 3.87592 , 27 , -280 , 118
-40 , 40 , -7.56915 , -7.45308 , -0.087182 , -0.362939 , 0.405413 , -5.0461 , -1.78011 , 6.82621 , -1.7803 , -1.6157 , 1.91011 , -3.94731 , -1.69737 , 3.87592 , -30 , -259 , 170
-40 , 40 , -7.41206 , -7.31396 , -0.0859907 , -0.373544 , 0.41308 , -4.94138 , -1.75215 , 6.69353 , -1.85864 , -1.64968 , 1.98935 , -3.88869 , -1.66543 , 3.87592 , -58 , -273 , 133
-40 , 40 , -7.11858 , -7.17972 , -0.0860856 , -0.390986 , 0.42046 , -4.74572 , -1.77248 , 6.5182 , -1.937 , -1.68273 , 2.06853 , -3.81053 , -1.73185 , 3.86316 , -137 , -266 , 196
-40 , 40 , -6.7368 , -7.0211 , -0.089819 , -0.412647 , 0.4291 , -4.4912 , -1.80815 , 6.29935 , -2.01555 , -1.71679 , 2.14749 , -3.79098 , -1.66899 , 3.8568 , -203 , -352 , 244
-40 , 40 , -6.32084 , -6.83324 , -0.0975018 , -0.43566 , 0.439212 , -4.21389 , -1.83834 , 6.05223 , -2.09454 , -1.75091 , 2.22634 , -3.7519 , -1.77847 , 3.83159 , -238 , -248 , 226
-40 , 40 , -5.90636 , -6.60849 , -0.107637 , -0.458188 , 0.451169 , -3.93757 , -1.84674 , 5.78431 , -2.17382 , -1.78628 , 2.30519 , -3.73236 , -1.81637 , 3.88234 , -110 , -240 , 152
-40 , 40 , -5.5209 , -6.33327 , -0.119254 , -0.478845 , 0.465654 , -3.6806 , -1.81632 , 5.49692 , -2.25239 , -1.82139 , 2.384 , -3.59557 , -1.76046 , 3.84415 , -83 , -299 , 222
-40 , 40 , -5.19629 , -6.00824 , -0.13232 , -0.49603 , 0.482581 , -3.46419 , -1.73687 , 5.20106 , -2.32571 , -1.85662 , 2.46299 , -3.34154 , -1.62503 , 3.96439 , -129 , -372 , 248
-40 , 40 , -4.95256 , -5.64577 , -0.145821 , -0.508786 , 0.501257 , -3.30171 , -1.60883 , 4.91054 , -2.39446 , -1.89039 , 2.54184 , -3.18521 , -1.54068 , 3.92787 , -132 , -287 , 166
-40 , 40 , -4.77811 , -5.25577 , -0.158201 , -0.517821 , 0.52114 , -3.18541 , -1.44181 , 4.62722 , -2.46305 , -1.92328 , 2.62498 , -3.14613 , -1.34456 , 3.9812 , -79 , -350 , 194
-40 , 40 , -4.64543 , -4.87191 , -0.168709 , -0.524649 , 0.540442 , -3.09696 , -1.2644 , 4.36136 , -2.52609 , -1.95101 , 2.70399 , -3.02888 , -1.19062 , 3.90823 , -103 , -336 , 237
-40 , 40 , -4.52503 , -4.52971 , -0.175392 , -0.530844 , 0.557317 , -3.01669 , -1.10696 , 4.12365 , -2.58729 , -1.97604 , 2.78319 , -2.93117 , -1.04684 , 4.01185 , -150 , -323 , 209
-40 , 40 , -4.39975 , -4.28756 , -0.175841 , -0.5373 , 0.568745 , -2.93317 , -1.00891 , 3.94208 , -2.6465 , -1.99791 , 2.86245 , -2.83347 , -0.940609 , 3.97109 , -186 , -270 , 103
-40 , 40 , -4.24071 , -4.13758 , -0.170155 , -0.545515 , 0.575291 , -2.82714 , -0.975334 , 3.80248 , -2.70416 , -2.01708 , 2.94143 , -2.77484 , -0.838371 , 3.85997 , -142 , -376 , 14
-40 , 40 , -4.04783 , -4.08953 , -0.162087 , -0.555444 , 0.576532 , -2.69855 , -1.01188 , 3.71044 , -2.75964 , -2.03582 , 3.01743 , -2.55989 , -1.0321 , 3.8098 , -220 , -295 , 35
-40 , 40 , -3.84934 , -4.12083 , -0.154318 , -0.565566 , 0.573762 , -2.56623 , -1.09612 , 3.66234 , -2.81244 , -2.05567 , 3.09167 , -2.50127 , -1.06928 , 3.78826 , -138 , -341 , -48
-40 , 40 , -3.66192 , -4.18147 , -0.148007 , -0.575011 , 0.569686 , -2.44128 , -1.1936 , 3.63488 , -2.86294 , -2.07668 , 3.16492 , -2.38402 , -1.1523 , 3.6928 , -185 , -271 , -10
-40 , 40 , -3.51665 , -4.19862 , -0.147263 , -0.582164 , 0.568147 , -2.34444 , -1.25193 , 3.59636 , -2.91116 , -2.09878 , 3.23813 , -2.30586 , -1.16086 , 3.57731 , -176 , -377 , 1
-40 , 40 , -3.42364 , -4.17567 , -0.153089 , -0.586549 , 0.568847 , -2.28242 , -1.26968 , 3.55211 , -2.95761 , -2.12283 , 3.3106 , -2.24723 , -1.22964 , 3.60204 , -247 , -287 , 57
-40 , 40 , -3.37076 , -4.10351 , -0.162415 , -0.588856 , 0.572196 , -2.24717 , -1.24564 , 3.49281 , -3.00269 , -2.14701 , 3.38185 , -2.20815 , -1.23547 , 3.44337 , -206 , -315 , -64
-40 , 40 , -3.34667 , -3.97821 , -0.173831 , -0.589709 , 0.578336 , -2.23111 , -1.18133 , 3.41244 , -3.04725 , -2.171 , 3.45175 , -2.12999 , -1.13337 , 3.36673 , -207 , -384 , -58
-40 , 40 , -3.33721 , -3.79391 , -0.187114 , -0.589866 , 0.587518 , -2.22481 , -1.07807 , 3.30288 , -3.09122 , -2.19408 , 3.51995 , -2.16907 , -1.0727 , 3.26364 , -179 , -323 , 19
-40 , 40 , -3.31948 , -3.5644 , -0.200419 , -0.590529 , 0.598951 , -2.21298 , -0.951473 , 3.16446 , -3.13536 , -2.21515 , 3.58584 , -2.18861 , -0.875621 , 3.16029 , -138 , -408 , 34
-40 , 40 , -3.27121 , -3.30963 , -0.212247 , -0.59284 , 0.611547 , -2.18081 , -0.820469 , 3.00128 , -3.17927 , -2.23365 , 3.64876 , -2.14953 , -0.705027 , 3.02571 , -206 , -359 , 51
-40 , 40 , -3.17075 , -3.05587 , -0.221796 , -0.597895 , 0.623914 , -2.11383 , -0.707441 , 2.82127 , -3.22232 , -2.24938 , 3.70879 , -2.0909 , -0.63462 , 2.85967 , -154 , -387 , 81
-40 , 40 , -3.00506 , -2.82516 , -0.228021 , -0.606319 , 0.634913 , -2.00337 , -0.629467 , 2.63284 , -3.26386 , -2.26324 , 3.76472 , -1.93457 , -0.617083 , 2.69069 , -179 , -356 , 129
-40 , 40 , -2.78864 , -2.63481 , -0.23095 , -0.617286 , 0.643678 , -1.8591 , -0.591704 , 2.4508 , -3.30531 , -2.27633 , 3.81975 , -1.81733 , -0.537582 , 2.44902 , -232 , -350 , -3
-40 , 40 , -2.54858 , -2.49214 , -0.230989 , -0.629338 , 0.649883 , -1.69905 , -0.589353 , 2.2884 , -3.34197 , -2.28743 , 3.86847 , -1.62192 , -0.521791 , 2.19975 , -153 , -390 , 49
-40 , 40 , -2.31409 , -2.39613 , -0.229002 , -0.640938 , 0.65364 , -1.54273 , -0.612085 , 2.15481 , -3.37355 , -2.29736 , 3.91149 , -1.48513 , -0.509325 , 2.1405 , -253 , -384 , 86
-40 , 40 , -2.1153 , -2.33232 , -0.226751 , -0.650534 , 0.655762 , -1.4102 , -0.641504 , 2.0517 , -3.40554 , -2.30918 , 3.95652 , -1.27018 , -0.629343 , 1.97551 , -219 , -382 , 47
-40 , 40 , -1.97573 , -2.29281 , -0.22511 , -0.656945 , 0.656685 , -1.31716 , -0.665216 , 1.98237 , -3.43313 , -2.32092 , 3.99722 , -1.25063 , -0.623318 , 1.90877 , -192 , -361 , 93
-40 , 40 , -1.90515 , -2.25566 , -0.225033 , -0.659729 , 0.657583 , -1.2701 , -0.667292 , 1.93739 , -3.45861 , -2.33319 , 4.03652 , -1.30926 , -0.64034 , 1.8737 , -146 , -353 , 14
-40 , 40 , -1.89384 , -2.20963 , -0.227116 , -0.659463 , 0.659027 , -1.26256 , -0.644486 , 1.90705 , -3.48403 , -2.34623 , 4.07492 , -1.27018 , -0.624315 , 1.88045 , -191 , -340 , 49
-40 , 40 , -1.91684 , -2.14723 , -0.23072 , -0.657505 , 0.661387 , -1.27789 , -0.600792 , 1.87868 , -3.50906 , -2.3584 , 4.11294 , -1.30926 , -0.549423 , 1.87595 , -142 , -390 , 55
-40 , 40 , -1.9436 , -2.07009 , -0.234946 , -0.655471 , 0.664543 , -1.29573 , -0.547339 , 1.84307 , -3.53402 , -2.36929 , 4.15039 , -1.28972 , -0.434247 , 1.84494 , -216 , -462 , 34
-40 , 40 , -1.95411 , -1.9827 , -0.239286 , -0.654389 , 0.668238 , -1.30274 , -0.493374 , 1.79611 , -3.5596 , -2.3782 , 4.18706 , -1.28972 , -0.370447 , 1.77378 , -262 , -425 , 68
-40 , 40 , -1.93365 , -1.89764 , -0.243613 , -0.654996 , 0.671791 , -1.2891 , -0.451082 , 1.74018 , -3.58524 , -2.38641 , 4.22265 , -1.3288 , -0.439619 , 1.69249 , -165 , -371 , -3
-40 , 40 , -1.86931 , -1.82584 , -0.247158 , -0.657925 , 0.674631 , -1.24621 , -0.431075 , 1.67728 , -3.61076 , -2.39606 , 4.25731 , -1.23109 , -0.438798 , 1.56589 , -263 , -320 , -51
-40 , 40 , -1.76869 , -1.76422 , -0.249811 , -0.662727 , 0.676942 , -1.17913 , -0.429039 , 1.60817 , -3.63567 , -2.40522 , 4.29069 , -1.17247 , -0.46582 , 1.62447 , -291 , -358 , 35
-40 , 40 , -1.65094 , -1.70294 , -0.252249 , -0.668363 , 0.679258 , -1.10063 , -0.432909 , 1.53354 , -3.65842 , -2.41413 , 4.32246 , -1.13339 , -0.458888 , 1.44524 , -220 , -357 , 98
-40 , 40 , -1.53292 , -1.6358 , -0.254841 , -0.673943 , 0.681901 , -1.02195 , -0.433484 , 1.45543 , -3.68077 , -2.42236 , 4.35283 , -0.937975 , -0.443445 , 1.42376 , -281 , -330 , -9
-40 , 40 , -1.42972 , -1.55083 , -0.258234 , -0.678686 , 0.685495 , -0.953144 , -0.418828 , 1.37197 , -3.70057 , -2.43086 , 4.38165 , -0.957517 , -0.373753 , 1.35233 , -198 , -416 , 28
-40 , 40 , -1.34709 , -1.45861 , -0.261788 , -0.682316 , 0.689451 , -0.898062 , -0.393125 , 1.29119 , -3.71976 , -2.43852 , 4.40886 , -0.879352 , -0.359102 , 1.20407 , -232 , -394 , 35
-40 , 40 , -1.28994 , -1.3516 , -0.265308 , -0.684601 , 0.694167 , -0.859957 , -0.350393 , 1.21035 , -3.73703 , -2.44522 , 4.4344 , -0.859811 , -0.244773 , 1.20159 , -261 , -428 , 75
-40 , 40 , -1.25385 , -1.24692 , -0.268581 , -0.685799 , 0.698715 , -0.835903 , -0.301982 , 1.13788 , -3.75507 , -2.4514 , 4.45826 , -0.84027 , -0.24872 , 1.12737 , -205 , -429 , 25
-40 , 40 , -1.22724 , -1.14441 , -0.271228 , -0.686536 , 0.703119 , -0.818159 , -0.251664 , 1.06982 , -3.77121 , -2.45705 , 4.48079 , -0.84027 , -0.193539 , 1.07319 , -188 , -446 , 103
-40 , 40 , -1.1967 , -1.05868 , -0.273015 , -0.687516 , 0.706607 , -0.7978 , -0.212345 , 1.01014 , -3.78784 , -2.46201 , 4.50189 , -0.781646 , -0.222648 , 0.967383 , -155 , -367 , 44
-40 , 40 , -1.1529 , -0.99136 , -0.273514 , -0.689217 , 0.709121 , -0.7686 , -0.188079 , 0.956679 , -3.80406 , -2.46734 , 4.52284 , -0.742564 , -0.247356 , 0.92685 , -275 , -355 , 68
-40 , 40 , -1.09852 , -0.949818 , -0.273032 , -0.691478 , 0.710289 , -0.732346 , -0.182221 , 0.914567 , -3.81879 , -2.4717 , 4.5416 , -0.762105 , -0.194632 , 0.880888 , -175 , -365 , 15
-40 , 40 , -1.03482 , -0.92844 , -0.271821 , -0.694219 , 0.710438 , -0.689883 , -0.19111 , 0.880992 , -3.83397 , -2.4752 , 4.55971 , -0.68394 , -0.19108 , 0.868809 , -212 , -370 , 2
-40 , 40 , -0.971306 , -0.922475 , -0.270939 , -0.696933 , 0.709834 , -0.647537 , -0.208838 , 0.856376 , -3.84685 , -2.47878 , 4.57705 , -0.566693 , -0.194633 , 0.835089 , -329 , -386 , 63
-40 , 40 , -0.916775 , -0.922848 , -0.270418 , -0.69916 , 0.708965 , -0.611183 , -0.227231 , 0.838414 , -3.85897 , -2.48308 , 4.59415 , -0.664399 , -0.230619 , 0.852387 , -176 , -427 , 14
-40 , 40 , -0.880111 , -0.917797 , -0.27085 , -0.700446 , 0.708448 , -0.586741 , -0.236535 , 0.823276 , -3.87171 , -2.48747 , 4.61068 , -0.605776 , -0.215845 , 0.835089 , -236 , -398 , 80
-40 , 40 , -0.862417 , -0.896844 , -0.272811 , -0.700754 , 0.708822 , -0.574945 , -0.230336 , 0.805281 , -3.88293 , -2.49224 , 4.62713 , -0.50807 , -0.226695 , 0.853008 , -344 , -395 , 52
-40 , 40 , -0.856547 , -0.859446 , -0.275682 , -0.700474 , 0.710084 , -0.571031 , -0.2107 , 0.781731 , -3.89404 , -2.49654 , 4.64321 , -0.586235 , -0.169628 , 0.78636 , -251 , -431 , 87
-40 , 40 , -0.853542 , -0.80456 , -0.279051 , -0.700085 , 0.712269 , -0.569028 , -0.180013 , 0.749041 , -3.90567 , -2.50031 , 4.65846 , -0.586235 , -0.181608 , 0.722403 , -233 , -372 , -3
-40 , 40 , -0.842699 , -0.742432 , -0.282541 , -0.700144 , 0.714812 , -0.561799 , -0.147756 , 0.709555 , -3.91736 , -2.50391 , 4.67348 , -0.527611 , -0.148488 , 0.690696 , -289 , -421 , -13
-40 , 40 , -0.815164 , -0.680318 , -0.2854 , -0.701102 , 0.717329 , -0.543442 , -0.121072 , 0.664515 , -3.92771 , -2.50736 , 4.68743 , -0.488529 , -0.129755 , 0.63462 , -281 , -388 , 94
-40 , 40 , -0.770393 , -0.627005 , -0.2871 , -0.702963 , 0.719358 , -0.513595 , -0.105214 , 0.61881 , -3.93778 , -2.51037 , 4.70053 , -0.488529 , -0.143684 , 0.615308 , -273 , -359 , 63
-40 , 40 , -0.71493 , -0.582765 , -0.287902 , -0.705368 , 0.720903 , -0.47662 , -0.0981598 , 0.57478 , -3.94888 , -2.51284 , 4.71286 , -0.50807 , -0.119835 , 0.547114 , -221 , -347 , 32
-40 , 40 , -0.656487 , -0.54803 , -0.288277 , -0.707904 , 0.721954 , -0.437658 , -0.0975858 , 0.535244 , -3.95781 , -2.51512 , 4.72423 , -0.3322 , -0.117106 , 0.523422 , -369 , -356 , 68
-40 , 40 , -0.604735 , -0.521013 , -0.288241 , -0.710063 , 0.722615 , -0.403156 , -0.0992376 , 0.502394 , -3.96521 , -2.51745 , 4.73447 , -0.371282 , -0.132094 , 0.489545 , -325 , -369 , 65
-40 , 40 , -0.564213 , -0.497833 , -0.287961 , -0.711621 , 0.723098 , -0.376142 , -0.0993615 , 0.475503 , -3.97299 , -2.52007 , 4.74446 , -0.312658 , -0.104871 , 0.46508 , -313 , -337 , 15
-40 , 40 , -0.536563 , -0.473502 , -0.288019 , -0.712505 , 0.723666 , -0.357709 , -0.0945299 , 0.452239 , -3.98124 , -2.5227 , 4.75446 , -0.429905 , -0.109575 , 0.474875 , -108 , -380 , -4
-40 , 40 , -0.520473 , -0.44873 , -0.288579 , -0.712797 , 0.724277 , -0.346982 , -0.0855907 , 0.432573 , -3.98921 , -2.52526 , 4.76345 , -0.429905 , -0.116779 , 0.422816 , -203 , -318 , 20
-40 , 40 , -0.508908 , -0.424449 , -0.28938 , -0.712876 , 0.724876 , -0.339272 , -0.0754269 , 0.414699 , -3.99636 , -2.52728 , 4.7717 , -0.312658 , -0.0798678 , 0.411247 , -279 , -335 , 71
-40 , 40 , -0.495438 , -0.401157 , -0.290208 , -0.71308 , 0.725436 , -0.330292 , -0.0664687 , 0.396761 , -4.00246 , -2.52888 , 4.77992 , -0.312658 , -0.0655888 , 0.423579 , -322 , -372 , 29
-40 , 40 , -0.47662 , -0.380925 , -0.290799 , -0.713582 , 0.725846 , -0.317747 , -0.0610603 , 0.378807 , -4.00818 , -2.52999 , 4.78799 , -0.254035 , -0.0447154 , 0.414152 , -290 , -368 , 105
-40 , 40 , -0.452966 , -0.361213 , -0.291328 , -0.714346 , 0.726246 , -0.301977 , -0.057564 , 0.359541 , -4.01418 , -2.53074 , 4.79569 , -0.312658 , -0.0339012 , 0.361425 , -271 , -388 , 34
-40 , 40 , -0.425516 , -0.34532 , -0.291887 , -0.715312 , 0.726456 , -0.283677 , -0.0575378 , 0.341215 , -4.02077 , -2.53142 , 4.80281 , -0.293117 , -0.0467561 , 0.304615 , -238 , -378 , 68
-40 , 40 , -0.395083 , -0.330844 , -0.292452 , -0.716433 , 0.726609 , -0.263388 , -0.0593242 , 0.322713 , -4.02747 , -2.53234 , 4.80904 , -0.312658 , -0.0537227 , 0.281166 , -211 , -356 , 104
