0 , 40 , 0 , 0 , -0.0181281 , -0.293863 , 6.17897e-05 , 0 , 0 , -0 , 3.90823e-05 , 0 , 0 , 0 , 0 , 0 , 42 , -52 , -32
0 , 40 , 8.29893 , -17.0743 , -0.0180733 , -0.29402 , 6.17897e-05 , 5.53262 , -12.6245 , 7.09186 , 0.000586235 , -0.000156329 , 3.90823e-05 , 0.50807 , -0.230076 , 0.119591 , 304 , -342 , 352
0 , 40 , 9.22796 , -18.5151 , -0.018156 , -0.294021 , 6.17897e-05 , 6.15197 , -13.766 , 7.61403 , 0.0309337 , -0.0252472 , 0.0236057 , 2.4231 , -2.32171 , 2.15924 , 401 , -356 , 311
0 , 40 , 10.0678 , -19.8528 , -0.0232854 , -0.293414 , 0.00835454 , 6.71186 , -14.8183 , 8.10643 , 0.0988587 , -0.0897525 , 0.0863915 , 4.35768 , -4.11391 , 4.21371 , -64 , -206 , -93
0 , 40 , 10.8152 , -20.8945 , -0.0346728 , -0.29279 , 0.0262454 , 7.21015 , -15.6689 , 8.45875 , 0.183745 , -0.173916 , 0.171122 , 4.20135 , -4.14299 , 4.22892 , -111 , -137 , -84
0 , 40 , 11.494 , -21.6003 , -0.0498636 , -0.292771 , 0.0499982 , 7.66267 , -16.3026 , 8.63995 , 0.265095 , -0.257259 , 0.255383 , 4.20135 , -4.12114 , 4.24423 , -379 , -211 , -94
0 , 40 , 12.1297 , -22.0509 , -0.0679038 , -0.292683 , 0.0768066 , 8.08647 , -16.7747 , 8.68822 , 0.34369 , -0.339645 , 0.335678 , 4.16227 , -4.13204 , 4.04647 , -335 , -129 , -176
0 , 40 , 12.7122 , -22.3127 , -0.0861966 , -0.291773 , 0.106377 , 8.4748 , -17.12 , 8.64523 , 0.42248 , -0.422089 , 0.413862 , 4.24043 , -4.09954 , 3.89848 , -357 , -129 , -17
0 , 40 , 13.2261 , -22.3964 , -0.100563 , -0.290696 , 0.138093 , 8.81739 , -17.3396 , 8.52225 , 0.501407 , -0.504533 , 0.4923 , 4.20135 , -4.13204 , 3.88556 , -269 , -99 , 3
0 , 40 , 13.6926 , -22.3205 , -0.107204 , -0.290458 , 0.170676 , 9.1284 , -17.4513 , 8.32293 , 0.580255 , -0.586547 , 0.570758 , 4.25997 , -4.08881 , 3.94107 , -282 , -103 , 19
0 , 40 , 14.1445 , -22.1206 , -0.106432 , -0.290664 , 0.201808 , 9.42967 , -17.4866 , 8.05689 , 0.65924 , -0.667702 , 0.649138 , 4.22089 , -3.87592 , 3.89524 , -226 , 19 , 60
0 , 40 , 14.5777 , -21.8598 , -0.099145 , -0.291138 , 0.230723 , 9.71844 , -17.4804 , 7.76194 , 0.738363 , -0.742955 , 0.727302 , 4.20135 , -3.77606 , 3.85363 , -256 , -109 , 35
0 , 40 , 14.9921 , -21.5675 , -0.0886399 , -0.29209 , 0.256478 , 9.99474 , -17.4497 , 7.45497 , 0.817622 , -0.818833 , 0.805623 , 4.22089 , -3.81289 , 3.88234 , -270 , -163 , 28
0 , 40 , 15.3976 , -21.2776 , -0.0781164 , -0.294045 , 0.280019 , 10.2651 , -17.4175 , 7.15245 , 0.900769 , -0.898561 , 0.887852 , 4.22089 , -3.7519 , 3.82222 , -237 , -180 , 69
0 , 40 , 15.8132 , -20.9794 , -0.0690928 , -0.297017 , 0.301518 , 10.5421 , -17.3838 , 6.84174 , 0.980048 , -0.974185 , 0.966388 , 4.22089 , -3.7852 , 3.85363 , -222 , -174 , 82
0 , 40 , 16.2444 , -20.6777 , -0.0651611 , -0.300177 , 0.321035 , 10.8296 , -17.3534 , 6.5238 , 1.05929 , -1.0503 , 1.04475 , 4.20135 , -3.6554 , 3.86953 , -142 , -272 , 14
0 , 40 , 16.6727 , -20.3791 , -0.0663354 , -0.302809 , 0.339851 , 11.1152 , -17.3238 , 6.20863 , 1.13866 , -1.12663 , 1.12313 , 4.18181 , -3.83472 , 3.83159 , -274 , -187 , 126
0 , 40 , 17.0796 , -20.0595 , -0.0712772 , -0.304063 , 0.359141 , 11.3864 , -17.2749 , 5.88851 , 1.21798 , -1.20301 , 1.20151 , 4.24043 , -3.66683 , 3.7519 , -303 , -259 , 100
0 , 40 , 17.4402 , -19.6942 , -0.0796064 , -0.30399 , 0.377745 , 11.6268 , -17.1842 , 5.5574 , 1.29728 , -1.27891 , 1.27979 , 4.16227 , -3.70448 , 3.8473 , -189 , -333 , 107
0 , 40 , 17.7527 , -19.3129 , -0.0882839 , -0.30268 , 0.399305 , 11.8351 , -17.0682 , 5.23306 , 1.37658 , -1.35514 , 1.35854 , 4.06456 , -3.76394 , 3.80671 , -153 , -300 , 115
0 , 40 , 18.0167 , -18.8299 , -0.096407 , -0.300264 , 0.422184 , 12.0111 , -16.8773 , 4.8662 , 1.45568 , -1.43192 , 1.43727 , 4.12318 , -3.76696 , 3.83159 , -196 , -325 , -19
0 , 40 , 18.2333 , -18.2808 , -0.103232 , -0.297214 , 0.447062 , 12.1555 , -16.6325 , 4.47698 , 1.53486 , -1.5094 , 1.5161 , 4.0841 , -3.64969 , 3.80054 , -128 , -346 , -42
0 , 40 , 18.4142 , -17.6485 , -0.107311 , -0.294043 , 0.471766 , 12.2762 , -16.3278 , 4.0516 , 1.614 , -1.58655 , 1.59479 , 4.04502 , -3.69864 , 3.77303 , -132 , -354 , -39
0 , 40 , 18.5736 , -16.984 , -0.10881 , -0.290761 , 0.496575 , 12.3824 , -15.9972 , 3.6148 , 1.69316 , -1.66368 , 1.67392 , 4.06456 , -3.687 , 3.83472 , -119 , -468 , -276
0 , 40 , 18.7132 , -16.2829 , -0.10704 , -0.287416 , 0.519473 , 12.4754 , -15.6389 , 3.1635 , 1.77248 , -1.74116 , 1.74661 , 4.00594 , -3.79438 , 3.39354 , -66 , -376 , -320
0 , 40 , 18.8355 , -15.5963 , -0.102956 , -0.284027 , 0.541594 , 12.557 , -15.2833 , 2.72629 , 1.8517 , -1.81895 , 1.81006 , 3.96685 , -3.74889 , 3.07935 , -96 , -406 , -436
0 , 40 , 18.9422 , -14.902 , -0.0981968 , -0.280653 , 0.56085 , 12.6282 , -14.918 , 2.28987 , 1.93096 , -1.89639 , 1.86501 , 3.96685 , -3.65254 , 2.54608 , -81 , -422 , -340
0 , 40 , 19.0363 , -14.2542 , -0.0919241 , -0.277092 , 0.578634 , 12.6909 , -14.5753 , 1.88446 , 2.0102 , -1.97352 , 1.91068 , 3.90823 , -3.82222 , 2.0276 , -24 , -409 , -274
0 , 40 , 19.1132 , -13.6256 , -0.0856297 , -0.272835 , 0.593648 , 12.7421 , -14.238 , 1.49593 , 2.08944 , -2.05098 , 1.94831 , 3.88869 , -3.70448 , 1.68035 , -46 , -437 , -252
0 , 40 , 19.1588 , -13.0517 , -0.0800027 , -0.267778 , 0.607163 , 12.7725 , -13.9219 , 1.14935 , 2.16874 , -2.1286 , 1.97753 , 3.90823 , -3.72507 , 1.38303 , -39 , -489 , -256
0 , 40 , 19.169 , -12.5073 , -0.075164 , -0.261461 , 0.619011 , 12.7793 , -13.6109 , 0.831615 , 2.25183 , -2.21034 , 2.00064 , 3.92777 , -3.62153 , 0.971791 , -65 , -567 , -81
0 , 40 , 19.1294 , -11.9994 , -0.0719956 , -0.253614 , 0.630864 , 12.7529 , -13.3045 , 0.551629 , 2.33105 , -2.28708 , 2.01749 , 3.92777 , -3.73992 , 0.729826 , -53 , -501 , -93
0 , 40 , 19.0294 , -11.4904 , -0.0704274 , -0.243937 , 0.642103 , 12.6862 , -12.9773 , 0.291046 , 2.41015 , -2.36423 , 2.02829 , 3.86915 , -3.61872 , 0.339451 , -19 , -495 , 98
0 , 40 , 18.8571 , -10.9947 , -0.0700677 , -0.232805 , 0.654347 , 12.5714 , -12.6337 , 0.0622522 , 2.48923 , -2.44253 , 2.03218 , 3.84961 , -3.73694 , 0.0555988 , -39 , -405 , 115
0 , 40 , 18.6191 , -10.4735 , -0.0703979 , -0.220864 , 0.667373 , 12.4127 , -12.2534 , -0.159329 , 2.56835 , -2.52024 , 2.03179 , 3.81053 , -3.7549 , -0.167686 , 71 , -561 , 141
0 , 40 , 18.331 , -9.92961 , -0.0710805 , -0.208261 , 0.682443 , 12.2206 , -11.8434 , -0.37729 , 2.64746 , -2.59766 , 2.02788 , 3.79098 , -3.6928 , -0.292094 , 86 , -498 , 50
0 , 40 , 17.9965 , -9.33029 , -0.0713171 , -0.194864 , 0.69865 , 11.9977 , -11.3858 , -0.611825 , 2.72662 , -2.67569 , 2.02097 , 3.79098 , -3.79438 , -0.432007 , 108 , -300 , -68
0 , 40 , 17.612 , -8.6933 , -0.0709658 , -0.181209 , 0.715751 , 11.7414 , -10.8899 , -0.851454 , 2.80576 , -2.75403 , 2.01084 , 3.67374 , -3.81911 , -0.688067 , 205 , -234 , -34
0 , 40 , 17.1923 , -8.02238 , -0.0696305 , -0.168449 , 0.733758 , 11.4616 , -10.3626 , -1.09892 , 2.88492 , -2.83206 , 1.99412 , 3.69328 , -3.7852 , -1.10402 , 192 , -228 , 36
0 , 40 , 16.7712 , -7.31569 , -0.0675303 , -0.157362 , 0.751841 , 11.1808 , -9.81424 , -1.36657 , 2.9641 , -2.90954 , 1.97223 , 3.71282 , -3.76999 , -1.14667 , 166 , -286 , -85
0 , 40 , 16.3754 , -6.59207 , -0.0642496 , -0.148121 , 0.769714 , 10.9169 , -9.26449 , -1.65241 , 3.04334 , -2.98806 , 1.94468 , 3.6542 , -3.83472 , -1.55191 , 267 , -252 , 57
0 , 40 , 16.0164 , -5.85885 , -0.0592134 , -0.140932 , 0.785317 , 10.6776 , -8.7215 , -1.95608 , 3.12262 , -3.06663 , 1.91212 , 3.69328 , -3.85363 , -1.9049 , 236 , -255 , -3
0 , 40 , 15.7066 , -5.16736 , -0.0522268 , -0.134956 , 0.797828 , 10.4711 , -8.21901 , -2.25208 , 3.20201 , -3.14503 , 1.87329 , 3.79098 , -3.75791 , -2.16923 , 179 , -290 , 19
0 , 40 , 15.4291 , -4.54275 , -0.0428931 , -0.129441 , 0.808546 , 10.2861 , -7.76587 , -2.5202 , 3.28149 , -3.22279 , 1.82849 , 3.79098 , -3.71034 , -2.45285 , 141 , -425 , -33
0 , 40 , 15.1659 , -3.95969 , -0.0318573 , -0.124236 , 0.816421 , 10.1106 , -7.34149 , -2.7691 , 3.361 , -3.30099 , 1.77834 , 3.73236 , -3.74291 , -2.55857 , 194 , -513 , -175
0 , 40 , 14.9134 , -3.44714 , -0.0206151 , -0.118446 , 0.821978 , 9.94229 , -6.96141 , -2.98088 , 3.44042 , -3.37886 , 1.72384 , 3.77144 , -3.71622 , -2.82522 , 126 , -621 , 62
0 , 40 , 14.6466 , -2.99748 , -0.0097804 , -0.110341 , 0.825957 , 9.76442 , -6.61286 , -3.15157 , 3.52378 , -3.46115 , 1.66188 , 3.73236 , -3.72211 , -3.09765 , 158 , -592 , -100
