40 , 0 , 0 , 0 , -0.00687458 , -0.0372693 , 0.00111089 , 0 , 0 , -0 , -1.95412e-05 , 0 , 0 , 0 , 0 , 0 , -119 , -33 , 23
40 , 0 , 20.7683 , 0.0271716 , -0.00669039 , -0.0374939 , 0.00111089 , 13.8455 , -6.90708 , -6.93846 , 0.000996599 , -0.0003322 , -5.86235e-05 , 0.879352 , -0.595767 , -0.0166584 , 458 , -594 , -496
40 , 0 , 23.0885 , 0.0294644 , -0.00670831 , -0.0376958 , 0.00111089 , 15.3924 , -7.67917 , -7.71319 , 0.0514323 , -0.0527416 , -0.0475241 , 4.47492 , -4.56213 , -4.37081 , -95 , -17 , -61
40 , 0 , 25.1953 , 0.0315932 , -0.00707725 , -0.0374924 , 0.00202558 , 16.7969 , -8.38019 , -8.41667 , 0.139035 , -0.144116 , -0.136143 , 4.3186 , -4.46655 , -4.33045 , -121 , 419 , 212
40 , 0 , 27.1031 , 0.0559466 , -0.00620067 , -0.0237492 , 0.00254008 , 18.0687 , -9.00206 , -9.06666 , 0.223903 , -0.223629 , -0.215383 , 4.14272 , -4.21751 , -4.05347 , 59 , 298 , 163
40 , 0 , 28.462 , 0.0722654 , -0.00530106 , 0.00721343 , 0.00280752 , 18.9747 , -9.44562 , -9.52907 , 0.306503 , -0.30195 , -0.29341 , 4.10364 , -4.14299 , -4.11032 , 14 , 179 , 166
40 , 0 , 29.1453 , 0.0833472 , -0.00772979 , 0.0324091 , 0.00293509 , 19.4302 , -9.66699 , -9.76323 , 0.390256 , -0.379646 , -0.370657 , 3.79098 , -3.98798 , -4.00844 , -131 , 37 , -46
40 , 0 , 29.7692 , 0.0912526 , -0.00808918 , 0.0428277 , 0.00274902 , 19.8461 , -9.87039 , -9.97576 , 0.4591 , -0.456481 , -0.447199 , 3.9864 , -3.88556 , -4.01874 , -126 , -62 , -4
40 , 0 , 30.63 , 0.0914324 , -0.0071293 , 0.0510797 , 0.0020541 , 20.42 , -10.1572 , -10.2628 , 0.533903 , -0.533005 , -0.52339 , 4.24043 , -4.02218 , -4.04647 , -232 , 1 , 30
40 , 0 , 31.4371 , 0.0784763 , -0.00863501 , 0.0640844 , 0.00190211 , 20.9581 , -10.4337 , -10.5244 , 0.610544 , -0.609997 , -0.600246 , 4.25997 , -3.94107 , -4.10313 , -379 , 0 , 26
40 , 0 , 32.0147 , 0.0771167 , -0.00927353 , 0.0778059 , 0.00309241 , 21.3431 , -10.627 , -10.7161 , 0.688181 , -0.68693 , -0.677296 , 4.14272 , -3.97783 , -4.005 , -185 , -80 , -69
40 , 0 , 32.4721 , 0.108153 , -0.00900342 , 0.0925741 , 0.00278781 , 21.6481 , -10.7616 , -10.8865 , 0.766033 , -0.763297 , -0.754152 , 4.14272 , -3.90497 , -3.99138 , -207 , -110 , -82
40 , 0 , 32.8083 , 0.104992 , -0.00847347 , 0.107985 , 0.00255902 , 21.8722 , -10.8755 , -10.9967 , 0.844334 , -0.839312 , -0.830597 , 4.04502 , -3.97109 , -3.8568 , -174 , -151 , -144
40 , 0 , 33.0408 , 0.102801 , -0.00762271 , 0.120211 , 0.00255902 , 22.0272 , -10.9543 , -11.073 , 0.922948 , -0.915503 , -0.907315 , 4.02548 , -3.90823 , -3.88234 , -118 , -147 , -202
40 , 0 , 33.2845 , 0.105547 , -0.00457749 , 0.127394 , 0.00381721 , 22.1897 , -11.0339 , -11.1558 , 1.00168 , -0.992007 , -0.984425 , 4.0841 , -3.90497 , -3.7852 , -151 , -144 , -181
40 , 0 , 33.6097 , 0.138933 , -0.00542376 , 0.131543 , 0.00235545 , 22.4064 , -11.123 , -11.2834 , 1.08063 , -1.068 , -1.06181 , 4.06456 , -3.82222 , -3.91474 , -127 , -217 , -157
40 , 0 , 33.9812 , 0.108264 , -0.00820602 , 0.139122 , 7.71092e-05 , 22.6542 , -11.2646 , -11.3896 , 1.15996 , -1.14435 , -1.13874 , 4.02548 , -3.91148 , -3.73101 , -144 , -216 , -296
40 , 0 , 34.2301 , 0.0543074 , -0.00908299 , 0.154245 , 1.14315e-05 , 22.8201 , -11.3787 , -11.4414 , 1.23926 , -1.22113 , -1.21544 , 4.00594 , -3.89201 , -3.76696 , -96 , -268 , -416
40 , 0 , 34.2316 , 0.0497161 , -0.0112708 , 0.176773 , 0.000473587 , 22.8211 , -11.3818 , -11.4393 , 1.31825 , -1.29818 , -1.29251 , 3.88869 , -3.7791 , -3.82222 , -7 , -344 , -391
40 , 0 , 33.9693 , 0.0581875 , -0.0112609 , 0.202725 , 0.000115815 , 22.6462 , -11.2895 , -11.3567 , 1.39708 , -1.3746 , -1.3696 , 3.81053 , -3.67832 , -3.7852 , 63 , -373 , -354
40 , 0 , 33.537 , 0.0478271 , -0.0118191 , 0.22356 , -0.000368219 , 22.358 , -11.1514 , -11.2066 , 1.47573 , -1.45019 , -1.44593 , 3.73236 , -3.62712 , -3.6611 , 112 , -433 , -472
40 , 0 , 33.1718 , 0.0338145 , -0.012864 , 0.242153 , -5.19383e-05 , 22.1145 , -11.0377 , -11.0768 , 1.55452 , -1.52577 , -1.52192 , 3.79098 , -3.7519 , -3.816 , 141 , -446 , -457
40 , 0 , 32.8153 , 0.038588 , -0.0123927 , 0.262252 , 0.000181458 , 21.8769 , -10.9162 , -10.9607 , 1.63737 , -1.60611 , -1.60257 , 3.81053 , -3.82222 , -3.87913 , 53 , -430 , -389
40 , 0 , 32.3732 , 0.0422477 , -0.0120925 , 0.282477 , -6.85635e-05 , 21.5821 , -10.7667 , -10.8155 , 1.7163 , -1.683 , -1.67954 , 3.73236 , -3.71328 , -3.7074 , 161 , -437 , -480
40 , 0 , 31.883 , 0.0347536 , -0.0116346 , 0.305245 , 0.00045061 , 21.2554 , -10.6076 , -10.6477 , 1.79546 , -1.75919 , -1.75632 , 3.7519 , -3.79438 , -3.73101 , 173 , -481 , -442
40 , 0 , 31.2795 , 0.045693 , -0.0112423 , 0.329697 , 0.00045061 , 20.853 , -10.4001 , -10.4529 , 1.87447 , -1.83554 , -1.83339 , 3.63465 , -3.6899 , -3.72803 , 300 , -428 , -491
40 , 0 , 30.5817 , 0.0451643 , -0.0111414 , 0.356313 , 0.000218436 , 20.3878 , -10.1678 , -10.22 , 1.95343 , -1.91269 , -1.91042 , 3.59557 , -3.71328 , -3.74589 , 312 , -496 , -552
40 , 0 , 29.7742 , 0.0390236 , -0.0113448 , 0.385081 , 0.000570441 , 19.8495 , -9.90221 , -9.94727 , 2.03259 , -1.98949 , -1.98741 , 3.53695 , -3.69572 , -3.60481 , 341 , -532 , -649
40 , 0 , 28.8541 , 0.0467526 , -0.0117791 , 0.416141 , 0.000996139 , 19.2361 , -9.59104 , -9.64503 , 2.1115 , -2.06632 , -2.0639 , 3.4197 , -3.52886 , -3.6554 , 452 , -703 , -714
40 , 0 , 27.8143 , 0.0570989 , -0.0120941 , 0.448608 , 0.00113199 , 18.5429 , -9.23847 , -9.30441 , 2.19052 , -2.14263 , -2.13995 , 3.47833 , -3.55023 , -3.5422 , 508 , -717 , -801
40 , 0 , 26.6765 , 0.0612621 , -0.013159 , 0.482433 , 0.00169257 , 17.7843 , -8.85679 , -8.92753 , 2.26951 , -2.219 , -2.21661 , 3.40016 , -3.36673 , -3.66969 , 525 , -815 , -839
40 , 0 , 25.4417 , 0.0760563 , -0.0138681 , 0.516652 , 0.00202445 , 16.9611 , -8.43666 , -8.52448 , 2.34842 , -2.2963 , -2.29419 , 3.49787 , -3.45606 , -3.6841 , 605 , -749 , -774
40 , 0 , 24.1369 , 0.0863594 , -0.0140223 , 0.550405 , 0.00252971 , 16.0913 , -7.99579 , -8.09551 , 2.42734 , -2.3731 , -2.37161 , 3.47833 , -3.52886 , -3.71622 , 556 , -828 , -833
