-40 , 0 , -11.9709 , 0.00143936 , -0.0248143 , -0.068066 , 7.65355e-05 , -7.98058 , 3.99112 , 3.98946 , -0.000234494 , 5.86235e-05 , 3.90823e-05 , -0.312658 , 0 , 0.122489 , -324 , 459 , 399
-40 , 0 , -12.276 , -0.00230331 , -0.0243817 , -0.0666317 , -0.000124613 , -8.18399 , 4.09066 , 4.09332 , -0.0322624 , 0.0296244 , 0.0288427 , -2.57943 , 2.51466 , 2.41 , -262 , 196 , 289
-40 , 0 , -12.4721 , -0.00511724 , -0.0236784 , -0.0674591 , -0.00027018 , -8.31471 , 4.1544 , 4.16031 , -0.102259 , 0.0983702 , 0.0965138 , -4.35768 , 4.16137 , 4.21371 , 62 , -144 , -180
-40 , 0 , -12.441 , 0.0088965 , -0.0242632 , -0.0784345 , 0.000481866 , -8.29403 , 4.15215 , 4.14188 , -0.186931 , 0.179368 , 0.176183 , -4.18181 , 3.9846 , 3.95102 , -39 , 11 , 19
-40 , 0 , -12.2031 , 0.0398625 , -0.0274961 , -0.0989243 , 0.00211265 , -8.13543 , 4.09073 , 4.0447 , -0.269785 , 0.259526 , 0.255383 , -3.94731 , 3.90172 , 3.7791 , 32 , 17 , 156
-40 , 0 , -11.8498 , 0.0863433 , -0.0310207 , -0.124284 , 0.00452765 , -7.89989 , 3.9998 , 3.9001 , -0.346758 , 0.339254 , 0.33431 , -3.71282 , 3.841 , 3.89201 , -165 , 44 , 45
-40 , 0 , -11.437 , 0.161973 , -0.0334251 , -0.151739 , 0.00843964 , -7.62469 , 3.90586 , 3.71883 , -0.427893 , 0.422929 , 0.416148 , -3.73236 , 3.85363 , 3.69572 , -205 , -16 , 101
-40 , 0 , -11.0283 , 0.246369 , -0.0344215 , -0.178089 , 0.012734 , -7.35221 , 3.81835 , 3.53386 , -0.501876 , 0.497362 , 0.486379 , -3.77144 , 3.73694 , 3.64687 , -110 , 71 , 14
-40 , 0 , -10.712 , 0.344849 , -0.0335587 , -0.198859 , 0.0177002 , -7.14132 , 3.76977 , 3.37156 , -0.584261 , 0.577773 , 0.560265 , -3.81053 , 3.71915 , 3.40092 , -129 , 18 , 31
-40 , 0 , -10.5511 , 0.419262 , -0.0314875 , -0.210952 , 0.0213033 , -7.03405 , 3.75909 , 3.27496 , -0.662992 , 0.653456 , 0.627623 , -3.94731 , 3.72211 , 3.18172 , -16 , 9 , 86
-40 , 0 , -10.5316 , 0.469378 , -0.0285333 , -0.215347 , 0.023582 , -7.02106 , 3.78153 , 3.23953 , -0.742134 , 0.728905 , 0.692988 , -3.96685 , 3.82222 , 3.26364 , 13 , -53 , -1
