40 , 40 , 13.9542 , -13.1294 , 0.00385161 , -0.0363244 , 0 , 9.30281 , -12.2319 , 2.92905 , 0.000156329 , -3.90823e-05 , 1.95412e-05 , 0.312658 , -0.264546 , 0.00433546 , 185 , -324 , 356
40 , 40 , 14.2758 , -13.4909 , 0.00300232 , -0.0362003 , 0.000280559 , 9.51718 , -12.5478 , 3.0306 , 0.0214171 , -0.0186618 , 0.0195802 , 2.05182 , -2.05336 , 2.04798 , 313 , -341 , 232
40 , 40 , 14.5192 , -13.5555 , -0.00433341 , -0.036061 , 0.0110754 , 9.67949 , -12.6662 , 2.98674 , 0.086411 , -0.0807441 , 0.0775589 , 4.16227 , -4.0746 , 2.92568 , -91 , -93 , -3
40 , 40 , 14.7299 , -13.3775 , -0.0208768 , -0.0362718 , 0.0319066 , 9.81994 , -12.6337 , 2.81375 , 0.166158 , -0.160824 , 0.133779 , 4.16227 , -4.21371 , 2.86667 , -94 , -60 , 84
40 , 40 , 14.8931 , -13.069 , -0.0389864 , -0.0352827 , 0.0576038 , 9.92873 , -12.5099 , 2.58122 , 0.252706 , -0.248818 , 0.192187 , 4.06456 , -4.19112 , 2.5997 , -38 , -70 , 142
40 , 40 , 15.0146 , -12.6974 , -0.0467584 , -0.0330413 , 0.0850418 , 10.0097 , -12.3359 , 2.3262 , 0.33005 , -0.32792 , 0.240454 , 4.06456 , -4.12477 , 2.41371 , -257 , -77 , 123
40 , 40 , 15.1025 , -12.3342 , -0.03801 , -0.0297712 , 0.110751 , 10.0683 , -12.1555 , 2.08722 , 0.407003 , -0.411185 , 0.286493 , 3.9864 , -4.12114 , 2.20078 , -101 , -36 , 15
40 , 40 , 15.1475 , -12.0316 , -0.0202145 , -0.0248551 , 0.132255 , 10.0984 , -11.9958 , 1.89749 , 0.487904 , -0.493082 , 0.329816 , 3.96685 , -3.59101 , 1.96064 , -65 , -182 , 62
40 , 40 , 15.1674 , -11.7965 , -0.00583957 , -0.019143 , 0.149459 , 10.1116 , -11.8667 , 1.7551 , 0.565756 , -0.567964 , 0.366983 , 3.94731 , -3.58279 , 1.77847 , -47 , -260 , 15
40 , 40 , 15.1645 , -11.5767 , -0.00342317 , -0.0127014 , 0.165331 , 10.1097 , -11.7389 , 1.62919 , 0.644018 , -0.643178 , 0.401414 , 3.96685 , -3.73694 , 1.61718 , -31 , -189 , 89
40 , 40 , 15.1408 , -11.3205 , -0.0121894 , -0.00557112 , 0.182712 , 10.0939 , -11.583 , 1.48912 , 0.722612 , -0.719017 , 0.433423 , 3.94731 , -3.71622 , 1.42635 , -131 , -193 , 56
40 , 40 , 15.1207 , -11.0264 , -0.0218181 , 0.000998926 , 0.20166 , 10.0805 , -11.4065 , 1.32604 , 0.8015 , -0.795227 , 0.462715 , 3.9864 , -3.59376 , 1.35506 , 56 , -249 , 86
40 , 40 , 15.1135 , -10.7091 , -0.0230949 , 0.00657235 , 0.221397 , 10.0757 , -11.2209 , 1.14522 , 0.880544 , -0.871457 , 0.488373 , 3.96685 , -3.73694 , 1.18252 , 57 , -244 , 70
40 , 40 , 15.1065 , -10.4245 , -0.0146069 , 0.0118824 , 0.238974 , 10.071 , -11.0542 , 0.983274 , 0.959686 , -0.948411 , 0.510904 , 4.02548 , -3.76999 , 0.942498 , -103 , -179 , 166
40 , 40 , 15.0789 , -10.1669 , -0.00297366 , 0.0180398 , 0.2548 , 10.0526 , -10.8963 , 0.84372 , 1.03885 , -1.02564 , 0.529741 , 3.94731 , -3.76999 , 0.839869 , -9 , -225 , 33
40 , 40 , 15.0194 , -9.92663 , 0.00450543 , 0.0256484 , 0.26945 , 10.0129 , -10.7378 , 0.724852 , 1.11801 , -1.103 , 0.546488 , 3.92777 , -3.72507 , 0.67792 , -31 , -262 , 92
40 , 40 , 14.9173 , -9.69334 , 0.00580509 , 0.0352525 , 0.283513 , 9.94484 , -10.569 , 0.624195 , 1.19727 , -1.18038 , 0.559893 , 3.88869 , -3.74889 , 0.584918 , -64 , -214 , 80
40 , 40 , 14.7736 , -9.4368 , 0.00324215 , 0.0467777 , 0.298613 , 9.84906 , -10.373 , 0.523968 , 1.27641 , -1.25775 , 0.572185 , 3.94731 , -3.74889 , 0.50277 , 25 , -221 , 2
