-40 , 40 , -12.2576 , -13.0794 , -0.00821483 , -0.052976 , 0.00265402 , -8.17171 , -3.46579 , 11.6375 , -0.00580372 , -0.0181928 , -0.0149099 , -0.3322 , -0.237726 , 0.140382 , -283 , -348 , 238
-40 , 40 , -12.5508 , -13.417 , -0.0109394 , -0.0525188 , 0.00413207 , -8.36718 , -3.56297 , 11.9302 , -0.0395318 , -0.0485012 , 0.0157111 , -2.6576 , -2.57119 , 2.53232 , -323 , -362 , 219
-40 , 40 , -12.72 , -13.4654 , -0.0227919 , -0.0550033 , 0.0157035 , -8.48 , -3.53447 , 12.0145 , -0.106323 , -0.110193 , 0.0801187 , -4.24043 , -3.45096 , 4.24806 , -51 , -88 , -65
-40 , 40 , -12.7361 , -13.2551 , -0.0464531 , -0.0636687 , 0.0381614 , -8.49071 , -3.40771 , 11.8984 , -0.190214 , -0.1797 , 0.164458 , -4.14272 , -3.26139 , 4.22511 , -131 , -175 , -87
-40 , 40 , -12.6558 , -12.9143 , -0.0745066 , -0.0760662 , 0.0654548 , -8.43722 , -3.23769 , 11.6749 , -0.272462 , -0.246824 , 0.248427 , -4.06456 , -3.11618 , 4.17248 , 230 , -206 , 0
-40 , 40 , -12.4858 , -12.5083 , -0.0885188 , -0.0921486 , 0.0945799 , -8.32388 , -3.05997 , 11.3838 , -0.349748 , -0.310568 , 0.331633 , -3.67374 , -2.92385 , 4.16877 , -131 , -159 , -106
-40 , 40 , -12.2472 , -12.1175 , -0.0813889 , -0.110956 , 0.121598 , -8.16481 , -2.91382 , 11.0786 , -0.430277 , -0.37351 , 0.416754 , -3.79098 , -2.83204 , 3.72507 , -132 , -127 , 127
-40 , 40 , -12.0426 , -11.8089 , -0.0669529 , -0.1272 , 0.143244 , -8.02842 , -2.80386 , 10.8323 , -0.504299 , -0.427678 , 0.489252 , -3.79098 , -2.72349 , 3.73694 , -143 , -118 , 221
-40 , 40 , -11.8813 , -11.5252 , -0.0551143 , -0.140584 , 0.16288 , -7.92087 , -2.69381 , 10.6147 , -0.5826 , -0.482803 , 0.566342 , -3.83007 , -2.57684 , 3.75791 , -64 , -172 , 56
-40 , 40 , -11.7717 , -11.2324 , -0.0526957 , -0.150807 , 0.182436 , -7.84778 , -2.5613 , 10.4091 , -0.661019 , -0.535604 , 0.643705 , -3.88869 , -2.36383 , 3.73396 , -110 , -159 , 102
-40 , 40 , -11.7115 , -10.9135 , -0.0637462 , -0.158106 , 0.202867 , -7.80765 , -2.3973 , 10.2049 , -0.739652 , -0.585805 , 0.720893 , -3.90823 , -2.33792 , 3.73694 , -93 , -126 , 105
-40 , 40 , -11.6118 , -10.5576 , -0.0797979 , -0.167248 , 0.224789 , -7.74123 , -2.225 , 9.96622 , -0.818286 , -0.632625 , 0.798823 , -3.94731 , -2.13079 , 3.76091 , -84 , -159 , 150
-40 , 40 , -11.3882 , -10.1875 , -0.0876918 , -0.182648 , 0.246983 , -7.59215 , -2.08587 , 9.67802 , -0.897056 , -0.676202 , 0.876655 , -3.84961 , -1.959 , 3.67544 , -96 , -168 , 182
-40 , 40 , -11.0552 , -9.82818 , -0.0838043 , -0.203418 , 0.268172 , -7.37015 , -1.98939 , 9.35954 , -0.975846 , -0.716555 , 0.954429 , -3.86915 , -1.88122 , 3.73694 , -171 , -154 , 286
-40 , 40 , -10.6992 , -9.50173 , -0.0763391 , -0.224938 , 0.287243 , -7.13283 , -1.91957 , 9.0524 , -1.05483 , -0.755324 , 1.03257 , -3.77144 , -1.81076 , 3.87913 , -186 , -142 , 245
-40 , 40 , -10.3588 , -9.21268 , -0.072219 , -0.245228 , 0.30404 , -6.90588 , -1.86616 , 8.77204 , -1.13368 , -0.792746 , 1.11097 , -3.83007 , -1.80172 , 3.83785 , -166 , -149 , 256
-40 , 40 , -10.0778 , -8.95822 , -0.0723367 , -0.262052 , 0.318781 , -6.71854 , -1.81291 , 8.53145 , -1.21272 , -0.829249 , 1.18933 , -3.79098 , -1.74021 , 3.6928 , -110 , -174 , 195
-40 , 40 , -9.88049 , -8.73777 , -0.0742059 , -0.274238 , 0.331551 , -6.58699 , -1.75141 , 8.3384 , -1.2919 , -0.864755 , 1.26779 , -3.83007 , -1.6211 , 3.72803 , -11 , -139 , 96
-40 , 40 , -9.72805 , -8.53661 , -0.0754361 , -0.283939 , 0.343176 , -6.48537 , -1.68607 , 8.17144 , -1.37085 , -0.898913 , 1.3467 , -3.94731 , -1.68155 , 3.85997 , -125 , -113 , 93
-40 , 40 , -9.57401 , -8.35974 , -0.0749108 , -0.293642 , 0.353406 , -6.38267 , -1.6353 , 8.01798 , -1.44995 , -0.931722 , 1.42551 , -3.90823 , -1.53766 , 3.83785 , -78 , -191 , 84
-40 , 40 , -9.40142 , -8.20276 , -0.0742808 , -0.30422 , 0.362502 , -6.26761 , -1.6022 , 7.86981 , -1.5331 , -0.965157 , 1.50858 , -3.86915 , -1.55654 , 3.73992 , -44 , -178 , 99
-40 , 40 , -9.20947 , -8.05016 , -0.0757586 , -0.315691 , 0.371305 , -6.13965 , -1.57808 , 7.71772 , -1.61207 , -0.996169 , 1.58789 , -3.81053 , -1.47805 , 3.78826 , -106 , -207 , 104
-40 , 40 , -8.99102 , -7.88739 , -0.0797935 , -0.328413 , 0.380585 , -5.99401 , -1.55691 , 7.55093 , -1.69076 , -1.02665 , 1.66725 , -3.88869 , -1.5685 , 3.85363 , -191 , -128 , 80
-40 , 40 , -8.75002 , -7.70466 , -0.0857177 , -0.342156 , 0.390838 , -5.83335 , -1.53174 , 7.36509 , -1.76949 , -1.05663 , 1.7462 , -3.83007 , -1.46467 , 3.92787 , -260 , -227 , 130
-40 , 40 , -8.52524 , -7.50704 , -0.0915056 , -0.354869 , 0.401768 , -5.68349 , -1.49257 , 7.17607 , -1.84828 , -1.08655 , 1.82514 , -3.84961 , -1.45063 , 3.94769 , -211 , -113 , 147
