40 , 0 , 0 , 0 , 0.00499383 , 0.0216278 , 0.00285925 , 0 , 0 , -0 , 0.00429905 , -0.000547152 , -0.000293117 , 0 , 0 , 0 , -87 , -49 , -49
40 , 0 , 19.105 , 0.0699355 , 0.00497747 , 0.021549 , 0.00285925 , 12.7367 , -6.32796 , -6.40872 , 0.00449447 , -0.000703482 , -0.0003322 , 0.449447 , -0.231896 , 0 , 259 , -378 , -487
40 , 0 , 21.2358 , 0.0758368 , 0.00452888 , 0.0205446 , 0.00285925 , 14.1572 , -7.03481 , -7.12238 , 0.0307382 , -0.026576 , -0.0233908 , 2.4231 , -2.32863 , -2.17325 , 301 , -325 , -334
40 , 0 , 23.1965 , 0.0813159 , 0.00424431 , 0.0213767 , 0.00233775 , 15.4644 , -7.68523 , -7.77913 , 0.091863 , -0.0875444 , -0.0817797 , 4.22089 , -4.13568 , -4.03603 , -144 , -177 , -150
40 , 0 , 24.9355 , 0.073658 , 0.00560709 , 0.0300439 , -0.000532138 , 16.6237 , -8.26932 , -8.35438 , 0.176066 , -0.17247 , -0.165103 , 4.27951 , -4.20616 , -4.11391 , -101 , -47 , -169
40 , 0 , 26.2979 , 0.0071391 , 0.00780694 , 0.0496742 , -0.00244792 , 17.5319 , -8.76184 , -8.77009 , 0.262809 , -0.260659 , -0.251905 , 4.12318 , -4.1762 , -4.00844 , -67 , -93 , -149
40 , 0 , 27.189 , -0.0422006 , 0.00868873 , 0.0788718 , -0.00407498 , 18.126 , -9.08735 , -9.03862 , 0.344413 , -0.340837 , -0.331672 , 4.0841 , -4.043 , -3.95102 , -57 , 88 , 57
40 , 0 , 27.6321 , -0.0882208 , 0.00745536 , 0.114478 , -0.00467456 , 18.4214 , -9.26163 , -9.15976 , 0.425157 , -0.418357 , -0.409231 , 4.02548 , -3.97109 , -3.91802 , -29 , 13 , -70
40 , 0 , 27.7057 , -0.111994 , 0.00402385 , 0.154083 , -0.00452887 , 18.4705 , -9.29989 , -9.17057 , 0.505334 , -0.495407 , -0.486438 , 4.02548 , -3.841 , -3.82846 , -58 , -80 , -161
40 , 0 , 27.4775 , -0.118107 , 0.00161548 , 0.19269 , -0.00400161 , 18.3184 , -9.22737 , -9.09098 , 0.585336 , -0.572263 , -0.563293 , 4.00594 , -3.7549 , -3.72507 , -78 , -156 , -171
40 , 0 , 27.0954 , -0.113895 , 0.00494964 , 0.227908 , -0.00476665 , 18.0636 , -9.09754 , -8.96603 , 0.665142 , -0.648708 , -0.640051 , 4.00594 , -3.61315 , -3.78215 , -292 , -264 , -176
40 , 0 , 26.648 , -0.139599 , 0.0104397 , 0.254418 , -0.00538199 , 17.7653 , -8.96326 , -8.80206 , 0.740688 , -0.725036 , -0.716672 , 3.57603 , -3.66397 , -3.86316 , 166 , -265 , -210
40 , 0 , 26.312 , -0.162754 , 0.0132143 , 0.270126 , -0.0073624 , 17.5413 , -8.86462 , -8.67668 , 0.816273 , -0.801461 , -0.793195 , 3.73236 , -3.82222 , -3.76394 , 50 , -164 , -205
40 , 0 , 26.1866 , -0.220032 , 0.0132359 , 0.28192 , -0.00981269 , 17.4577 , -8.85591 , -8.60183 , 0.893285 , -0.878219 , -0.870598 , 3.81053 , -3.82846 , -3.82533 , -78 , -190 , -247
40 , 0 , 26.1202 , -0.292315 , 0.0109768 , 0.296096 , -0.0116313 , 17.4135 , -8.87551 , -8.53796 , 0.971469 , -0.955367 , -0.947902 , 3.88869 , -3.93115 , -3.87592 , -27 , -233 , -261
40 , 0 , 25.9518 , -0.353393 , 0.00750412 , 0.316824 , -0.0122351 , 17.3012 , -8.85463 , -8.44655 , 1.05004 , -1.03252 , -1.02503 , 3.88869 , -3.816 , -3.6928 , 13 , -210 , -291
40 , 0 , 25.5589 , -0.387414 , 0.00408274 , 0.34373 , -0.0119843 , 17.0393 , -8.74332 , -8.29596 , 1.12879 , -1.10964 , -1.10257 , 3.7519 , -3.81289 , -3.7519 , 117 , -216 , -388
40 , 0 , 24.9349 , -0.400519 , 0.00238432 , 0.375978 , -0.01216 , 16.6233 , -8.54289 , -8.0804 , 1.20751 , -1.18703 , -1.18029 , 3.73236 , -3.71034 , -3.72211 , 215 , -327 , -432
40 , 0 , 24.0887 , -0.42231 , 0.00322862 , 0.411462 , -0.0119604 , 16.0591 , -8.27338 , -7.78573 , 1.28602 , -1.26433 , -1.25769 , 3.63465 , -3.79745 , -3.68122 , 128 , -329 , -538
40 , 0 , 23.0688 , -0.434211 , 0.00488759 , 0.446886 , -0.012966 , 15.3792 , -7.94031 , -7.43891 , 1.36456 , -1.34084 , -1.33468 , 3.77144 , -3.69864 , -3.62712 , -26 , -387 , -484
40 , 0 , 21.9651 , -0.474183 , 0.00476378 , 0.478721 , -0.0145657 , 14.6434 , -7.59547 , -7.04792 , 1.44317 , -1.4172 , -1.41095 , 3.7519 , -3.62712 , -3.73992 , 14 , -525 , -389
40 , 0 , 20.8843 , -0.529888 , 0.0023745 , 0.503644 , -0.0154873 , 13.9229 , -7.26738 , -6.65551 , 1.52188 , -1.49388 , -1.48779 , 3.77144 , -3.69572 , -3.73992 , 30 , -480 , -409
40 , 0 , 19.9378 , -0.57137 , -0.00107437 , 0.522878 , -0.0165296 , 13.2919 , -6.97584 , -6.31605 , 1.60085 , -1.5714 , -1.56484 , 3.73236 , -3.65254 , -3.76999 , 35 , -489 , -518
40 , 0 , 19.1171 , -0.616622 , -0.00353217 , 0.540513 , -0.0173523 , 12.7447 , -6.72839 , -6.01636 , 1.68415 , -1.65211 , -1.64552 , 3.7519 , -3.58279 , -3.91148 , 92 , -544 , -509
40 , 0 , 18.3265 , -0.657536 , -0.00481341 , 0.56088 , -0.0177962 , 12.2176 , -6.48846 , -5.72918 , 1.76357 , -1.72886 , -1.72298 , 3.7519 , -3.61036 , -3.91148 , 157 , -526 , -609
40 , 0 , 17.4486 , -0.689714 , -0.00561284 , 0.58511 , -0.0182499 , 11.6324 , -6.21441 , -5.41797 , 1.84306 , -1.8056 , -1.80107 , 3.77144 , -3.71034 , -3.82222 , 27 , -477 , -484
40 , 0 , 16.4425 , -0.721868 , -0.00646185 , 0.612937 , -0.0185613 , 10.9617 , -5.89761 , -5.06405 , 1.92232 , -1.88353 , -1.8791 , 3.81053 , -3.74889 , -3.86316 , 42 , -580 , -431
40 , 0 , 15.304 , -0.750347 , -0.00753567 , 0.644467 , -0.0190304 , 10.2026 , -5.53454 , -4.66809 , 2.00142 , -1.96039 , -1.95668 , 3.73236 , -3.60759 , -3.93775 , -1 , -529 , -377
